forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,4 wk ahead inc case,2021-07-10,GR,point,NA,3123
2021-06-14,1 wk ahead inc case,2021-06-19,HR,point,NA,621
2021-06-14,2 wk ahead inc case,2021-06-26,HR,point,NA,345
2021-06-14,3 wk ahead inc case,2021-07-03,HR,point,NA,240
2021-06-14,4 wk ahead inc case,2021-07-10,HR,point,NA,218
2021-06-14,1 wk ahead inc case,2021-06-19,HU,point,NA,627
2021-06-14,2 wk ahead inc case,2021-06-26,HU,point,NA,387
2021-06-14,3 wk ahead inc case,2021-07-03,HU,point,NA,234
2021-06-14,4 wk ahead inc case,2021-07-10,HU,point,NA,219
2021-06-14,1 wk ahead inc case,2021-06-19,IE,point,NA,2370
2021-06-14,2 wk ahead inc case,2021-06-26,IE,point,NA,2257
2021-06-14,3 wk ahead inc case,2021-07-03,IE,point,NA,2122
2021-06-14,4 wk ahead inc case,2021-07-10,IE,point,NA,2010
2021-06-14,1 wk ahead inc case,2021-06-19,IS,point,NA,1
2021-06-14,2 wk ahead inc case,2021-06-26,IS,point,NA,1
2021-06-14,3 wk ahead inc case,2021-07-03,IS,point,NA,1
2021-06-14,4 wk ahead inc case,2021-07-10,IS,point,NA,1
2021-06-14,1 wk ahead inc case,2021-06-19,IT,point,NA,9570
2021-06-14,2 wk ahead inc case,2021-06-26,IT,point,NA,7013
2021-06-14,3 wk ahead inc case,2021-07-03,IT,point,NA,5311
2021-06-14,4 wk ahead inc case,2021-07-10,IT,point,NA,3909
2021-06-14,1 wk ahead inc case,2021-06-19,LI,point,NA,6
2021-06-14,2 wk ahead inc case,2021-06-26,LI,point,NA,4
2021-06-14,3 wk ahead inc case,2021-07-03,LI,point,NA,3
2021-06-14,4 wk ahead inc case,2021-07-10,LI,point,NA,3
2021-06-14,1 wk ahead inc case,2021-06-19,LT,point,NA,887
2021-06-14,2 wk ahead inc case,2021-06-26,LT,point,NA,520
2021-06-14,3 wk ahead inc case,2021-07-03,LT,point,NA,317
2021-06-14,4 wk ahead inc case,2021-07-10,LT,point,NA,267
2021-06-14,1 wk ahead inc case,2021-06-19,LU,point,NA,189
2021-06-14,2 wk ahead inc case,2021-06-26,LU,point,NA,145
2021-06-14,3 wk ahead inc case,2021-07-03,LU,point,NA,115
2021-06-14,4 wk ahead inc case,2021-07-10,LU,point,NA,91
2021-06-14,1 wk ahead inc case,2021-06-19,LV,point,NA,1036
2021-06-14,2 wk ahead inc case,2021-06-26,LV,point,NA,788
2021-06-14,3 wk ahead inc case,2021-07-03,LV,point,NA,600
2021-06-14,4 wk ahead inc case,2021-07-10,LV,point,NA,603
2021-06-14,1 wk ahead inc case,2021-06-19,MT,point,NA,19
2021-06-14,2 wk ahead inc case,2021-06-26,MT,point,NA,15
2021-06-14,3 wk ahead inc case,2021-07-03,MT,point,NA,15
2021-06-14,4 wk ahead inc case,2021-07-10,MT,point,NA,13
2021-06-14,1 wk ahead inc case,2021-06-19,NL,point,NA,7141
2021-06-14,2 wk ahead inc case,2021-06-26,NL,point,NA,4846
2021-06-14,3 wk ahead inc case,2021-07-03,NL,point,NA,3896
2021-06-14,4 wk ahead inc case,2021-07-10,NL,point,NA,3039
2021-06-14,1 wk ahead inc case,2021-06-19,NO,point,NA,1115
2021-06-14,2 wk ahead inc case,2021-06-26,NO,point,NA,844
2021-06-14,3 wk ahead inc case,2021-07-03,NO,point,NA,727
2021-06-14,4 wk ahead inc case,2021-07-10,NO,point,NA,646
2021-06-14,1 wk ahead inc case,2021-06-19,PL,point,NA,1651
2021-06-14,2 wk ahead inc case,2021-06-26,PL,point,NA,903
2021-06-14,3 wk ahead inc case,2021-07-03,PL,point,NA,539
2021-06-14,4 wk ahead inc case,2021-07-10,PL,point,NA,418
2021-06-14,1 wk ahead inc case,2021-06-19,PT,point,NA,4905
2021-06-14,2 wk ahead inc case,2021-06-26,PT,point,NA,5291
2021-06-14,3 wk ahead inc case,2021-07-03,PT,point,NA,5632
2021-06-14,4 wk ahead inc case,2021-07-10,PT,point,NA,5699
2021-06-14,1 wk ahead inc case,2021-06-19,RO,point,NA,576
2021-06-14,2 wk ahead inc case,2021-06-26,RO,point,NA,382
2021-06-14,3 wk ahead inc case,2021-07-03,RO,point,NA,321
2021-06-14,4 wk ahead inc case,2021-07-10,RO,point,NA,270
2021-06-14,1 wk ahead inc case,2021-06-19,SE,point,NA,4598
2021-06-14,2 wk ahead inc case,2021-06-26,SE,point,NA,3391
2021-06-14,3 wk ahead inc case,2021-07-03,SE,point,NA,2571
2021-06-14,4 wk ahead inc case,2021-07-10,SE,point,NA,2338
2021-06-14,1 wk ahead inc case,2021-06-19,SI,point,NA,1009
2021-06-14,2 wk ahead inc case,2021-06-26,SI,point,NA,765
2021-06-14,3 wk ahead inc case,2021-07-03,SI,point,NA,549
2021-06-14,4 wk ahead inc case,2021-07-10,SI,point,NA,500
2021-06-14,1 wk ahead inc case,2021-06-19,SK,point,NA,449
2021-06-14,2 wk ahead inc case,2021-06-26,SK,point,NA,339
2021-06-14,3 wk ahead inc case,2021-07-03,SK,point,NA,256
2021-06-14,4 wk ahead inc case,2021-07-10,SK,point,NA,193
2021-06-14,1 wk ahead inc death,2021-06-19,AT,point,NA,19
2021-06-14,2 wk ahead inc death,2021-06-26,AT,point,NA,14
2021-06-14,3 wk ahead inc death,2021-07-03,AT,point,NA,10
2021-06-14,4 wk ahead inc death,2021-07-10,AT,point,NA,7
2021-06-14,1 wk ahead inc death,2021-06-19,BE,point,NA,48
2021-06-14,2 wk ahead inc death,2021-06-26,BE,point,NA,37
2021-06-14,3 wk ahead inc death,2021-07-03,BE,point,NA,29
2021-06-14,4 wk ahead inc death,2021-07-10,BE,point,NA,21
2021-06-14,1 wk ahead inc death,2021-06-19,BG,point,NA,63
2021-06-14,2 wk ahead inc death,2021-06-26,BG,point,NA,45
2021-06-14,3 wk ahead inc death,2021-07-03,BG,point,NA,31
2021-06-14,4 wk ahead inc death,2021-07-10,BG,point,NA,22
2021-06-14,1 wk ahead inc death,2021-06-19,CH,point,NA,20
2021-06-14,2 wk ahead inc death,2021-06-26,CH,point,NA,17
2021-06-14,3 wk ahead inc death,2021-07-03,CH,point,NA,15
2021-06-14,4 wk ahead inc death,2021-07-10,CH,point,NA,12
2021-06-14,1 wk ahead inc death,2021-06-19,CY,point,NA,4
2021-06-14,2 wk ahead inc death,2021-06-26,CY,point,NA,3
2021-06-14,3 wk ahead inc death,2021-07-03,CY,point,NA,2
2021-06-14,4 wk ahead inc death,2021-07-10,CY,point,NA,2
2021-06-14,1 wk ahead inc death,2021-06-19,CZ,point,NA,35
2021-06-14,2 wk ahead inc death,2021-06-26,CZ,point,NA,23
2021-06-14,3 wk ahead inc death,2021-07-03,CZ,point,NA,16
2021-06-14,4 wk ahead inc death,2021-07-10,CZ,point,NA,10
2021-06-14,1 wk ahead inc death,2021-06-19,DE,point,NA,437
2021-06-14,2 wk ahead inc death,2021-06-26,DE,point,NA,304
2021-06-14,3 wk ahead inc death,2021-07-03,DE,point,NA,233
2021-06-14,4 wk ahead inc death,2021-07-10,DE,point,NA,174
2021-06-14,1 wk ahead inc death,2021-06-19,DK,point,NA,5
2021-06-14,2 wk ahead inc death,2021-06-26,DK,point,NA,5
2021-06-14,3 wk ahead inc death,2021-07-03,DK,point,NA,4
2021-06-14,4 wk ahead inc death,2021-07-10,DK,point,NA,4
2021-06-14,1 wk ahead inc death,2021-06-19,EE,point,NA,4
2021-06-14,2 wk ahead inc death,2021-06-26,EE,point,NA,3
2021-06-14,3 wk ahead inc death,2021-07-03,EE,point,NA,2
2021-06-14,4 wk ahead inc death,2021-07-10,EE,point,NA,1
2021-06-14,1 wk ahead inc death,2021-06-19,ES,point,NA,285
2021-06-14,2 wk ahead inc death,2021-06-26,ES,point,NA,252
2021-06-14,3 wk ahead inc death,2021-07-03,ES,point,NA,220
2021-06-14,4 wk ahead inc death,2021-07-10,ES,point,NA,214
2021-06-14,1 wk ahead inc death,2021-06-19,FI,point,NA,4
2021-06-14,2 wk ahead inc death,2021-06-26,FI,point,NA,5
2021-06-14,3 wk ahead inc death,2021-07-03,FI,point,NA,4
2021-06-14,4 wk ahead inc death,2021-07-10,FI,point,NA,3
2021-06-14,1 wk ahead inc death,2021-06-19,FR,point,NA,331
2021-06-14,2 wk ahead inc death,2021-06-26,FR,point,NA,265
2021-06-14,3 wk ahead inc death,2021-07-03,FR,point,NA,171
2021-06-14,4 wk ahead inc death,2021-07-10,FR,point,NA,134
2021-06-14,1 wk ahead inc death,2021-06-19,GB,point,NA,84
2021-06-14,2 wk ahead inc death,2021-06-26,GB,point,NA,109
2021-06-14,3 wk ahead inc death,2021-07-03,GB,point,NA,137
2021-06-14,4 wk ahead inc death,2021-07-10,GB,point,NA,169
2021-06-14,1 wk ahead inc death,2021-06-19,GR,point,NA,125
2021-06-14,2 wk ahead inc death,2021-06-26,GR,point,NA,97
2021-06-14,3 wk ahead inc death,2021-07-03,GR,point,NA,75
2021-06-14,4 wk ahead inc death,2021-07-10,GR,point,NA,56
2021-06-14,1 wk ahead inc death,2021-06-19,HR,point,NA,34
2021-06-14,2 wk ahead inc death,2021-06-26,HR,point,NA,23
2021-06-14,3 wk ahead inc death,2021-07-03,HR,point,NA,15
2021-06-14,4 wk ahead inc death,2021-07-10,HR,point,NA,10
2021-06-14,1 wk ahead inc death,2021-06-19,HU,point,NA,41
2021-06-14,2 wk ahead inc death,2021-06-26,HU,point,NA,25
2021-06-14,3 wk ahead inc death,2021-07-03,HU,point,NA,15
2021-06-14,4 wk ahead inc death,2021-07-10,HU,point,NA,9
2021-06-14,1 wk ahead inc death,2021-06-19,IE,point,NA,2
2021-06-14,2 wk ahead inc death,2021-06-26,IE,point,NA,1
2021-06-14,3 wk ahead inc death,2021-07-03,IE,point,NA,0
2021-06-14,4 wk ahead inc death,2021-07-10,IE,point,NA,0
2021-06-14,1 wk ahead inc death,2021-06-19,IT,point,NA,321
2021-06-14,2 wk ahead inc death,2021-06-26,IT,point,NA,236
2021-06-14,3 wk ahead inc death,2021-07-03,IT,point,NA,175
2021-06-14,4 wk ahead inc death,2021-07-10,IT,point,NA,129
2021-06-14,1 wk ahead inc death,2021-06-19,LT,point,NA,26
2021-06-14,2 wk ahead inc death,2021-06-26,LT,point,NA,19
2021-06-14,3 wk ahead inc death,2021-07-03,LT,point,NA,14
2021-06-14,4 wk ahead inc death,2021-07-10,LT,point,NA,10
2021-06-14,1 wk ahead inc death,2021-06-19,LU,point,NA,1
2021-06-14,2 wk ahead inc death,2021-06-26,LU,point,NA,1
2021-06-14,3 wk ahead inc death,2021-07-03,LU,point,NA,1
2021-06-14,4 wk ahead inc death,2021-07-10,LU,point,NA,1
2021-06-14,1 wk ahead inc death,2021-06-19,LV,point,NA,34
2021-06-14,2 wk ahead inc death,2021-06-26,LV,point,NA,29
2021-06-14,3 wk ahead inc death,2021-07-03,LV,point,NA,25
2021-06-14,4 wk ahead inc death,2021-07-10,LV,point,NA,23
2021-06-14,1 wk ahead inc death,2021-06-19,MT,point,NA,0
2021-06-14,2 wk ahead inc death,2021-06-26,MT,point,NA,0
2021-06-14,3 wk ahead inc death,2021-07-03,MT,point,NA,0
2021-06-14,4 wk ahead inc death,2021-07-10,MT,point,NA,0
2021-06-14,1 wk ahead inc death,2021-06-19,NL,point,NA,31
2021-06-14,2 wk ahead inc death,2021-06-26,NL,point,NA,23
2021-06-14,3 wk ahead inc death,2021-07-03,NL,point,NA,16
2021-06-14,4 wk ahead inc death,2021-07-10,NL,point,NA,11
2021-06-14,1 wk ahead inc death,2021-06-19,NO,point,NA,4
2021-06-14,2 wk ahead inc death,2021-06-26,NO,point,NA,3
2021-06-14,3 wk ahead inc death,2021-07-03,NO,point,NA,3
2021-06-14,4 wk ahead inc death,2021-07-10,NO,point,NA,3
2021-06-14,1 wk ahead inc death,2021-06-19,PL,point,NA,265
2021-06-14,2 wk ahead inc death,2021-06-26,PL,point,NA,165
2021-06-14,3 wk ahead inc death,2021-07-03,PL,point,NA,105
2021-06-14,4 wk ahead inc death,2021-07-10,PL,point,NA,69
2021-06-14,1 wk ahead inc death,2021-06-19,PT,point,NA,13
2021-06-14,2 wk ahead inc death,2021-06-26,PT,point,NA,14
2021-06-14,3 wk ahead inc death,2021-07-03,PT,point,NA,16
2021-06-14,4 wk ahead inc death,2021-07-10,PT,point,NA,18
2021-06-14,1 wk ahead inc death,2021-06-19,RO,point,NA,710
2021-06-14,2 wk ahead inc death,2021-06-26,RO,point,NA,485
2021-06-14,3 wk ahead inc death,2021-07-03,RO,point,NA,396
2021-06-14,4 wk ahead inc death,2021-07-10,RO,point,NA,344
2021-06-14,1 wk ahead inc death,2021-06-19,SE,point,NA,46
2021-06-14,2 wk ahead inc death,2021-06-26,SE,point,NA,36
2021-06-14,3 wk ahead inc death,2021-07-03,SE,point,NA,31
2021-06-14,4 wk ahead inc death,2021-07-10,SE,point,NA,30
2021-06-14,1 wk ahead inc death,2021-06-19,SI,point,NA,11
2021-06-14,2 wk ahead inc death,2021-06-26,SI,point,NA,10
2021-06-14,3 wk ahead inc death,2021-07-03,SI,point,NA,8
2021-06-14,4 wk ahead inc death,2021-07-10,SI,point,NA,5
2021-06-14,1 wk ahead inc death,2021-06-19,SK,point,NA,28
2021-06-14,2 wk ahead inc death,2021-06-26,SK,point,NA,23
2021-06-14,3 wk ahead inc death,2021-07-03,SK,point,NA,18
2021-06-14,4 wk ahead inc death,2021-07-10,SK,point,NA,15
2021-06-14,1 wk ahead inc case,2021-06-19,AT,quantile,0.01,668
2021-06-14,2 wk ahead inc case,2021-06-26,AT,quantile,0.01,353
2021-06-14,3 wk ahead inc case,2021-07-03,AT,quantile,0.01,223
2021-06-14,4 wk ahead inc case,2021-07-10,AT,quantile,0.01,129
2021-06-14,1 wk ahead inc case,2021-06-19,BE,quantile,0.01,2418
2021-06-14,2 wk ahead inc case,2021-06-26,BE,quantile,0.01,850
2021-06-14,3 wk ahead inc case,2021-07-03,BE,quantile,0.01,349
2021-06-14,4 wk ahead inc case,2021-07-10,BE,quantile,0.01,140
2021-06-14,1 wk ahead inc case,2021-06-19,BG,quantile,0.01,242
2021-06-14,2 wk ahead inc case,2021-06-26,BG,quantile,0.01,135
2021-06-14,3 wk ahead inc case,2021-07-03,BG,quantile,0.01,69
2021-06-14,4 wk ahead inc case,2021-07-10,BG,quantile,0.01,35
2021-06-14,1 wk ahead inc case,2021-06-19,CH,quantile,0.01,449
2021-06-14,2 wk ahead inc case,2021-06-26,CH,quantile,0.01,144
2021-06-14,3 wk ahead inc case,2021-07-03,CH,quantile,0.01,60
2021-06-14,4 wk ahead inc case,2021-07-10,CH,quantile,0.01,25
2021-06-14,1 wk ahead inc case,2021-06-19,CY,quantile,0.01,151
2021-06-14,2 wk ahead inc case,2021-06-26,CY,quantile,0.01,68
2021-06-14,3 wk ahead inc case,2021-07-03,CY,quantile,0.01,31
2021-06-14,4 wk ahead inc case,2021-07-10,CY,quantile,0.01,17
2021-06-14,1 wk ahead inc case,2021-06-19,CZ,quantile,0.01,398
2021-06-14,2 wk ahead inc case,2021-06-26,CZ,quantile,0.01,196
2021-06-14,3 wk ahead inc case,2021-07-03,CZ,quantile,0.01,97
2021-06-14,4 wk ahead inc case,2021-07-10,CZ,quantile,0.01,46
2021-06-14,1 wk ahead inc case,2021-06-19,DE,quantile,0.01,4317
2021-06-14,2 wk ahead inc case,2021-06-26,DE,quantile,0.01,1342
2021-06-14,3 wk ahead inc case,2021-07-03,DE,quantile,0.01,437
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.01,161
2021-06-14,1 wk ahead inc case,2021-06-19,DK,quantile,0.01,1978
2021-06-14,2 wk ahead inc case,2021-06-26,DK,quantile,0.01,845
2021-06-14,3 wk ahead inc case,2021-07-03,DK,quantile,0.01,325
2021-06-14,4 wk ahead inc case,2021-07-10,DK,quantile,0.01,33
2021-06-14,1 wk ahead inc case,2021-06-19,EE,quantile,0.01,179
2021-06-14,2 wk ahead inc case,2021-06-26,EE,quantile,0.01,74
2021-06-14,3 wk ahead inc case,2021-07-03,EE,quantile,0.01,34
2021-06-14,4 wk ahead inc case,2021-07-10,EE,quantile,0.01,14
2021-06-14,1 wk ahead inc case,2021-06-19,ES,quantile,0.01,20587
2021-06-14,2 wk ahead inc case,2021-06-26,ES,quantile,0.01,15399
2021-06-14,3 wk ahead inc case,2021-07-03,ES,quantile,0.01,11699
2021-06-14,4 wk ahead inc case,2021-07-10,ES,quantile,0.01,9830
2021-06-14,1 wk ahead inc case,2021-06-19,FI,quantile,0.01,214
2021-06-14,2 wk ahead inc case,2021-06-26,FI,quantile,0.01,119
2021-06-14,3 wk ahead inc case,2021-07-03,FI,quantile,0.01,80
2021-06-14,4 wk ahead inc case,2021-07-10,FI,quantile,0.01,35
2021-06-14,1 wk ahead inc case,2021-06-19,FR,quantile,0.01,8211
2021-06-14,2 wk ahead inc case,2021-06-26,FR,quantile,0.01,3329
2021-06-14,3 wk ahead inc case,2021-07-03,FR,quantile,0.01,1117
2021-06-14,4 wk ahead inc case,2021-07-10,FR,quantile,0.01,368
2021-06-14,1 wk ahead inc case,2021-06-19,GB,quantile,0.01,39640
2021-06-14,2 wk ahead inc case,2021-06-26,GB,quantile,0.01,42020
2021-06-14,3 wk ahead inc case,2021-07-03,GB,quantile,0.01,40425
2021-06-14,4 wk ahead inc case,2021-07-10,GB,quantile,0.01,35172
2021-06-14,1 wk ahead inc case,2021-06-19,GR,quantile,0.01,2644
2021-06-14,2 wk ahead inc case,2021-06-26,GR,quantile,0.01,1382
2021-06-14,3 wk ahead inc case,2021-07-03,GR,quantile,0.01,713
2021-06-14,4 wk ahead inc case,2021-07-10,GR,quantile,0.01,343
2021-06-14,1 wk ahead inc case,2021-06-19,HR,quantile,0.01,153
2021-06-14,2 wk ahead inc case,2021-06-26,HR,quantile,0.01,52
2021-06-14,3 wk ahead inc case,2021-07-03,HR,quantile,0.01,22
2021-06-14,4 wk ahead inc case,2021-07-10,HR,quantile,0.01,0
2021-06-14,1 wk ahead inc case,2021-06-19,HU,quantile,0.01,163
2021-06-14,2 wk ahead inc case,2021-06-26,HU,quantile,0.01,67
2021-06-14,3 wk ahead inc case,2021-07-03,HU,quantile,0.01,25
2021-06-14,4 wk ahead inc case,2021-07-10,HU,quantile,0.01,10
2021-06-14,1 wk ahead inc case,2021-06-19,IE,quantile,0.01,1647
2021-06-14,2 wk ahead inc case,2021-06-26,IE,quantile,0.01,1304
2021-06-14,3 wk ahead inc case,2021-07-03,IE,quantile,0.01,983
2021-06-14,4 wk ahead inc case,2021-07-10,IE,quantile,0.01,703
2021-06-14,1 wk ahead inc case,2021-06-19,IS,quantile,0.01,0
2021-06-14,2 wk ahead inc case,2021-06-26,IS,quantile,0.01,0
2021-06-14,3 wk ahead inc case,2021-07-03,IS,quantile,0.01,0
2021-06-14,4 wk ahead inc case,2021-07-10,IS,quantile,0.01,0
2021-06-14,1 wk ahead inc case,2021-06-19,IT,quantile,0.01,4714
2021-06-14,2 wk ahead inc case,2021-06-26,IT,quantile,0.01,2165
2021-06-14,3 wk ahead inc case,2021-07-03,IT,quantile,0.01,1092
2021-06-14,4 wk ahead inc case,2021-07-10,IT,quantile,0.01,759
2021-06-14,1 wk ahead inc case,2021-06-19,LI,quantile,0.01,1
2021-06-14,2 wk ahead inc case,2021-06-26,LI,quantile,0.01,1
2021-06-14,3 wk ahead inc case,2021-07-03,LI,quantile,0.01,0
2021-06-14,4 wk ahead inc case,2021-07-10,LI,quantile,0.01,0
2021-06-14,1 wk ahead inc case,2021-06-19,LT,quantile,0.01,413
2021-06-14,2 wk ahead inc case,2021-06-26,LT,quantile,0.01,171
2021-06-14,3 wk ahead inc case,2021-07-03,LT,quantile,0.01,75
2021-06-14,4 wk ahead inc case,2021-07-10,LT,quantile,0.01,32
2021-06-14,1 wk ahead inc case,2021-06-19,LU,quantile,0.01,40
2021-06-14,2 wk ahead inc case,2021-06-26,LU,quantile,0.01,21
2021-06-14,3 wk ahead inc case,2021-07-03,LU,quantile,0.01,11
2021-06-14,4 wk ahead inc case,2021-07-10,LU,quantile,0.01,1
2021-06-14,1 wk ahead inc case,2021-06-19,LV,quantile,0.01,535
2021-06-14,2 wk ahead inc case,2021-06-26,LV,quantile,0.01,348
2021-06-14,3 wk ahead inc case,2021-07-03,LV,quantile,0.01,185
2021-06-14,4 wk ahead inc case,2021-07-10,LV,quantile,0.01,105
2021-06-14,1 wk ahead inc case,2021-06-19,MT,quantile,0.01,5
2021-06-14,2 wk ahead inc case,2021-06-26,MT,quantile,0.01,0
2021-06-14,3 wk ahead inc case,2021-07-03,MT,quantile,0.01,0
2021-06-14,4 wk ahead inc case,2021-07-10,MT,quantile,0.01,0
2021-06-14,1 wk ahead inc case,2021-06-19,NL,quantile,0.01,4031
2021-06-14,2 wk ahead inc case,2021-06-26,NL,quantile,0.01,1716
2021-06-14,3 wk ahead inc case,2021-07-03,NL,quantile,0.01,787
2021-06-14,4 wk ahead inc case,2021-07-10,NL,quantile,0.01,426
2021-06-14,1 wk ahead inc case,2021-06-19,NO,quantile,0.01,537
2021-06-14,2 wk ahead inc case,2021-06-26,NO,quantile,0.01,182
2021-06-14,3 wk ahead inc case,2021-07-03,NO,quantile,0.01,87
2021-06-14,4 wk ahead inc case,2021-07-10,NO,quantile,0.01,45
2021-06-14,1 wk ahead inc case,2021-06-19,PL,quantile,0.01,904
2021-06-14,2 wk ahead inc case,2021-06-26,PL,quantile,0.01,415
2021-06-14,3 wk ahead inc case,2021-07-03,PL,quantile,0.01,187
2021-06-14,4 wk ahead inc case,2021-07-10,PL,quantile,0.01,83
2021-06-14,1 wk ahead inc case,2021-06-19,PT,quantile,0.01,3035
2021-06-14,2 wk ahead inc case,2021-06-26,PT,quantile,0.01,2762
2021-06-14,3 wk ahead inc case,2021-07-03,PT,quantile,0.01,2314
2021-06-14,4 wk ahead inc case,2021-07-10,PT,quantile,0.01,1772
2021-06-14,1 wk ahead inc case,2021-06-19,RO,quantile,0.01,227
2021-06-14,2 wk ahead inc case,2021-06-26,RO,quantile,0.01,86
2021-06-14,3 wk ahead inc case,2021-07-03,RO,quantile,0.01,35
2021-06-14,4 wk ahead inc case,2021-07-10,RO,quantile,0.01,18
2021-06-14,1 wk ahead inc case,2021-06-19,SE,quantile,0.01,1392
2021-06-14,2 wk ahead inc case,2021-06-26,SE,quantile,0.01,1100
2021-06-14,3 wk ahead inc case,2021-07-03,SE,quantile,0.01,602
2021-06-14,4 wk ahead inc case,2021-07-10,SE,quantile,0.01,508
2021-06-14,1 wk ahead inc case,2021-06-19,SI,quantile,0.01,454
2021-06-14,2 wk ahead inc case,2021-06-26,SI,quantile,0.01,222
2021-06-14,3 wk ahead inc case,2021-07-03,SI,quantile,0.01,113
2021-06-14,4 wk ahead inc case,2021-07-10,SI,quantile,0.01,53
2021-06-14,1 wk ahead inc case,2021-06-19,SK,quantile,0.01,129
2021-06-14,2 wk ahead inc case,2021-06-26,SK,quantile,0.01,63
2021-06-14,3 wk ahead inc case,2021-07-03,SK,quantile,0.01,33
2021-06-14,4 wk ahead inc case,2021-07-10,SK,quantile,0.01,18
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.01,8
2021-06-14,2 wk ahead inc death,2021-06-26,AT,quantile,0.01,5
2021-06-14,3 wk ahead inc death,2021-07-03,AT,quantile,0.01,3
2021-06-14,4 wk ahead inc death,2021-07-10,AT,quantile,0.01,1
2021-06-14,1 wk ahead inc death,2021-06-19,BE,quantile,0.01,21
2021-06-14,2 wk ahead inc death,2021-06-26,BE,quantile,0.01,12
2021-06-14,3 wk ahead inc death,2021-07-03,BE,quantile,0.01,5
2021-06-14,4 wk ahead inc death,2021-07-10,BE,quantile,0.01,3
