forecast_date,target,target_end_date,location,type,quantile,value
2021-05-10,1 wk ahead inc case,2021-05-15,LV,point,NA,4460
2021-05-10,2 wk ahead inc case,2021-05-22,LV,point,NA,4573
2021-05-10,3 wk ahead inc case,2021-05-29,LV,point,NA,4712
2021-05-10,4 wk ahead inc case,2021-06-05,LV,point,NA,4911
2021-05-10,1 wk ahead inc case,2021-05-15,MT,point,NA,93
2021-05-10,2 wk ahead inc case,2021-05-22,MT,point,NA,79
2021-05-10,3 wk ahead inc case,2021-05-29,MT,point,NA,68
2021-05-10,4 wk ahead inc case,2021-06-05,MT,point,NA,69
2021-05-10,1 wk ahead inc case,2021-05-15,NL,point,NA,48649
2021-05-10,2 wk ahead inc case,2021-05-22,NL,point,NA,46871
2021-05-10,3 wk ahead inc case,2021-05-29,NL,point,NA,45506
2021-05-10,4 wk ahead inc case,2021-06-05,NL,point,NA,44013
2021-05-10,1 wk ahead inc case,2021-05-15,NO,point,NA,2660
2021-05-10,2 wk ahead inc case,2021-05-22,NO,point,NA,2613
2021-05-10,3 wk ahead inc case,2021-05-29,NO,point,NA,2595
2021-05-10,4 wk ahead inc case,2021-06-05,NO,point,NA,2583
2021-05-10,1 wk ahead inc case,2021-05-15,PL,point,NA,24059
2021-05-10,2 wk ahead inc case,2021-05-22,PL,point,NA,17243
2021-05-10,3 wk ahead inc case,2021-05-29,PL,point,NA,14420
2021-05-10,4 wk ahead inc case,2021-06-05,PL,point,NA,11267
2021-05-10,1 wk ahead inc case,2021-05-15,PT,point,NA,2238
2021-05-10,2 wk ahead inc case,2021-05-22,PT,point,NA,1985
2021-05-10,3 wk ahead inc case,2021-05-29,PT,point,NA,1864
2021-05-10,4 wk ahead inc case,2021-06-05,PT,point,NA,1749
2021-05-10,1 wk ahead inc case,2021-05-15,RO,point,NA,7076
2021-05-10,2 wk ahead inc case,2021-05-22,RO,point,NA,5251
2021-05-10,3 wk ahead inc case,2021-05-29,RO,point,NA,4255
2021-05-10,4 wk ahead inc case,2021-06-05,RO,point,NA,3866
2021-05-10,1 wk ahead inc case,2021-05-15,SE,point,NA,33854
2021-05-10,2 wk ahead inc case,2021-05-22,SE,point,NA,31435
2021-05-10,3 wk ahead inc case,2021-05-29,SE,point,NA,29126
2021-05-10,4 wk ahead inc case,2021-06-05,SE,point,NA,27055
2021-05-10,1 wk ahead inc case,2021-05-15,SI,point,NA,4157
2021-05-10,2 wk ahead inc case,2021-05-22,SI,point,NA,3881
2021-05-10,3 wk ahead inc case,2021-05-29,SI,point,NA,3613
2021-05-10,4 wk ahead inc case,2021-06-05,SI,point,NA,3380
2021-05-10,1 wk ahead inc case,2021-05-15,SK,point,NA,2168
2021-05-10,2 wk ahead inc case,2021-05-22,SK,point,NA,1746
2021-05-10,3 wk ahead inc case,2021-05-29,SK,point,NA,1408
2021-05-10,4 wk ahead inc case,2021-06-05,SK,point,NA,1217
2021-05-10,1 wk ahead inc death,2021-05-15,AT,point,NA,119
2021-05-10,2 wk ahead inc death,2021-05-22,AT,point,NA,93
2021-05-10,3 wk ahead inc death,2021-05-29,AT,point,NA,73
2021-05-10,4 wk ahead inc death,2021-06-05,AT,point,NA,56
2021-05-10,1 wk ahead inc death,2021-05-15,BE,point,NA,244
2021-05-10,2 wk ahead inc death,2021-05-22,BE,point,NA,228
2021-05-10,3 wk ahead inc death,2021-05-29,BE,point,NA,222
2021-05-10,4 wk ahead inc death,2021-06-05,BE,point,NA,214
2021-05-10,1 wk ahead inc death,2021-05-15,BG,point,NA,346
2021-05-10,2 wk ahead inc death,2021-05-22,BG,point,NA,257
2021-05-10,3 wk ahead inc death,2021-05-29,BG,point,NA,184
2021-05-10,4 wk ahead inc death,2021-06-05,BG,point,NA,129
2021-05-10,1 wk ahead inc death,2021-05-15,CH,point,NA,63
2021-05-10,2 wk ahead inc death,2021-05-22,CH,point,NA,59
2021-05-10,3 wk ahead inc death,2021-05-29,CH,point,NA,53
2021-05-10,4 wk ahead inc death,2021-06-05,CH,point,NA,48
2021-05-10,1 wk ahead inc death,2021-05-15,CY,point,NA,17
2021-05-10,2 wk ahead inc death,2021-05-22,CY,point,NA,17
2021-05-10,3 wk ahead inc death,2021-05-29,CY,point,NA,16
2021-05-10,4 wk ahead inc death,2021-06-05,CY,point,NA,15
2021-05-10,1 wk ahead inc death,2021-05-15,CZ,point,NA,258
2021-05-10,2 wk ahead inc death,2021-05-22,CZ,point,NA,204
2021-05-10,3 wk ahead inc death,2021-05-29,CZ,point,NA,166
2021-05-10,4 wk ahead inc death,2021-06-05,CZ,point,NA,128
2021-05-10,1 wk ahead inc death,2021-05-15,DE,point,NA,1428
2021-05-10,2 wk ahead inc death,2021-05-22,DE,point,NA,1266
2021-05-10,3 wk ahead inc death,2021-05-29,DE,point,NA,1141
2021-05-10,4 wk ahead inc death,2021-06-05,DE,point,NA,1009
2021-05-10,1 wk ahead inc death,2021-05-15,DK,point,NA,13
2021-05-10,2 wk ahead inc death,2021-05-22,DK,point,NA,13
2021-05-10,3 wk ahead inc death,2021-05-29,DK,point,NA,13
2021-05-10,4 wk ahead inc death,2021-06-05,DK,point,NA,14
2021-05-10,1 wk ahead inc death,2021-05-15,EE,point,NA,25
2021-05-10,2 wk ahead inc death,2021-05-22,EE,point,NA,23
2021-05-10,3 wk ahead inc death,2021-05-29,EE,point,NA,22
2021-05-10,4 wk ahead inc death,2021-06-05,EE,point,NA,22
2021-05-10,1 wk ahead inc death,2021-05-15,ES,point,NA,529
2021-05-10,2 wk ahead inc death,2021-05-22,ES,point,NA,466
2021-05-10,3 wk ahead inc death,2021-05-29,ES,point,NA,410
2021-05-10,4 wk ahead inc death,2021-06-05,ES,point,NA,375
2021-05-10,1 wk ahead inc death,2021-05-15,FI,point,NA,7
2021-05-10,2 wk ahead inc death,2021-05-22,FI,point,NA,6
2021-05-10,3 wk ahead inc death,2021-05-29,FI,point,NA,7
2021-05-10,4 wk ahead inc death,2021-06-05,FI,point,NA,6
2021-05-10,1 wk ahead inc death,2021-05-15,FR,point,NA,1369
2021-05-10,2 wk ahead inc death,2021-05-22,FR,point,NA,1130
2021-05-10,3 wk ahead inc death,2021-05-29,FR,point,NA,980
2021-05-10,4 wk ahead inc death,2021-06-05,FR,point,NA,845
2021-05-10,1 wk ahead inc death,2021-05-15,GB,point,NA,78
2021-05-10,2 wk ahead inc death,2021-05-22,GB,point,NA,71
2021-05-10,3 wk ahead inc death,2021-05-29,GB,point,NA,64
2021-05-10,4 wk ahead inc death,2021-06-05,GB,point,NA,60
2021-05-10,1 wk ahead inc death,2021-05-15,GR,point,NA,454
2021-05-10,2 wk ahead inc death,2021-05-22,GR,point,NA,420
2021-05-10,3 wk ahead inc death,2021-05-29,GR,point,NA,401
2021-05-10,4 wk ahead inc death,2021-06-05,GR,point,NA,375
2021-05-10,1 wk ahead inc death,2021-05-15,HR,point,NA,268
2021-05-10,2 wk ahead inc death,2021-05-22,HR,point,NA,236
2021-05-10,3 wk ahead inc death,2021-05-29,HR,point,NA,198
2021-05-10,4 wk ahead inc death,2021-06-05,HR,point,NA,164
2021-05-10,1 wk ahead inc death,2021-05-15,HU,point,NA,604
2021-05-10,2 wk ahead inc death,2021-05-22,HU,point,NA,417
2021-05-10,3 wk ahead inc death,2021-05-29,HU,point,NA,308
2021-05-10,4 wk ahead inc death,2021-06-05,HU,point,NA,244
2021-05-10,1 wk ahead inc death,2021-05-15,IE,point,NA,25
2021-05-10,2 wk ahead inc death,2021-05-22,IE,point,NA,24
2021-05-10,3 wk ahead inc death,2021-05-29,IE,point,NA,22
2021-05-10,4 wk ahead inc death,2021-06-05,IE,point,NA,21
2021-05-10,1 wk ahead inc death,2021-05-15,IT,point,NA,1450
2021-05-10,2 wk ahead inc death,2021-05-22,IT,point,NA,1222
2021-05-10,3 wk ahead inc death,2021-05-29,IT,point,NA,1000
2021-05-10,4 wk ahead inc death,2021-06-05,IT,point,NA,823
2021-05-10,1 wk ahead inc death,2021-05-15,LT,point,NA,96
2021-05-10,2 wk ahead inc death,2021-05-22,LT,point,NA,94
2021-05-10,3 wk ahead inc death,2021-05-29,LT,point,NA,93
2021-05-10,4 wk ahead inc death,2021-06-05,LT,point,NA,93
2021-05-10,1 wk ahead inc death,2021-05-15,LU,point,NA,5
2021-05-10,2 wk ahead inc death,2021-05-22,LU,point,NA,5
2021-05-10,3 wk ahead inc death,2021-05-29,LU,point,NA,5
2021-05-10,4 wk ahead inc death,2021-06-05,LU,point,NA,5
2021-05-10,1 wk ahead inc death,2021-05-15,LV,point,NA,61
2021-05-10,2 wk ahead inc death,2021-05-22,LV,point,NA,63
2021-05-10,3 wk ahead inc death,2021-05-29,LV,point,NA,64
2021-05-10,4 wk ahead inc death,2021-06-05,LV,point,NA,66
2021-05-10,1 wk ahead inc death,2021-05-15,MT,point,NA,2
2021-05-10,2 wk ahead inc death,2021-05-22,MT,point,NA,1
2021-05-10,3 wk ahead inc death,2021-05-29,MT,point,NA,1
2021-05-10,4 wk ahead inc death,2021-06-05,MT,point,NA,1
2021-05-10,1 wk ahead inc death,2021-05-15,NL,point,NA,144
2021-05-10,2 wk ahead inc death,2021-05-22,NL,point,NA,139
2021-05-10,3 wk ahead inc death,2021-05-29,NL,point,NA,133
2021-05-10,4 wk ahead inc death,2021-06-05,NL,point,NA,128
2021-05-10,1 wk ahead inc death,2021-05-15,NO,point,NA,12
2021-05-10,2 wk ahead inc death,2021-05-22,NO,point,NA,11
2021-05-10,3 wk ahead inc death,2021-05-29,NO,point,NA,9
2021-05-10,4 wk ahead inc death,2021-06-05,NO,point,NA,10
2021-05-10,1 wk ahead inc death,2021-05-15,PL,point,NA,1553
2021-05-10,2 wk ahead inc death,2021-05-22,PL,point,NA,1060
2021-05-10,3 wk ahead inc death,2021-05-29,PL,point,NA,748
2021-05-10,4 wk ahead inc death,2021-06-05,PL,point,NA,579
2021-05-10,1 wk ahead inc death,2021-05-15,PT,point,NA,14
2021-05-10,2 wk ahead inc death,2021-05-22,PT,point,NA,12
2021-05-10,3 wk ahead inc death,2021-05-29,PT,point,NA,11
2021-05-10,4 wk ahead inc death,2021-06-05,PT,point,NA,10
2021-05-10,1 wk ahead inc death,2021-05-15,RO,point,NA,517
2021-05-10,2 wk ahead inc death,2021-05-22,RO,point,NA,400
2021-05-10,3 wk ahead inc death,2021-05-29,RO,point,NA,307
2021-05-10,4 wk ahead inc death,2021-06-05,RO,point,NA,256
2021-05-10,1 wk ahead inc death,2021-05-15,SE,point,NA,122
2021-05-10,2 wk ahead inc death,2021-05-22,SE,point,NA,115
2021-05-10,3 wk ahead inc death,2021-05-29,SE,point,NA,106
2021-05-10,4 wk ahead inc death,2021-06-05,SE,point,NA,98
2021-05-10,1 wk ahead inc death,2021-05-15,SI,point,NA,34
2021-05-10,2 wk ahead inc death,2021-05-22,SI,point,NA,32
2021-05-10,3 wk ahead inc death,2021-05-29,SI,point,NA,32
2021-05-10,4 wk ahead inc death,2021-06-05,SI,point,NA,29
2021-05-10,1 wk ahead inc death,2021-05-15,SK,point,NA,206
2021-05-10,2 wk ahead inc death,2021-05-22,SK,point,NA,168
2021-05-10,3 wk ahead inc death,2021-05-29,SK,point,NA,141
2021-05-10,4 wk ahead inc death,2021-06-05,SK,point,NA,120
2021-05-10,1 wk ahead inc case,2021-05-15,AT,quantile,0.01,4301
2021-05-10,2 wk ahead inc case,2021-05-22,AT,quantile,0.01,2320
2021-05-10,3 wk ahead inc case,2021-05-29,AT,quantile,0.01,1407
2021-05-10,4 wk ahead inc case,2021-06-05,AT,quantile,0.01,856
2021-05-10,1 wk ahead inc case,2021-05-15,BE,quantile,0.01,11879
2021-05-10,2 wk ahead inc case,2021-05-22,BE,quantile,0.01,8281
2021-05-10,3 wk ahead inc case,2021-05-29,BE,quantile,0.01,5489
2021-05-10,4 wk ahead inc case,2021-06-05,BE,quantile,0.01,4732
2021-05-10,1 wk ahead inc case,2021-05-15,BG,quantile,0.01,1962
2021-05-10,2 wk ahead inc case,2021-05-22,BG,quantile,0.01,845
2021-05-10,3 wk ahead inc case,2021-05-29,BG,quantile,0.01,356
2021-05-10,4 wk ahead inc case,2021-06-05,BG,quantile,0.01,142
2021-05-10,1 wk ahead inc case,2021-05-15,CH,quantile,0.01,5117
2021-05-10,2 wk ahead inc case,2021-05-22,CH,quantile,0.01,2627
2021-05-10,3 wk ahead inc case,2021-05-29,CH,quantile,0.01,1599
2021-05-10,4 wk ahead inc case,2021-06-05,CH,quantile,0.01,987
2021-05-10,1 wk ahead inc case,2021-05-15,CY,quantile,0.01,1257
2021-05-10,2 wk ahead inc case,2021-05-22,CY,quantile,0.01,822
2021-05-10,3 wk ahead inc case,2021-05-29,CY,quantile,0.01,561
2021-05-10,4 wk ahead inc case,2021-06-05,CY,quantile,0.01,385
2021-05-10,1 wk ahead inc case,2021-05-15,CZ,quantile,0.01,5172
2021-05-10,2 wk ahead inc case,2021-05-22,CZ,quantile,0.01,2945
2021-05-10,3 wk ahead inc case,2021-05-29,CZ,quantile,0.01,1962
2021-05-10,4 wk ahead inc case,2021-06-05,CZ,quantile,0.01,1151
2021-05-10,1 wk ahead inc case,2021-05-15,DE,quantile,0.01,56002
2021-05-10,2 wk ahead inc case,2021-05-22,DE,quantile,0.01,31126
2021-05-10,3 wk ahead inc case,2021-05-29,DE,quantile,0.01,16719
2021-05-10,4 wk ahead inc case,2021-06-05,DE,quantile,0.01,9839
2021-05-10,1 wk ahead inc case,2021-05-15,DK,quantile,0.01,2282
2021-05-10,2 wk ahead inc case,2021-05-22,DK,quantile,0.01,1538
2021-05-10,3 wk ahead inc case,2021-05-29,DK,quantile,0.01,1302
2021-05-10,4 wk ahead inc case,2021-06-05,DK,quantile,0.01,1115
2021-05-10,1 wk ahead inc case,2021-05-15,EE,quantile,0.01,1547
2021-05-10,2 wk ahead inc case,2021-05-22,EE,quantile,0.01,1230
2021-05-10,3 wk ahead inc case,2021-05-29,EE,quantile,0.01,834
2021-05-10,4 wk ahead inc case,2021-06-05,EE,quantile,0.01,699
2021-05-10,1 wk ahead inc case,2021-05-15,ES,quantile,0.01,27374
2021-05-10,2 wk ahead inc case,2021-05-22,ES,quantile,0.01,21234
2021-05-10,3 wk ahead inc case,2021-05-29,ES,quantile,0.01,16824
2021-05-10,4 wk ahead inc case,2021-06-05,ES,quantile,0.01,13096
2021-05-10,1 wk ahead inc case,2021-05-15,FI,quantile,0.01,761
2021-05-10,2 wk ahead inc case,2021-05-22,FI,quantile,0.01,557
2021-05-10,3 wk ahead inc case,2021-05-29,FI,quantile,0.01,474
2021-05-10,4 wk ahead inc case,2021-06-05,FI,quantile,0.01,425
2021-05-10,1 wk ahead inc case,2021-05-15,FR,quantile,0.01,47344
2021-05-10,2 wk ahead inc case,2021-05-22,FR,quantile,0.01,18267
2021-05-10,3 wk ahead inc case,2021-05-29,FR,quantile,0.01,6843
2021-05-10,4 wk ahead inc case,2021-06-05,FR,quantile,0.01,3906
2021-05-10,1 wk ahead inc case,2021-05-15,GB,quantile,0.01,8848
2021-05-10,2 wk ahead inc case,2021-05-22,GB,quantile,0.01,7218
2021-05-10,3 wk ahead inc case,2021-05-29,GB,quantile,0.01,6245
2021-05-10,4 wk ahead inc case,2021-06-05,GB,quantile,0.01,5235
2021-05-10,1 wk ahead inc case,2021-05-15,GR,quantile,0.01,7586
2021-05-10,2 wk ahead inc case,2021-05-22,GR,quantile,0.01,5474
2021-05-10,3 wk ahead inc case,2021-05-29,GR,quantile,0.01,4077
2021-05-10,4 wk ahead inc case,2021-06-05,GR,quantile,0.01,3077
2021-05-10,1 wk ahead inc case,2021-05-15,HR,quantile,0.01,4453
2021-05-10,2 wk ahead inc case,2021-05-22,HR,quantile,0.01,1727
2021-05-10,3 wk ahead inc case,2021-05-29,HR,quantile,0.01,657
2021-05-10,4 wk ahead inc case,2021-06-05,HR,quantile,0.01,331
2021-05-10,1 wk ahead inc case,2021-05-15,HU,quantile,0.01,2896
2021-05-10,2 wk ahead inc case,2021-05-22,HU,quantile,0.01,1388
2021-05-10,3 wk ahead inc case,2021-05-29,HU,quantile,0.01,710
2021-05-10,4 wk ahead inc case,2021-06-05,HU,quantile,0.01,319
2021-05-10,1 wk ahead inc case,2021-05-15,IE,quantile,0.01,1889
2021-05-10,2 wk ahead inc case,2021-05-22,IE,quantile,0.01,1456
2021-05-10,3 wk ahead inc case,2021-05-29,IE,quantile,0.01,1150
2021-05-10,4 wk ahead inc case,2021-06-05,IE,quantile,0.01,910
2021-05-10,1 wk ahead inc case,2021-05-15,IS,quantile,0.01,4
2021-05-10,2 wk ahead inc case,2021-05-22,IS,quantile,0.01,1
2021-05-10,3 wk ahead inc case,2021-05-29,IS,quantile,0.01,1
2021-05-10,4 wk ahead inc case,2021-06-05,IS,quantile,0.01,0
2021-05-10,1 wk ahead inc case,2021-05-15,IT,quantile,0.01,39700
2021-05-10,2 wk ahead inc case,2021-05-22,IT,quantile,0.01,17076
2021-05-10,3 wk ahead inc case,2021-05-29,IT,quantile,0.01,10578
2021-05-10,4 wk ahead inc case,2021-06-05,IT,quantile,0.01,7807
2021-05-10,1 wk ahead inc case,2021-05-15,LI,quantile,0.01,9
2021-05-10,2 wk ahead inc case,2021-05-22,LI,quantile,0.01,5
2021-05-10,3 wk ahead inc case,2021-05-29,LI,quantile,0.01,3
2021-05-10,4 wk ahead inc case,2021-06-05,LI,quantile,0.01,0
2021-05-10,1 wk ahead inc case,2021-05-15,LT,quantile,0.01,5216
2021-05-10,2 wk ahead inc case,2021-05-22,LT,quantile,0.01,4172
2021-05-10,3 wk ahead inc case,2021-05-29,LT,quantile,0.01,3436
2021-05-10,4 wk ahead inc case,2021-06-05,LT,quantile,0.01,2785
2021-05-10,1 wk ahead inc case,2021-05-15,LU,quantile,0.01,486
2021-05-10,2 wk ahead inc case,2021-05-22,LU,quantile,0.01,301
2021-05-10,3 wk ahead inc case,2021-05-29,LU,quantile,0.01,171
2021-05-10,4 wk ahead inc case,2021-06-05,LU,quantile,0.01,88
2021-05-10,1 wk ahead inc case,2021-05-15,LV,quantile,0.01,2646
2021-05-10,2 wk ahead inc case,2021-05-22,LV,quantile,0.01,2228
2021-05-10,3 wk ahead inc case,2021-05-29,LV,quantile,0.01,2018
2021-05-10,4 wk ahead inc case,2021-06-05,LV,quantile,0.01,1788
2021-05-10,1 wk ahead inc case,2021-05-15,MT,quantile,0.01,42
2021-05-10,2 wk ahead inc case,2021-05-22,MT,quantile,0.01,20
2021-05-10,3 wk ahead inc case,2021-05-29,MT,quantile,0.01,13
2021-05-10,4 wk ahead inc case,2021-06-05,MT,quantile,0.01,8
2021-05-10,1 wk ahead inc case,2021-05-15,NL,quantile,0.01,33929
2021-05-10,2 wk ahead inc case,2021-05-22,NL,quantile,0.01,27547
2021-05-10,3 wk ahead inc case,2021-05-29,NL,quantile,0.01,23239
2021-05-10,4 wk ahead inc case,2021-06-05,NL,quantile,0.01,18585
2021-05-10,1 wk ahead inc case,2021-05-15,NO,quantile,0.01,1560
2021-05-10,2 wk ahead inc case,2021-05-22,NO,quantile,0.01,1010
2021-05-10,3 wk ahead inc case,2021-05-29,NO,quantile,0.01,854
2021-05-10,4 wk ahead inc case,2021-06-05,NO,quantile,0.01,726
2021-05-10,1 wk ahead inc case,2021-05-15,PL,quantile,0.01,16910
2021-05-10,2 wk ahead inc case,2021-05-22,PL,quantile,0.01,10463
2021-05-10,3 wk ahead inc case,2021-05-29,PL,quantile,0.01,7126
2021-05-10,4 wk ahead inc case,2021-06-05,PL,quantile,0.01,4488
2021-05-10,1 wk ahead inc case,2021-05-15,PT,quantile,0.01,1227
2021-05-10,2 wk ahead inc case,2021-05-22,PT,quantile,0.01,861
2021-05-10,3 wk ahead inc case,2021-05-29,PT,quantile,0.01,585
2021-05-10,4 wk ahead inc case,2021-06-05,PT,quantile,0.01,415
2021-05-10,1 wk ahead inc case,2021-05-15,RO,quantile,0.01,4185
2021-05-10,2 wk ahead inc case,2021-05-22,RO,quantile,0.01,1939
2021-05-10,3 wk ahead inc case,2021-05-29,RO,quantile,0.01,1256
2021-05-10,4 wk ahead inc case,2021-06-05,RO,quantile,0.01,921
2021-05-10,1 wk ahead inc case,2021-05-15,SE,quantile,0.01,22421
2021-05-10,2 wk ahead inc case,2021-05-22,SE,quantile,0.01,16671
2021-05-10,3 wk ahead inc case,2021-05-29,SE,quantile,0.01,12487
2021-05-10,4 wk ahead inc case,2021-06-05,SE,quantile,0.01,8601
2021-05-10,1 wk ahead inc case,2021-05-15,SI,quantile,0.01,2139
2021-05-10,2 wk ahead inc case,2021-05-22,SI,quantile,0.01,1624
2021-05-10,3 wk ahead inc case,2021-05-29,SI,quantile,0.01,1132
2021-05-10,4 wk ahead inc case,2021-06-05,SI,quantile,0.01,775
2021-05-10,1 wk ahead inc case,2021-05-15,SK,quantile,0.01,1120
2021-05-10,2 wk ahead inc case,2021-05-22,SK,quantile,0.01,712
2021-05-10,3 wk ahead inc case,2021-05-29,SK,quantile,0.01,489
2021-05-10,4 wk ahead inc case,2021-06-05,SK,quantile,0.01,303
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.01,75
2021-05-10,2 wk ahead inc death,2021-05-22,AT,quantile,0.01,48
2021-05-10,3 wk ahead inc death,2021-05-29,AT,quantile,0.01,30
2021-05-10,4 wk ahead inc death,2021-06-05,AT,quantile,0.01,17
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.01,175
