model,target_variable,location,weight
Karlen-pypm,inc case,NL,0.036004082151479856
Karlen-pypm,inc death,NL,0.056743529022289005
Karlen-pypm,inc hosp,NL,0.5079365079365079
Karlen-pypm,inc case,NO,0.09298552521064299
Karlen-pypm,inc death,NO,0.14501044713011774
Karlen-pypm,inc hosp,NO,0.1701093560145808
Karlen-pypm,inc case,Overall,0.08131745662880005
Karlen-pypm,inc death,Overall,0.11478927729141807
Karlen-pypm,inc case,PL,0.1129854683163529
Karlen-pypm,inc death,PL,0.09410231314238213
Karlen-pypm,inc case,PT,0.12085275469636036
Karlen-pypm,inc death,PT,0.16515538480541608
Karlen-pypm,inc case,RO,0.14038270914545958
Karlen-pypm,inc death,RO,0.09539878541586007
Karlen-pypm,inc case,SE,0.06124408793665771
Karlen-pypm,inc death,SE,0.08984675309704716
Karlen-pypm,inc case,SI,0.12963019932018355
Karlen-pypm,inc death,SI,0.1612423034381114
Karlen-pypm,inc hosp,SI,0.2762535477767266
Karlen-pypm,inc case,SK,0.11918042730514762
Karlen-pypm,inc death,SK,0.10566196895049668
LANL-GrowthRate,inc case,AT,0.170304165465157
LANL-GrowthRate,inc death,AT,0.10850706477055087
LANL-GrowthRate,inc case,BE,0.16195102907402167
LANL-GrowthRate,inc death,BE,0.11100674224225004
LANL-GrowthRate,inc case,BG,0.17942641055098865
LANL-GrowthRate,inc death,BG,0.11128833541847229
LANL-GrowthRate,inc case,CH,0.17988538259589842
LANL-GrowthRate,inc death,CH,0.11961464680431784
LANL-GrowthRate,inc case,CY,0.1765500266644464
LANL-GrowthRate,inc death,CY,0.10478547740367114
LANL-GrowthRate,inc case,CZ,0.11865744853836181
LANL-GrowthRate,inc death,CZ,0.1264295657315678
LANL-GrowthRate,inc case,DE,0.08472922909947568
LANL-GrowthRate,inc death,DE,0.08085894688172914
LANL-GrowthRate,inc case,DK,0.1649890972134144
LANL-GrowthRate,inc death,DK,0.1399853288431944
LANL-GrowthRate,inc case,EE,0.15129635544250097
LANL-GrowthRate,inc death,EE,0.0744564794134545
LANL-GrowthRate,inc case,ES,0.14790140957870754
LANL-GrowthRate,inc death,ES,0.15028814929660722
LANL-GrowthRate,inc case,FI,0.14998465777241476
LANL-GrowthRate,inc death,FI,0.10836316155826672
LANL-GrowthRate,inc case,FR,0.17214729843469329
LANL-GrowthRate,inc death,FR,0.11577937963097937
LANL-GrowthRate,inc case,GB,0.16799741540931407
LANL-GrowthRate,inc death,GB,0.19168054141793758
LANL-GrowthRate,inc case,GR,0.17898479888406804
LANL-GrowthRate,inc death,GR,0.13590694354805483
LANL-GrowthRate,inc case,HR,0.1729838644896847
LANL-GrowthRate,inc death,HR,0.13879136577188872
LANL-GrowthRate,inc case,HU,0.19430735233975077
LANL-GrowthRate,inc death,HU,0.18726455807457051
LANL-GrowthRate,inc case,IE,0.1844664506428827
LANL-GrowthRate,inc death,IE,0.11815867114420399
LANL-GrowthRate,inc case,IS,0.21269048280206285
LANL-GrowthRate,inc case,IT,0.20319145137543124
LANL-GrowthRate,inc death,IT,0.19440603918470306
LANL-GrowthRate,inc case,LI,0.16710974660402395
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.16375344089936203
LANL-GrowthRate,inc death,LT,0.08419155993765448
LANL-GrowthRate,inc case,LU,0.16000612462940458
LANL-GrowthRate,inc death,LU,0.10951383228213132
LANL-GrowthRate,inc case,LV,0.14829498784562534
LANL-GrowthRate,inc death,LV,0.08089260771027644
LANL-GrowthRate,inc case,MT,0.15763836168112164
LANL-GrowthRate,inc death,MT,0.1188041845638119
LANL-GrowthRate,inc case,NL,0.17924520324696072
LANL-GrowthRate,inc death,NL,0.1833784779378852
LANL-GrowthRate,inc case,NO,0.17437804987554345
LANL-GrowthRate,inc death,NO,0.10204438872119397
LANL-GrowthRate,inc case,Overall,0.1753858753917019
LANL-GrowthRate,inc death,Overall,0.1427247208800375
LANL-GrowthRate,inc case,PL,0.09175789548115933
LANL-GrowthRate,inc death,PL,0.1110113225351539
LANL-GrowthRate,inc case,PT,0.15355878071979784
LANL-GrowthRate,inc death,PT,0.09134700487025224
LANL-GrowthRate,inc case,RO,0.15820908490996238
LANL-GrowthRate,inc death,RO,0.11428646440759076
LANL-GrowthRate,inc case,SE,0.12629891912270746
LANL-GrowthRate,inc death,SE,0.14017230783811468
LANL-GrowthRate,inc case,SI,0.1510370212262689
LANL-GrowthRate,inc death,SI,0.07444666526354816
LANL-GrowthRate,inc case,SK,0.12164283282798123
LANL-GrowthRate,inc death,SK,0.09714084242223082
MIT_CovidAnalytics-DELPHI,inc case,DE,0.09446519641835954
MIT_CovidAnalytics-DELPHI,inc death,DE,0.08417492893050667
MIT_CovidAnalytics-DELPHI,inc case,PL,0.0412535497394858
MIT_CovidAnalytics-DELPHI,inc death,PL,0.06315310793110977
MOCOS-agent1,inc case,PL,0.17402359487806077
MOCOS-agent1,inc death,PL,0.17119818415059881
MUNI_DMS-SEIAR,inc case,CZ,0.14029937311454102
MUNI_DMS-SEIAR,inc death,CZ,0.0951940259625922
MUNI-ARIMA,inc case,AT,0.1964438745830648
MUNI-ARIMA,inc death,AT,0.0929587963430634
MUNI-ARIMA,inc case,BE,0.11666472279591558
MUNI-ARIMA,inc death,BE,0.09681791052707522
MUNI-ARIMA,inc hosp,BE,0.22135007849293567
MUNI-ARIMA,inc case,BG,0.19635343041428946
MUNI-ARIMA,inc death,BG,0.0942507075205303
MUNI-ARIMA,inc case,CH,0.09436218608948192
MUNI-ARIMA,inc death,CH,0.07914158743302925
MUNI-ARIMA,inc case,CY,0.19134472163632738
MUNI-ARIMA,inc death,CY,0.09438124560472506
MUNI-ARIMA,inc case,CZ,0.09615344967763803
MUNI-ARIMA,inc death,CZ,0.07423387345706732
MUNI-ARIMA,inc case,DE,0.09812191369907022
MUNI-ARIMA,inc death,DE,0.05826081325539435
MUNI-ARIMA,inc case,DK,0.1843742391836589
MUNI-ARIMA,inc death,DK,0.12032446805061092
MUNI-ARIMA,inc hosp,DK,0.4153052450558899
MUNI-ARIMA,inc case,EE,0.19758336829477297
MUNI-ARIMA,inc death,EE,0.0956984750108224
MUNI-ARIMA,inc hosp,EE,0.5604395604395604
MUNI-ARIMA,inc case,ES,0.12206479970577824
MUNI-ARIMA,inc death,ES,0.11238556618954496
MUNI-ARIMA,inc case,FI,0.17283000299602763
MUNI-ARIMA,inc death,FI,0.11106473622315427
MUNI-ARIMA,inc case,FR,0.17934151389166553
MUNI-ARIMA,inc death,FR,0.1108262510906166
MUNI-ARIMA,inc hosp,FR,0.5235849056603774
MUNI-ARIMA,inc case,GB,0.17929548720584687
MUNI-ARIMA,inc death,GB,0.08865225040579612
MUNI-ARIMA,inc case,GR,0.22220901902273751
MUNI-ARIMA,inc death,GR,0.1292073054858268
MUNI-ARIMA,inc case,HR,0.1669260637877113
MUNI-ARIMA,inc death,HR,0.060025801652399124
MUNI-ARIMA,inc hosp,HR,0.7656458055925432
MUNI-ARIMA,inc case,HU,0.13890908592799203
MUNI-ARIMA,inc death,HU,0.06821780329859353
MUNI-ARIMA,inc case,IE,0.15654263013272157
MUNI-ARIMA,inc death,IE,0.1211021255855187
MUNI-ARIMA,inc hosp,IE,0.6670673076923077
MUNI-ARIMA,inc case,IS,0.18970909588912804
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.21058023142544693
MUNI-ARIMA,inc death,IT,0.10890338306180122
MUNI-ARIMA,inc case,LI,0.21089571386325137
MUNI-ARIMA,inc death,LI,NA
MUNI-ARIMA,inc case,LT,0.21373441081242028
MUNI-ARIMA,inc death,LT,0.11706847516396811
MUNI-ARIMA,inc case,LU,0.15119521468285146
MUNI-ARIMA,inc death,LU,0.11713464019867141
MUNI-ARIMA,inc case,LV,0.1449463913458854
MUNI-ARIMA,inc death,LV,0.09624448946551138
MUNI-ARIMA,inc case,MT,0.28176305591822526
MUNI-ARIMA,inc death,MT,0.1931064672174334
MUNI-ARIMA,inc case,NL,0.18684412707538547
MUNI-ARIMA,inc death,NL,0.15037035190906584
MUNI-ARIMA,inc hosp,NL,0.4920634920634919
MUNI-ARIMA,inc case,NO,0.1699634157014791
MUNI-ARIMA,inc death,NO,0.10408527649561783
MUNI-ARIMA,inc hosp,NO,0.8298906439854192
MUNI-ARIMA,inc case,Overall,0.17963765418907648
MUNI-ARIMA,inc death,Overall,0.10897225310435295
MUNI-ARIMA,inc case,PL,0.06154492989589954
MUNI-ARIMA,inc death,PL,0.04816762469321932
MUNI-ARIMA,inc case,PT,0.10720808884354549
MUNI-ARIMA,inc death,PT,0.029704205900254688
MUNI-ARIMA,inc case,RO,0.13843294929621708
MUNI-ARIMA,inc death,RO,0.11240054915334008
MUNI-ARIMA,inc case,SE,0.10564035986100068
MUNI-ARIMA,inc death,SE,0.0958754313351607
MUNI-ARIMA,inc case,SI,0.1739053026091195
MUNI-ARIMA,inc death,SI,0.08400524944553457
MUNI-ARIMA,inc hosp,SI,0.7237464522232733
MUNI-ARIMA,inc case,SK,0.15096187458652033
MUNI-ARIMA,inc death,SK,0.06938631601587916
PL_GRedlarski-DistrictsSum,inc case,PL,0.0964334570343394
RobertWalraven-ESG,inc case,AT,0.108295982141946
RobertWalraven-ESG,inc death,AT,0.13030121880566153
RobertWalraven-ESG,inc case,BE,0.17548454125290924
RobertWalraven-ESG,inc death,BE,0.14072985901749732
RobertWalraven-ESG,inc case,BG,0.11595244358726844
RobertWalraven-ESG,inc death,BG,0.12106680840503264
RobertWalraven-ESG,inc case,CH,0.20898448860405847
RobertWalraven-ESG,inc death,CH,0.18831639266115682
RobertWalraven-ESG,inc case,CY,0.1389480940077185
RobertWalraven-ESG,inc death,CY,0.1252494647554469
RobertWalraven-ESG,inc case,CZ,0.13122117838360015
RobertWalraven-ESG,inc death,CZ,0.08990546896467043
RobertWalraven-ESG,inc case,DE,0.07382959525900915
RobertWalraven-ESG,inc death,DE,0.0717297109434694
RobertWalraven-ESG,inc case,DK,0.13450539734731687
RobertWalraven-ESG,inc death,DK,0.12825003181442363
RobertWalraven-ESG,inc case,EE,0.10451873830085813
RobertWalraven-ESG,inc death,EE,0.10633163890091378
RobertWalraven-ESG,inc case,ES,0.1658071492371467
RobertWalraven-ESG,inc death,ES,0.1179183940634918
RobertWalraven-ESG,inc case,FI,0.12026419563318051
RobertWalraven-ESG,inc death,FI,0.11422897372238945
RobertWalraven-ESG,inc case,FR,0.13748148090093354
RobertWalraven-ESG,inc death,FR,0.18926492195383843
RobertWalraven-ESG,inc case,GB,0.12412764498866324
RobertWalraven-ESG,inc death,GB,0.10800274161112218
RobertWalraven-ESG,inc case,GR,0.15629055404948528
RobertWalraven-ESG,inc death,GR,0.1467794990318992
RobertWalraven-ESG,inc case,HR,0.09305856484477613
RobertWalraven-ESG,inc death,HR,0.08754532302534519
RobertWalraven-ESG,inc case,HU,0.10330264301607002
RobertWalraven-ESG,inc death,HU,0.07490582322982821
RobertWalraven-ESG,inc case,IE,0.138163131048313
RobertWalraven-ESG,inc death,IE,0.13138879262367084
RobertWalraven-ESG,inc case,IS,0.16104800945983533
RobertWalraven-ESG,inc case,IT,0.08317352049119987
RobertWalraven-ESG,inc death,IT,0.08777287590055621
RobertWalraven-ESG,inc case,LI,0.17941230463622204
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.12855040650312236
RobertWalraven-ESG,inc death,LT,0.1022326084957233
RobertWalraven-ESG,inc case,LU,0.16948796905188784
RobertWalraven-ESG,inc death,LU,0.14852366142838072
RobertWalraven-ESG,inc case,LV,0.07602941001222416
RobertWalraven-ESG,inc death,LV,0.10382279572263826
RobertWalraven-ESG,inc case,MT,0.2038969122599123
RobertWalraven-ESG,inc death,MT,0.19841523607564462
RobertWalraven-ESG,inc case,NL,0.1718451719202513
RobertWalraven-ESG,inc death,NL,0.24384381390659324
RobertWalraven-ESG,inc case,NO,0.12478726617487777
RobertWalraven-ESG,inc death,NO,0.10160167987641656
RobertWalraven-ESG,inc case,Overall,0.14014285078580432
RobertWalraven-ESG,inc death,Overall,0.10860534316124065
RobertWalraven-ESG,inc case,PL,0.04452956692468025
RobertWalraven-ESG,inc death,PL,0.04426619714797414
RobertWalraven-ESG,inc case,PT,0.12440724748154743
RobertWalraven-ESG,inc death,PT,0.11343089615756598
RobertWalraven-ESG,inc case,RO,0.04621563685932441
RobertWalraven-ESG,inc death,RO,0.08430041186500506
RobertWalraven-ESG,inc case,SE,0.15444161305765858
RobertWalraven-ESG,inc death,SE,0.1951297324971112
RobertWalraven-ESG,inc case,SI,0.1057582568329549
RobertWalraven-ESG,inc death,SI,0.10766495577671363
RobertWalraven-ESG,inc case,SK,0.09715368166459228
RobertWalraven-ESG,inc death,SK,0.1038402108651433
UB-BSLCoV,inc case,ES,0.05585510002850048
UB-BSLCoV,inc death,ES,0.045786712151296094
UMass-MechBayes,inc death,AT,0.17727026279374883
UMass-MechBayes,inc death,BE,0.15514195301326514
UMass-MechBayes,inc death,BG,0.15725525656958045
UMass-MechBayes,inc death,CH,0.11620790053457458
UMass-MechBayes,inc death,CY,0.10519964925111647
UMass-MechBayes,inc death,CZ,0.12843638423524348
UMass-MechBayes,inc death,DE,0.09598364198190869
UMass-MechBayes,inc death,DK,0.12786719589855966
UMass-MechBayes,inc death,EE,0.17587827839826817
UMass-MechBayes,inc death,ES,0.06495504757734717
UMass-MechBayes,inc death,FI,0.12648066175570566
UMass-MechBayes,inc death,FR,0.11202437272402867
UMass-MechBayes,inc death,GB,0.09896065161577242
UMass-MechBayes,inc death,GR,0.13743398785758354
UMass-MechBayes,inc death,HR,0.13172328695943142
UMass-MechBayes,inc death,HU,0.1354679781816042
UMass-MechBayes,inc death,IE,0.14120206344203629
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.11940675503222876
UMass-MechBayes,inc death,LI,NA
