model,target_variable,location,weight
epiforecasts-EpiExpert,inc death,LT,0.08803533886856035
epiforecasts-EpiExpert,inc case,LU,0.1479670566577661
epiforecasts-EpiExpert,inc death,LU,0.0916841991757598
epiforecasts-EpiExpert,inc case,LV,0.10583476379564467
epiforecasts-EpiExpert,inc death,LV,0.14297117986141566
epiforecasts-EpiExpert,inc case,MT,0.13565098913101464
epiforecasts-EpiExpert,inc death,MT,0.12859237279675595
epiforecasts-EpiExpert,inc case,NL,0.11265070269659093
epiforecasts-EpiExpert,inc death,NL,0.13343770136528987
epiforecasts-EpiExpert,inc case,NO,0.12866151636448095
epiforecasts-EpiExpert,inc death,NO,0.1528244698900421
epiforecasts-EpiExpert,inc case,Overall,0.14614920551812327
epiforecasts-EpiExpert,inc death,Overall,0.11199302423803395
epiforecasts-EpiExpert,inc case,PL,0.06614430550288043
epiforecasts-EpiExpert,inc death,PL,0.07336449742797722
epiforecasts-EpiExpert,inc case,PT,0.1662382848087924
epiforecasts-EpiExpert,inc death,PT,0.12034696883334192
epiforecasts-EpiExpert,inc case,RO,0.15537479555544537
epiforecasts-EpiExpert,inc death,RO,0.07554649445942344
epiforecasts-EpiExpert,inc case,SE,0.1310810281179499
epiforecasts-EpiExpert,inc death,SE,0.16124107501368687
epiforecasts-EpiExpert,inc case,SI,0.10911409952022033
epiforecasts-EpiExpert,inc death,SI,0.09469402753980834
epiforecasts-EpiExpert,inc case,SK,0.11318174254526224
epiforecasts-EpiExpert,inc death,SK,0.10776925191502024
epiforecasts-EpiNow2,inc case,AT,0.15745570045633278
epiforecasts-EpiNow2,inc death,AT,0.13615889858887495
epiforecasts-EpiNow2,inc case,BE,0.11591121786943001
epiforecasts-EpiNow2,inc death,BE,0.09190426399161099
epiforecasts-EpiNow2,inc case,BG,0.1596927584571329
epiforecasts-EpiNow2,inc death,BG,0.09033394214629417
epiforecasts-EpiNow2,inc case,CH,0.08367300260823164
epiforecasts-EpiNow2,inc death,CH,0.07858269937549421
epiforecasts-EpiNow2,inc case,CY,0.14504746888292858
epiforecasts-EpiNow2,inc death,CY,0.1402647414911468
epiforecasts-EpiNow2,inc case,CZ,0.14849148662450895
epiforecasts-EpiNow2,inc death,CZ,0.14820818658539778
epiforecasts-EpiNow2,inc case,DE,0.051913576541356456
epiforecasts-EpiNow2,inc death,DE,0.04244540084106397
epiforecasts-EpiNow2,inc case,DK,0.12379098765411341
epiforecasts-EpiNow2,inc death,DK,0.08802096485210752
epiforecasts-EpiNow2,inc case,EE,0.1576200908935025
epiforecasts-EpiNow2,inc death,EE,0.10546710684579882
epiforecasts-EpiNow2,inc case,ES,0.08143028346578157
epiforecasts-EpiNow2,inc death,ES,0.09529781419170079
epiforecasts-EpiNow2,inc case,FI,0.09953849033961408
epiforecasts-EpiNow2,inc death,FI,0.12797800369989942
epiforecasts-EpiNow2,inc case,FR,0.13694677721196982
epiforecasts-EpiNow2,inc death,FR,0.06937787113580396
epiforecasts-EpiNow2,inc case,GB,0.1587630886013302
epiforecasts-EpiNow2,inc death,GB,0.08104864498380512
epiforecasts-EpiNow2,inc case,GR,0.11705424602148927
epiforecasts-EpiNow2,inc death,GR,0.10503501916427939
epiforecasts-EpiNow2,inc case,HR,0.1579267633401755
epiforecasts-EpiNow2,inc death,HR,0.15094197172089244
epiforecasts-EpiNow2,inc case,HU,0.18202088971949648
epiforecasts-EpiNow2,inc death,HU,0.11169295964607866
epiforecasts-EpiNow2,inc case,IE,0.05028363089385081
epiforecasts-EpiNow2,inc death,IE,0.07733889111492163
epiforecasts-EpiNow2,inc case,IS,0.06946604584235191
epiforecasts-EpiNow2,inc death,IS,NA
epiforecasts-EpiNow2,inc case,IT,0.16836550742086717
epiforecasts-EpiNow2,inc death,IT,0.14131958170733747
epiforecasts-EpiNow2,inc case,LI,0.08762432414508137
epiforecasts-EpiNow2,inc case,LT,0.12052236137632036
epiforecasts-EpiNow2,inc death,LT,0.09955734640963983
epiforecasts-EpiNow2,inc case,LU,0.12394643057695993
epiforecasts-EpiNow2,inc death,LU,0.11930264929784053
epiforecasts-EpiNow2,inc case,LV,0.1755308277586302
epiforecasts-EpiNow2,inc death,LV,0.12862779288502768
epiforecasts-EpiNow2,inc case,MT,0.1020713729610582
epiforecasts-EpiNow2,inc death,MT,0.1301232343776697
epiforecasts-EpiNow2,inc case,NL,0.13020665636359208
epiforecasts-EpiNow2,inc death,NL,0.07000424863292669
epiforecasts-EpiNow2,inc case,NO,0.10009137338637715
epiforecasts-EpiNow2,inc death,NO,0.10071068622460932
epiforecasts-EpiNow2,inc case,Overall,0.13865437446591183
epiforecasts-EpiNow2,inc death,Overall,0.1001262137227456
epiforecasts-EpiNow2,inc case,PL,0.11263704197954273
epiforecasts-EpiNow2,inc death,PL,0.06113708118998102
epiforecasts-EpiNow2,inc case,PT,0.10768270986121777
epiforecasts-EpiNow2,inc death,PT,0.1011199383096719
epiforecasts-EpiNow2,inc case,RO,0.16999830572536964
epiforecasts-EpiNow2,inc death,RO,0.09920246747197019
epiforecasts-EpiNow2,inc case,SE,0.11690158998019089
epiforecasts-EpiNow2,inc death,SE,0.07578934424800637
epiforecasts-EpiNow2,inc case,SI,0.15730329173735233
epiforecasts-EpiNow2,inc death,SI,0.13283467752112002
epiforecasts-EpiNow2,inc case,SK,0.18239359949740105
epiforecasts-EpiNow2,inc death,SK,0.12485462112106004
FIAS_FZJ-Epi1Ger,inc case,DE,0.05005509528092603
FIAS_FZJ-Epi1Ger,inc death,DE,0.03780191322979195
HZI-AgeExtendedSEIR,inc case,DE,0.05282892927634259
HZI-AgeExtendedSEIR,inc death,DE,0.086082251530298165
ICM-agentModel,inc case,PL,0.060247720128592634
ICM-agentModel,inc death,PL,0.046156471891773757
IEM_Health-CovidProject,inc case,AT,0.09562987457093658
IEM_Health-CovidProject,inc death,AT,0.07749469228196605
IEM_Health-CovidProject,inc case,BE,0.10056655562602276
IEM_Health-CovidProject,inc death,BE,0.09159994523667188
IEM_Health-CovidProject,inc case,BG,0.06606674404254907
IEM_Health-CovidProject,inc death,BG,0.06082889616562539
IEM_Health-CovidProject,inc case,CH,0.108959929686395
IEM_Health-CovidProject,inc death,CH,0.10071231011916786
IEM_Health-CovidProject,inc case,CY,0.12097320018866656
IEM_Health-CovidProject,inc death,CY,0.12079269502531702
IEM_Health-CovidProject,inc case,CZ,0.06370329637667754
IEM_Health-CovidProject,inc death,CZ,0.07187779006072939
IEM_Health-CovidProject,inc case,DE,0.047993329342581256
IEM_Health-CovidProject,inc death,DE,0.05027344607814545
IEM_Health-CovidProject,inc case,DK,0.13140511586299733
IEM_Health-CovidProject,inc death,DK,0.10675363173088939
IEM_Health-CovidProject,inc case,EE,0.09232628015397772
IEM_Health-CovidProject,inc death,EE,0.07192231275468222
IEM_Health-CovidProject,inc case,ES,0.1268550124886709
IEM_Health-CovidProject,inc death,ES,0.11574123967836927
IEM_Health-CovidProject,inc case,FI,0.11177872233033229
IEM_Health-CovidProject,inc death,FI,0.09883118086772338
IEM_Health-CovidProject,inc case,FR,0.11952352311375483
IEM_Health-CovidProject,inc death,FR,0.10153740515187976
IEM_Health-CovidProject,inc case,GB,0.1474732689674578
IEM_Health-CovidProject,inc death,GB,0.11014303036260695
IEM_Health-CovidProject,inc case,GR,0.10926737557799963
IEM_Health-CovidProject,inc death,GR,0.10349604452450971
IEM_Health-CovidProject,inc case,HR,0.07111148818319346
IEM_Health-CovidProject,inc death,HR,0.0650677171328158
IEM_Health-CovidProject,inc case,HU,0.05439704750237827
IEM_Health-CovidProject,inc death,HU,0.05964556008311003
IEM_Health-CovidProject,inc case,IE,0.16552906239334125
IEM_Health-CovidProject,inc death,IE,0.09530880993280048
IEM_Health-CovidProject,inc case,IS,0.14647971034765553
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.08260291650943351
IEM_Health-CovidProject,inc death,IT,0.05989444875684939
IEM_Health-CovidProject,inc case,LI,0.1404770910897336
IEM_Health-CovidProject,inc case,LT,0.11005515877539923
IEM_Health-CovidProject,inc death,LT,0.13675152357953338
IEM_Health-CovidProject,inc case,LU,0.10373777341767301
IEM_Health-CovidProject,inc death,LU,0.08536673668838413
IEM_Health-CovidProject,inc case,LV,0.11580999440626867
IEM_Health-CovidProject,inc death,LV,0.0821198099203999
IEM_Health-CovidProject,inc case,MT,0.10624607124167407
IEM_Health-CovidProject,inc death,MT,0.0895930466206906
IEM_Health-CovidProject,inc case,NL,0.11214667270689699
IEM_Health-CovidProject,inc death,NL,0.10470890447077986
IEM_Health-CovidProject,inc case,NO,0.11599535672238181
IEM_Health-CovidProject,inc death,NO,0.10352625379648012
IEM_Health-CovidProject,inc case,Overall,0.10399078084943386
IEM_Health-CovidProject,inc death,Overall,0.08353070868582645
IEM_Health-CovidProject,inc case,PL,0.03258681717647149
IEM_Health-CovidProject,inc death,PL,0.032341657798876274
IEM_Health-CovidProject,inc case,PT,0.13821343986018375
IEM_Health-CovidProject,inc death,PT,0.161219524286175
IEM_Health-CovidProject,inc case,RO,0.07625253818816052
IEM_Health-CovidProject,inc death,RO,0.10447919446516009
IEM_Health-CovidProject,inc case,SE,0.10711687540035113
IEM_Health-CovidProject,inc death,SE,0.07239983869129768
IEM_Health-CovidProject,inc case,SI,0.10840248582769717
IEM_Health-CovidProject,inc death,SI,0.09516514210468299
IEM_Health-CovidProject,inc case,SK,0.07659429102760949
IEM_Health-CovidProject,inc death,SK,0.0903359905758258
ILM-EKF,inc case,AT,0.12823096817466495
ILM-EKF,inc death,AT,0.08301425725931406
ILM-EKF,inc case,BE,0.11784768212977847
ILM-EKF,inc death,BE,0.09190426399161099
ILM-EKF,inc case,BG,0.12045789969826837
ILM-EKF,inc death,BG,0.10579967543204102
ILM-EKF,inc case,CH,0.12083567134158793
ILM-EKF,inc death,CH,0.09789911709907936
ILM-EKF,inc case,CY,0.11022510867852038
ILM-EKF,inc death,CY,0.09070122859674865
ILM-EKF,inc case,CZ,0.14151537651463267
ILM-EKF,inc death,CZ,0.10804854892999967
ILM-EKF,inc case,DE,0.06637052190730382
ILM-EKF,inc death,DE,0.06490328488395497
ILM-EKF,inc case,DK,0.12495882716028428
ILM-EKF,inc death,DK,0.07329914854761771
ILM-EKF,inc case,EE,0.09160120465538626
ILM-EKF,inc death,EE,0.07580448304541793
ILM-EKF,inc case,ES,0.08394356381966372
ILM-EKF,inc death,ES,0.06641968867906418
ILM-EKF,inc case,FI,0.10294151565037012
ILM-EKF,inc death,FI,0.09031940452504865
ILM-EKF,inc case,FR,0.13615288285132074
ILM-EKF,inc death,FR,0.12034062832815377
ILM-EKF,inc case,GB,0.15433249077989772
ILM-EKF,inc death,GB,0.10829188699516817
ILM-EKF,inc case,GR,0.10997537153206874
ILM-EKF,inc death,GR,0.08359295903902708
ILM-EKF,inc case,HR,0.09267096137320811
ILM-EKF,inc death,HR,0.08401947940450973
ILM-EKF,inc case,HU,0.11312852110056355
ILM-EKF,inc death,HU,0.10195229456066483
ILM-EKF,inc case,IE,0.1253239728404728
ILM-EKF,inc death,IE,0.09285098961934717
ILM-EKF,inc case,IS,0.1476681866993607
ILM-EKF,inc case,IT,0.12575872595109672
ILM-EKF,inc death,IT,0.12012164445123687
ILM-EKF,inc case,LI,0.07705273279921958
ILM-EKF,inc case,LT,0.09966793030670987
ILM-EKF,inc death,LT,0.087876430314646
ILM-EKF,inc case,LU,0.11979759608066003
ILM-EKF,inc death,LU,0.08881906795151731
ILM-EKF,inc case,LV,0.1182566844289363
ILM-EKF,inc death,LV,0.09264799067942553
ILM-EKF,inc case,MT,0.1089189283798294
ILM-EKF,inc death,MT,0.09223925474872788
ILM-EKF,inc case,NL,0.12167369587374503
ILM-EKF,inc death,NL,0.07177134617123358
ILM-EKF,inc case,NO,0.09187593918229695
ILM-EKF,inc death,NO,0.087051913228505
ILM-EKF,inc case,Overall,0.13229408205921864
ILM-EKF,inc death,Overall,0.11325137282497817
ILM-EKF,inc case,PL,0.07509136131969515
ILM-EKF,inc death,PL,0.0887850605816285
ILM-EKF,inc case,PT,0.15093601591425923
ILM-EKF,inc death,PT,0.10954659983547788
ILM-EKF,inc case,RO,0.11747850395655624
ILM-EKF,inc death,RO,0.11976883267957375
ILM-EKF,inc case,SE,0.1589250373586909
ILM-EKF,inc death,SE,0.1130489101352944
ILM-EKF,inc case,SI,0.12951985319672907
ILM-EKF,inc death,SI,0.09469402753980834
ILM-EKF,inc case,SK,0.15458969713499235
ILM-EKF,inc death,SK,0.132962064050999
itwm-dSEIR,inc case,DE,0.07282321153718059
itwm-dSEIR,inc death,DE,0.0736739990574624
ITWW-county_repro,inc case,DE,0.03799471906287683
ITWW-county_repro,inc death,DE,0.06910828643981684
ITWW-county_repro,inc case,PL,0.036746836390489125
ITWW-county_repro,inc death,PL,0.043834133683382626
Karlen-pypm,inc case,DE,0.05891315989524722
Karlen-pypm,inc death,DE,0.06930350758795192
KITmetricslab-bivar_branching,inc case,DE,0.08322652747106353
LANL-GrowthRate,inc case,AT,0.17011545526689217
LANL-GrowthRate,inc death,AT,0.1330502479361609
LANL-GrowthRate,inc case,BE,0.16136659742606924
LANL-GrowthRate,inc death,BE,0.11431067546064011
LANL-GrowthRate,inc case,BG,0.14258282005101153
LANL-GrowthRate,inc death,BG,0.11570432589801934
LANL-GrowthRate,inc case,CH,0.1285411344416312
LANL-GrowthRate,inc death,CH,0.12472556555683423
LANL-GrowthRate,inc case,CY,0.1756297665389677
LANL-GrowthRate,inc death,CY,0.1193881288040924
LANL-GrowthRate,inc case,CZ,0.11336446828322724
LANL-GrowthRate,inc death,CZ,0.1329168657472218
LANL-GrowthRate,inc case,DE,0.06853949321146409
LANL-GrowthRate,inc death,DE,0.07194557679218468
LANL-GrowthRate,inc case,DK,0.1729195258353803
LANL-GrowthRate,inc death,DK,0.15651848261295812
LANL-GrowthRate,inc case,EE,0.14826974651846417
LANL-GrowthRate,inc death,EE,0.06353137626663596
LANL-GrowthRate,inc case,ES,0.1354467862428837
LANL-GrowthRate,inc death,ES,0.1694183363408014
LANL-GrowthRate,inc case,FI,0.13725535420049348
LANL-GrowthRate,inc death,FI,0.09961348572947316
LANL-GrowthRate,inc case,FR,0.15201535463982413
LANL-GrowthRate,inc death,FR,0.1053793610224914
LANL-GrowthRate,inc case,GB,0.11893005561891759
LANL-GrowthRate,inc death,GB,0.1952535538246214
LANL-GrowthRate,inc case,GR,0.16532012019268774
LANL-GrowthRate,inc death,GR,0.1314159076985635
LANL-GrowthRate,inc case,HR,0.1692072464359023
LANL-GrowthRate,inc death,HR,0.18813057344922832
LANL-GrowthRate,inc case,HU,0.19185985673136116
LANL-GrowthRate,inc death,HU,0.19703140072398148
LANL-GrowthRate,inc case,IE,0.1641061764701893
LANL-GrowthRate,inc death,IE,0.14212717270680775
LANL-GrowthRate,inc case,IS,0.19208553045589657
LANL-GrowthRate,inc case,IT,0.1856077581808355
LANL-GrowthRate,inc death,IT,0.2119793725610062
LANL-GrowthRate,inc case,LI,0.11408912922757372
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.16069648183509383
LANL-GrowthRate,inc death,LT,0.12232045827717053
LANL-GrowthRate,inc case,LU,0.1325538215892488
LANL-GrowthRate,inc death,LU,0.10481035350461046
LANL-GrowthRate,inc case,LV,0.16303348727096076
LANL-GrowthRate,inc death,LV,0.09961400501622443
LANL-GrowthRate,inc case,MT,0.13854487689914297
LANL-GrowthRate,inc death,MT,0.08868439503224548
LANL-GrowthRate,inc case,NL,0.15519988452007105
LANL-GrowthRate,inc death,NL,0.1829814023672539
LANL-GrowthRate,inc case,NO,0.16301289209286182
LANL-GrowthRate,inc death,NO,0.09705586293420013
LANL-GrowthRate,inc case,Overall,0.15340483983462586
LANL-GrowthRate,inc death,Overall,0.1439910311631865
LANL-GrowthRate,inc case,PL,0.0878187106959147
LANL-GrowthRate,inc death,PL,0.11332727244972092
LANL-GrowthRate,inc case,PT,0.132623925748191
LANL-GrowthRate,inc death,PT,0.10815993401477562
LANL-GrowthRate,inc case,RO,0.17950131660442753
LANL-GrowthRate,inc death,RO,0.1009876018480725
LANL-GrowthRate,inc case,SE,0.11102982062045529
LANL-GrowthRate,inc death,SE,0.13140100593647858
LANL-GrowthRate,inc case,SI,0.15156578565574677
LANL-GrowthRate,inc death,SI,0.08714438980884412
LANL-GrowthRate,inc case,SK,0.12307140936960555
LANL-GrowthRate,inc death,SK,0.10070241572387137
MIMUW-StochSEIR,inc case,PL,0.035407543948011155
MIMUW-StochSEIR,inc death,PL,0.06832967897703761
MIT_CovidAnalytics-DELPHI,inc case,DE,0.08456889081737101
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07714918769224835
MIT_CovidAnalytics-DELPHI,inc case,PL,0.03945155277456066
MIT_CovidAnalytics-DELPHI,inc death,PL,0.05881541987896908
MOCOS-agent1,inc case,PL,0.17081221750743844
MOCOS-agent1,inc death,PL,0.1639912295448903
MUNI_DMS-SEIAR,inc case,CZ,0.15169633885381487
MUNI_DMS-SEIAR,inc death,CZ,0.0946187857861579
MUNI-ARIMA,inc case,AT,0.12491872914432305
MUNI-ARIMA,inc death,AT,0.06888417091730316
MUNI-ARIMA,inc case,BE,0.09739285761810094
MUNI-ARIMA,inc death,BE,0.09282947470293593
MUNI-ARIMA,inc case,BG,0.07828076394957496
MUNI-ARIMA,inc death,BG,0.05676517032575062
MUNI-ARIMA,inc case,CH,0.0230013959452089
MUNI-ARIMA,inc death,CH,0.06779087799123872
MUNI-ARIMA,inc case,CY,0.1304453747000834
MUNI-ARIMA,inc death,CY,0.08556149230959956
MUNI-ARIMA,inc case,CZ,0.09672381238844159
MUNI-ARIMA,inc death,CZ,0.08250012356724112
MUNI-ARIMA,inc case,DE,0.0649321514634923
MUNI-ARIMA,inc death,DE,0.03426458336052371
MUNI-ARIMA,inc case,DK,0.14428797035936963
MUNI-ARIMA,inc death,DK,0.10204391268393836
MUNI-ARIMA,inc case,EE,0.15347219376472612
MUNI-ARIMA,inc death,EE,0.07310459734790987
MUNI-ARIMA,inc case,ES,0.10809902495060034
MUNI-ARIMA,inc death,ES,0.08532748326653501
MUNI-ARIMA,inc case,FI,0.1421139508093605
MUNI-ARIMA,inc death,FI,0.09053599782127178
MUNI-ARIMA,inc case,FR,0.10278499908907145
MUNI-ARIMA,inc death,FR,0.08208497595436173
MUNI-ARIMA,inc case,GB,0.12022277361477537
MUNI-ARIMA,inc death,GB,0.06854646038523943
MUNI-ARIMA,inc case,GR,0.13506259156325684
MUNI-ARIMA,inc death,GR,0.08720500047898504
MUNI-ARIMA,inc case,HR,0.14577855077554658
MUNI-ARIMA,inc death,HR,0.04228341878826304
MUNI-ARIMA,inc case,HU,0.12790657115424076
MUNI-ARIMA,inc death,HU,0.05749440873585032
MUNI-ARIMA,inc case,IE,0.12860716075171275
MUNI-ARIMA,inc death,IE,0.12658201319200063
MUNI-ARIMA,inc case,IS,0.16250092866693036
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.1750618628296517
MUNI-ARIMA,inc death,IT,0.08753804049077989
MUNI-ARIMA,inc case,LI,0.13555885595311276
MUNI-ARIMA,inc case,LT,0.171907864288705
MUNI-ARIMA,inc death,LT,0.10249166819855553
MUNI-ARIMA,inc case,LU,0.10336326882049729
MUNI-ARIMA,inc death,LU,0.10172120624342192
MUNI-ARIMA,inc case,LV,0.12884232114252397
MUNI-ARIMA,inc death,LV,0.09286445794736811
MUNI-ARIMA,inc case,MT,0.15103002568947274
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.15099265873488843
MUNI-ARIMA,inc death,NL,0.0933389981772356
MUNI-ARIMA,inc case,NO,0.10832469603590172
MUNI-ARIMA,inc death,NO,0.08299949657821253
MUNI-ARIMA,inc case,Overall,0.12289819554933096
MUNI-ARIMA,inc death,Overall,0.09361645988937824
MUNI-ARIMA,inc case,PL,0.09197580942708225
MUNI-ARIMA,inc death,PL,0.04289001388097131
MUNI-ARIMA,inc case,PT,0.1371623870855816
MUNI-ARIMA,inc death,PT,0.02251550668555277
MUNI-ARIMA,inc case,RO,0.17950131660442756
MUNI-ARIMA,inc death,RO,0.15466211464133933
MUNI-ARIMA,inc case,SE,0.07658434871143215
MUNI-ARIMA,inc death,SE,0.0792006063178775
MUNI-ARIMA,inc case,SI,0.12342857297213042
MUNI-ARIMA,inc death,SI,0.06968376525698099
MUNI-ARIMA,inc case,SK,0.11847060901933992
MUNI-ARIMA,inc death,SK,0.06255445375922764
PL_GRedlarski-DistrictsSum,inc case,PL,0.10028330189146387
RobertWalraven-ESG,inc case,AT,0.10321029145765714
RobertWalraven-ESG,inc death,AT,0.12892922255760725
RobertWalraven-ESG,inc case,BE,0.12222321488212173
RobertWalraven-ESG,inc death,BE,0.14483342126426652
RobertWalraven-ESG,inc case,BG,0.07202637301545944
RobertWalraven-ESG,inc death,BG,0.1454038320108799
RobertWalraven-ESG,inc case,CH,0.2491387156312515
RobertWalraven-ESG,inc death,CH,0.1874218391522482
RobertWalraven-ESG,inc case,CY,0.09702010397826503
RobertWalraven-ESG,inc death,CY,0.14220746644254775
RobertWalraven-ESG,inc case,CZ,0.09761940324389011
RobertWalraven-ESG,inc death,CZ,0.09201936859423047
RobertWalraven-ESG,inc case,DE,0.09846518743055403
RobertWalraven-ESG,inc death,DE,0.06013098452484063
RobertWalraven-ESG,inc case,DK,0.11206121555829215
RobertWalraven-ESG,inc death,DK,0.12317726738179544
RobertWalraven-ESG,inc case,EE,0.060749410031870746
RobertWalraven-ESG,inc death,EE,0.10463991385092984
RobertWalraven-ESG,inc case,ES,0.08830426843367221
RobertWalraven-ESG,inc death,ES,0.1391650619942297
RobertWalraven-ESG,inc case,FI,0.10924405742488255
RobertWalraven-ESG,inc death,FI,0.12100484324189208
RobertWalraven-ESG,inc case,FR,0.07503633320080774
RobertWalraven-ESG,inc death,FR,0.1717637162040609
RobertWalraven-ESG,inc case,GB,0.06771731738301634
RobertWalraven-ESG,inc death,GB,0.11205856132543487
RobertWalraven-ESG,inc case,GR,0.13578292538492753
RobertWalraven-ESG,inc death,GR,0.15028946891059122
RobertWalraven-ESG,inc case,HR,0.15858754477674525
RobertWalraven-ESG,inc death,HR,0.08062738862109785
RobertWalraven-ESG,inc case,HU,0.08578628035118263
RobertWalraven-ESG,inc death,HU,0.06876782221346806
RobertWalraven-ESG,inc case,IE,0.09829471782854016
RobertWalraven-ESG,inc death,IE,0.14796801542078614
RobertWalraven-ESG,inc case,IS,0.14918118041554262
RobertWalraven-ESG,inc case,IT,0.04376546570741292
RobertWalraven-ESG,inc death,IT,0.07949226471037732
RobertWalraven-ESG,inc case,LI,0.1877284762744622
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.14261166876683568
RobertWalraven-ESG,inc death,LT,0.11269338517202285
RobertWalraven-ESG,inc case,LU,0.14387751489084294
RobertWalraven-ESG,inc death,LU,0.1594639371802819
RobertWalraven-ESG,inc case,LV,0.07714754604399213
RobertWalraven-ESG,inc death,LV,0.09670556691356094
RobertWalraven-ESG,inc case,MT,0.12765191360486144
RobertWalraven-ESG,inc death,MT,0.20819717500427148
RobertWalraven-ESG,inc case,NL,0.10188935508126616
RobertWalraven-ESG,inc death,NL,0.204211288829753
RobertWalraven-ESG,inc case,NO,0.18102779391444493
RobertWalraven-ESG,inc death,NO,0.10050043427006944
RobertWalraven-ESG,inc case,Overall,0.08600430384366697
RobertWalraven-ESG,inc death,Overall,0.10499346022315684
RobertWalraven-ESG,inc case,PL,0.04016514675239509
RobertWalraven-ESG,inc death,PL,0.040877579212069415
RobertWalraven-ESG,inc case,PT,0.0685811935427908
RobertWalraven-ESG,inc death,PT,0.12294438542686728
RobertWalraven-ESG,inc case,RO,0.031862967997037306
RobertWalraven-ESG,inc death,RO,0.09114658264245983
RobertWalraven-ESG,inc case,SE,0.1500958686165414
RobertWalraven-ESG,inc death,SE,0.18230409832628555
RobertWalraven-ESG,inc case,SI,0.10388571558487644
RobertWalraven-ESG,inc death,SI,0.12030310417007095
RobertWalraven-ESG,inc case,SK,0.1646279891567451
RobertWalraven-ESG,inc death,SK,0.10070241572387138
UB-BSLCoV,inc case,ES,0.11563654199647552
UB-BSLCoV,inc death,ES,0.06518512197499236
UMass-MechBayes,inc death,AT,0.1929669158809221
UMass-MechBayes,inc death,BE,0.15807533406557087
UMass-MechBayes,inc death,BG,0.1699407286627159
UMass-MechBayes,inc death,CH,0.09956785204963187
UMass-MechBayes,inc death,CY,0.15324446383808873
UMass-MechBayes,inc death,CZ,0.1339802006731996
UMass-MechBayes,inc death,DE,0.08150645078450158
UMass-MechBayes,inc death,DK,0.12209359640776203
UMass-MechBayes,inc death,EE,0.16676986269991942
UMass-MechBayes,inc death,ES,0.060569249779872
UMass-MechBayes,inc death,FI,0.15796448155426915
UMass-MechBayes,inc death,FR,0.13729001259972473
UMass-MechBayes,inc death,GB,0.09616966083899262
UMass-MechBayes,inc death,GR,0.14949428653540292
UMass-MechBayes,inc death,HR,0.12916427430842542
UMass-MechBayes,inc death,HU,0.12799850120025072
UMass-MechBayes,inc death,IE,0.16366159281389983
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.15555320864188946
