model,target_variable,location,weight
epiforecasts-EpiExpert,inc death,Overall,0.0981554738813878
epiforecasts-EpiExpert,inc case,PL,0.06084831173553751
epiforecasts-EpiExpert,inc death,PL,0.06090873629428889
epiforecasts-EpiExpert,inc case,PT,0.1343782737444144
epiforecasts-EpiExpert,inc death,PT,0.1482168629935758
epiforecasts-EpiExpert,inc case,SE,0.11729922908579674
epiforecasts-EpiExpert,inc death,SE,0.12343290736446728
epiforecasts-EpiExpert,inc case,SK,0.12315427286506406
epiforecasts-EpiExpert,inc death,SK,0.13556714226652736
epiforecasts-EpiNow2,inc case,AT,0.14944701718903938
epiforecasts-EpiNow2,inc death,AT,0.12015026604318751
epiforecasts-EpiNow2,inc case,BE,0.12546880659725548
epiforecasts-EpiNow2,inc death,BE,0.09088662043127022
epiforecasts-EpiNow2,inc case,BG,0.1149283605933153
epiforecasts-EpiNow2,inc death,BG,0.101362814159659
epiforecasts-EpiNow2,inc case,CH,0.061758487959189916
epiforecasts-EpiNow2,inc death,CH,0.09158842142634284
epiforecasts-EpiNow2,inc case,CY,0.14472873670132527
epiforecasts-EpiNow2,inc death,CY,0.13379418535899124
epiforecasts-EpiNow2,inc case,CZ,0.15667191779226455
epiforecasts-EpiNow2,inc death,CZ,0.09946799133004543
epiforecasts-EpiNow2,inc case,DE,0.04234605887623284
epiforecasts-EpiNow2,inc death,DE,0.048768965557559434
epiforecasts-EpiNow2,inc case,DK,0.10637083630474353
epiforecasts-EpiNow2,inc death,DK,0.10378345270515746
epiforecasts-EpiNow2,inc case,EE,0.1272174562912076
epiforecasts-EpiNow2,inc death,EE,0.17141094108059723
epiforecasts-EpiNow2,inc case,ES,0.09610766337025103
epiforecasts-EpiNow2,inc death,ES,0.08349454515972399
epiforecasts-EpiNow2,inc case,FI,0.11783088885957055
epiforecasts-EpiNow2,inc death,FI,0.15769915583526198
epiforecasts-EpiNow2,inc case,FR,0.08827511211587595
epiforecasts-EpiNow2,inc death,FR,0.08092831518609889
epiforecasts-EpiNow2,inc case,GB,0.13219078693534916
epiforecasts-EpiNow2,inc death,GB,0.10353406043147381
epiforecasts-EpiNow2,inc case,GR,0.11276953668571256
epiforecasts-EpiNow2,inc death,GR,0.09623870932542536
epiforecasts-EpiNow2,inc case,HR,0.19511602142117673
epiforecasts-EpiNow2,inc death,HR,0.15556896732775483
epiforecasts-EpiNow2,inc case,HU,0.23033997317264523
epiforecasts-EpiNow2,inc death,HU,0.19214309502629723
epiforecasts-EpiNow2,inc case,IE,0.07372950309148858
epiforecasts-EpiNow2,inc death,IE,0.09993948681144604
epiforecasts-EpiNow2,inc case,IS,0.08755944261317976
epiforecasts-EpiNow2,inc death,IS,NA
epiforecasts-EpiNow2,inc case,IT,0.14684048939762714
epiforecasts-EpiNow2,inc death,IT,0.09665241393531092
epiforecasts-EpiNow2,inc case,LI,0.11039538753255669
epiforecasts-EpiNow2,inc case,LT,0.14459944318941267
epiforecasts-EpiNow2,inc death,LT,0.11129894485650502
epiforecasts-EpiNow2,inc case,LU,0.09269304868134148
epiforecasts-EpiNow2,inc death,LU,0.1313476005472426
epiforecasts-EpiNow2,inc case,LV,0.19518452434790173
epiforecasts-EpiNow2,inc death,LV,0.15616959211931075
epiforecasts-EpiNow2,inc case,MT,0.14497151759277505
epiforecasts-EpiNow2,inc death,MT,0.13298150192571329
epiforecasts-EpiNow2,inc case,NL,0.08511287295668671
epiforecasts-EpiNow2,inc death,NL,0.13371424180595767
epiforecasts-EpiNow2,inc case,NO,0.08044492874687267
epiforecasts-EpiNow2,inc death,NO,0.14054879000806492
epiforecasts-EpiNow2,inc case,Overall,0.11236772942663188
epiforecasts-EpiNow2,inc death,Overall,0.0981554738813878
epiforecasts-EpiNow2,inc case,PL,0.14335449713965617
epiforecasts-EpiNow2,inc death,PL,0.07260321366279236
epiforecasts-EpiNow2,inc case,PT,0.1283160959815085
epiforecasts-EpiNow2,inc death,PT,0.15397285767293797
epiforecasts-EpiNow2,inc case,RO,0.18890573787944323
epiforecasts-EpiNow2,inc death,RO,0.10478259431574656
epiforecasts-EpiNow2,inc case,SE,0.11439398502175224
epiforecasts-EpiNow2,inc death,SE,0.08579703380114133
epiforecasts-EpiNow2,inc case,SI,0.156760499307029
epiforecasts-EpiNow2,inc death,SI,0.19818165731645335
epiforecasts-EpiNow2,inc case,SK,0.17521949391370903
epiforecasts-EpiNow2,inc death,SK,0.13639884252583123
FIAS_FZJ-Epi1Ger,inc case,DE,0.046594368990029666
FIAS_FZJ-Epi1Ger,inc death,DE,0.0422572002700444
HZI-AgeExtendedSEIR,inc case,DE,0.056461411834977125
HZI-AgeExtendedSEIR,inc death,DE,0.0795429652142012
ICM-agentModel,inc case,PL,0.022614746874972492
ICM-agentModel,inc death,PL,0.04905622544783266
IEM_Health-CovidProject,inc case,AT,0.06886743425325641
IEM_Health-CovidProject,inc death,AT,0.051946154625932564
IEM_Health-CovidProject,inc case,BE,0.10681803804901478
IEM_Health-CovidProject,inc death,BE,0.07836287352144951
IEM_Health-CovidProject,inc case,BG,0.030968719920354423
IEM_Health-CovidProject,inc death,BG,0.030261941618680805
IEM_Health-CovidProject,inc case,CH,0.10655956058043276
IEM_Health-CovidProject,inc death,CH,0.05934929708427016
IEM_Health-CovidProject,inc case,CY,0.12400466876991485
IEM_Health-CovidProject,inc death,CY,0.10281026874954062
IEM_Health-CovidProject,inc case,CZ,0.06135820354601996
IEM_Health-CovidProject,inc death,CZ,0.05477947348611197
IEM_Health-CovidProject,inc case,DE,0.03635772731797769
IEM_Health-CovidProject,inc death,DE,0.04692282175096412
IEM_Health-CovidProject,inc case,DK,0.10090514115864997
IEM_Health-CovidProject,inc death,DK,0.17839083436870437
IEM_Health-CovidProject,inc case,EE,0.11565223299200693
IEM_Health-CovidProject,inc death,EE,0.11292274834701506
IEM_Health-CovidProject,inc case,ES,0.0910046015983793
IEM_Health-CovidProject,inc death,ES,0.07223135138451195
IEM_Health-CovidProject,inc case,FI,0.1552463843742209
IEM_Health-CovidProject,inc death,FI,0.12535061104854156
IEM_Health-CovidProject,inc case,FR,0.0835637999523882
IEM_Health-CovidProject,inc death,FR,0.08288625829544001
IEM_Health-CovidProject,inc case,GB,0.11038612104910603
IEM_Health-CovidProject,inc death,GB,0.09772841218297995
IEM_Health-CovidProject,inc case,GR,0.10341929871930924
IEM_Health-CovidProject,inc death,GR,0.1183413794097336
IEM_Health-CovidProject,inc case,HR,0.05004152078801945
IEM_Health-CovidProject,inc death,HR,0.05346012622946902
IEM_Health-CovidProject,inc case,HU,0.05622471786103938
IEM_Health-CovidProject,inc death,HU,0.04425113703635936
IEM_Health-CovidProject,inc case,IE,0.11938119541662946
IEM_Health-CovidProject,inc death,IE,0.09614431642620125
IEM_Health-CovidProject,inc case,IS,0.10656003754266173
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.05732511598105564
IEM_Health-CovidProject,inc death,IT,0.06476202355056365
IEM_Health-CovidProject,inc case,LI,0.1641439771665461
IEM_Health-CovidProject,inc case,LT,0.09798738738482553
IEM_Health-CovidProject,inc death,LT,0.14610516033890295
IEM_Health-CovidProject,inc case,LU,0.12285236782949854
IEM_Health-CovidProject,inc death,LU,0.11492915047883726
IEM_Health-CovidProject,inc case,LV,0.10938912903014272
IEM_Health-CovidProject,inc death,LV,0.09751076971352088
IEM_Health-CovidProject,inc case,MT,0.11853203999901074
IEM_Health-CovidProject,inc death,MT,0.07393027554611334
IEM_Health-CovidProject,inc case,NL,0.11421316113982122
IEM_Health-CovidProject,inc death,NL,0.08180653924153312
IEM_Health-CovidProject,inc case,NO,0.14353899050912575
IEM_Health-CovidProject,inc death,NO,0.11135027377399509
IEM_Health-CovidProject,inc case,Overall,0.1027165134022586
IEM_Health-CovidProject,inc death,Overall,0.07202775781224141
IEM_Health-CovidProject,inc case,PL,0.0316775855102611
IEM_Health-CovidProject,inc death,PL,0.025929719165282982
IEM_Health-CovidProject,inc case,PT,0.16100038458057198
IEM_Health-CovidProject,inc death,PT,0.12893662065294806
IEM_Health-CovidProject,inc case,RO,0.06570634361024111
IEM_Health-CovidProject,inc death,RO,0.12386065770656876
IEM_Health-CovidProject,inc case,SE,0.10040559011420103
IEM_Health-CovidProject,inc death,SE,0.06126098169933892
IEM_Health-CovidProject,inc case,SI,0.11054235817395357
IEM_Health-CovidProject,inc death,SI,0.09146845722297847
IEM_Health-CovidProject,inc case,SK,0.06530908409510973
IEM_Health-CovidProject,inc death,SK,0.07940361189896603
ILM-EKF,inc case,AT,0.11939517134124344
ILM-EKF,inc death,AT,0.07830688980924164
ILM-EKF,inc case,BE,0.13535162355525848
ILM-EKF,inc death,BE,0.09433255864667382
ILM-EKF,inc case,BG,0.11621969048762222
ILM-EKF,inc death,BG,0.10038817171581611
ILM-EKF,inc case,CH,0.11557011165892524
ILM-EKF,inc death,CH,0.09804399298062251
ILM-EKF,inc case,CY,0.09518196197474546
ILM-EKF,inc death,CY,0.07441505166633416
ILM-EKF,inc case,CZ,0.14538024804147068
ILM-EKF,inc death,CZ,0.08999484929861251
ILM-EKF,inc case,DE,0.07271545463595538
ILM-EKF,inc death,DE,0.06552658367865914
ILM-EKF,inc case,DK,0.08803103694185672
ILM-EKF,inc death,DK,0.07465431555934014
ILM-EKF,inc case,EE,0.1328375045611003
ILM-EKF,inc death,EE,0
ILM-EKF,inc case,ES,0.08033999984856922
ILM-EKF,inc death,ES,0.09735529969216827
ILM-EKF,inc case,FI,0.14304361180332145
ILM-EKF,inc death,FI,0.12259997068070524
ILM-EKF,inc case,FR,0.1377255221437509
ILM-EKF,inc death,FR,0.11548197784982651
ILM-EKF,inc case,GB,0.12900546676823235
ILM-EKF,inc death,GB,0.07632802995313033
ILM-EKF,inc case,GR,0.10831810760601338
ILM-EKF,inc death,GR,0.0989333931865373
ILM-EKF,inc case,HR,0.08307674349573542
ILM-EKF,inc death,HR,0.06976186875684073
ILM-EKF,inc case,HU,0.21970889748775388
ILM-EKF,inc death,HU,0.12375317984744569
ILM-EKF,inc case,IE,0.10399555209324524
ILM-EKF,inc death,IE,0.0531146922913979
ILM-EKF,inc case,IS,0.08385974785487639
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.11783496062772549
ILM-EKF,inc death,IT,0.09890014449194605
ILM-EKF,inc case,LI,0.07508332579998124
ILM-EKF,inc case,LT,0.08568855892705934
ILM-EKF,inc death,LT,0.09236533124873175
ILM-EKF,inc case,LU,0.1415925595323034
ILM-EKF,inc death,LU,0.08133447572348483
ILM-EKF,inc case,LV,0.10561709009806886
ILM-EKF,inc death,LV,0.12041992645344446
ILM-EKF,inc case,MT,0.1479376867506835
ILM-EKF,inc death,MT,0.12293057445458382
ILM-EKF,inc case,NL,0.13144650793902504
ILM-EKF,inc death,NL,0.07062119473397765
ILM-EKF,inc case,NO,0.12303342043639351
ILM-EKF,inc death,NO,0.10792995819731947
ILM-EKF,inc case,Overall,0.14188806512345892
ILM-EKF,inc death,Overall,0.11442123812458921
ILM-EKF,inc case,PL,0.13425262430539225
ILM-EKF,inc death,PL,0.10934218925119331
ILM-EKF,inc case,PT,0.15514582514127845
ILM-EKF,inc death,PT,0.09167170138909025
ILM-EKF,inc case,RO,0.2308847907415417
ILM-EKF,inc death,RO,0.13563881840872713
ILM-EKF,inc case,SE,0.16064894418272163
ILM-EKF,inc death,SE,0.11650334063523402
ILM-EKF,inc case,SI,0.1653110719965033
ILM-EKF,inc death,SI,0.0937633647518704
ILM-EKF,inc case,SK,0.1781156838957538
ILM-EKF,inc death,SK,0.130782419598297
itwm-dSEIR,inc case,DE,0.08779060986536076
itwm-dSEIR,inc death,DE,0.05787756612862112
ITWW-county_repro,inc case,DE,0.039445643884710044
ITWW-county_repro,inc death,DE,0.06792024883587044
ITWW-county_repro,inc case,PL,0.06556523512588924
ITWW-county_repro,inc death,PL,0.06436455111949677
Karlen-pypm,inc case,AT,0.17163055880303743
Karlen-pypm,inc death,AT,0.20710111646917853
Karlen-pypm,inc case,BE,0.06587112346355913
Karlen-pypm,inc death,BE,0.057195890443816594
Karlen-pypm,inc case,BG,0.05277322680305294
Karlen-pypm,inc death,BG,0.1450051369228455
Karlen-pypm,inc case,CH,0.1540934822119003
Karlen-pypm,inc death,CH,0.14266657952949557
Karlen-pypm,inc case,CY,0.05525731056065243
Karlen-pypm,inc death,CY,0.13952822187437658
Karlen-pypm,inc case,CZ,0.048027403370843
Karlen-pypm,inc death,CZ,0.16675516193566436
Karlen-pypm,inc case,DE,0.055589420918606816
Karlen-pypm,inc death,DE,0.06146501857461003
Karlen-pypm,inc case,DK,0.2715851139695579
Karlen-pypm,inc death,DK,0
Karlen-pypm,inc case,EE,0.10467259061934803
Karlen-pypm,inc death,EE,0
Karlen-pypm,inc case,ES,0.07850015252379282
Karlen-pypm,inc death,ES,0.019363907879024037
Karlen-pypm,inc case,FR,0.14874356391525098
Karlen-pypm,inc death,FR,0.11171626118081042
Karlen-pypm,inc case,GB,0.2327707335165931
Karlen-pypm,inc death,GB,0.09682351947758198
Karlen-pypm,inc case,GR,0.09354745656882973
Karlen-pypm,inc death,GR,0.03154763813346215
Karlen-pypm,inc case,HR,0.12083889963016062
Karlen-pypm,inc death,HR,0.1690967036171248
Karlen-pypm,inc case,IE,0.21359870748563606
Karlen-pypm,inc death,IE,0.11625613771943724
Karlen-pypm,inc case,IT,0.1446156334976631
Karlen-pypm,inc death,IT,0.08178281179141692
Karlen-pypm,inc case,NL,0.01598162578539225
Karlen-pypm,inc death,NL,0.04541673385478218
Karlen-pypm,inc case,NO,0.13432089020120025
Karlen-pypm,inc death,NO,0
Karlen-pypm,inc case,Overall,0.07541798056111779
Karlen-pypm,inc death,Overall,0.08939159228483533
LANL-GrowthRate,inc case,AT,0.12482222458402722
LANL-GrowthRate,inc death,AT,0.08240672697202914
LANL-GrowthRate,inc case,BE,0.1381911681053688
LANL-GrowthRate,inc death,BE,0.09344680692229192
LANL-GrowthRate,inc case,BG,0.062310556948182994
LANL-GrowthRate,inc death,BG,0.11600410953827642
LANL-GrowthRate,inc case,CH,0.10655956058043276
LANL-GrowthRate,inc death,CH,0.08659916889728135
LANL-GrowthRate,inc case,CY,0.1731999635933893
LANL-GrowthRate,inc death,CY,0.10852195034673734
LANL-GrowthRate,inc case,CZ,0.11206394119863367
LANL-GrowthRate,inc death,CZ,0.10124420546093908
LANL-GrowthRate,inc case,DE,0.0705767647937214
LANL-GrowthRate,inc death,DE,0.09474225793029062
LANL-GrowthRate,inc case,DK,0.12099052470681727
LANL-GrowthRate,inc death,DK,0.19229141886496706
LANL-GrowthRate,inc case,EE,0.18074611276346436
LANL-GrowthRate,inc death,EE,0.051265542194350394
LANL-GrowthRate,inc case,ES,0.10547199980119858
LANL-GrowthRate,inc death,ES,0.1687047316583464
LANL-GrowthRate,inc case,FI,0.14855776463927714
LANL-GrowthRate,inc death,FI,0.09245718829112286
LANL-GrowthRate,inc case,FR,0.13340229947556143
LANL-GrowthRate,inc death,FR,0.12235590510279237
LANL-GrowthRate,inc case,GB,0.09035825942416273
LANL-GrowthRate,inc death,GB,0.145235279216373
LANL-GrowthRate,inc case,GR,0.14544480879959396
LANL-GrowthRate,inc death,GR,0.1255499913534737
LANL-GrowthRate,inc case,HR,0.14273588144233737
LANL-GrowthRate,inc death,HR,0.14015222281779713
LANL-GrowthRate,inc case,HU,0.1400105719284706
LANL-GrowthRate,inc death,HU,0.22816992534372796
LANL-GrowthRate,inc case,IE,0.11377059093229701
LANL-GrowthRate,inc death,IE,0.07750409181295816
LANL-GrowthRate,inc case,IS,0.11477671513631275
LANL-GrowthRate,inc death,IS,NA
LANL-GrowthRate,inc case,IT,0.13733283181073042
LANL-GrowthRate,inc death,IT,0.20250981967398476
LANL-GrowthRate,inc case,LI,0.12392130888789699
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.2061615823690636
LANL-GrowthRate,inc death,LT,0.10463260180520392
LANL-GrowthRate,inc case,LU,0.1713633028185826
LANL-GrowthRate,inc death,LU,0.07406992535238549
LANL-GrowthRate,inc case,LV,0.20630903091695316
LANL-GrowthRate,inc death,LV,0.09106928378711517
LANL-GrowthRate,inc case,MT,0.14756029469264603
LANL-GrowthRate,inc death,MT,0.09654821372688772
LANL-GrowthRate,inc case,NL,0.15480459819996675
LANL-GrowthRate,inc death,NL,0.1165562196273171
LANL-GrowthRate,inc case,NO,0.13587913718729303
LANL-GrowthRate,inc death,NO,0.0792568364707133
LANL-GrowthRate,inc case,Overall,0.13952326403806792
LANL-GrowthRate,inc death,Overall,0.12835715815258406
LANL-GrowthRate,inc case,PL,0.08903068769726014
LANL-GrowthRate,inc death,PL,0.11635130394678261
LANL-GrowthRate,inc case,PT,0.12548559386426933
LANL-GrowthRate,inc death,PT,0.07048535262361161
LANL-GrowthRate,inc case,RO,0.19557299921636476
LANL-GrowthRate,inc death,RO,0.10811309242358202
LANL-GrowthRate,inc case,SE,0.10263682545007215
LANL-GrowthRate,inc death,SE,0.1092218818455319
LANL-GrowthRate,inc case,SI,0.1818421791961536
LANL-GrowthRate,inc death,SI,0.0464653264045681
LANL-GrowthRate,inc case,SK,0.13061816819021946
LANL-GrowthRate,inc death,SK,0.10792723947432276
MIT_CovidAnalytics-DELPHI,inc case,DE,0.118988925767927
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07151218507238281
MIT_CovidAnalytics-DELPHI,inc case,PL,0.053531109691390584
MIT_CovidAnalytics-DELPHI,inc death,PL,0.06090873629428889
MOCOS-agent1,inc case,PL,0.1409652555206619
MOCOS-agent1,inc death,PL,0.13750608648256127
MUNI_DMS-SEIAR,inc case,CZ,0.13911385803968315
MUNI_DMS-SEIAR,inc death,CZ,0.0674961369739594
MUNI-ARIMA,inc case,AT,0.11324078106592161
MUNI-ARIMA,inc death,AT,0.05522696439178093
MUNI-ARIMA,inc case,BE,0.09169993985646281
MUNI-ARIMA,inc death,BE,0.0850605550190093
MUNI-ARIMA,inc case,BG,0.06307044178901448
MUNI-ARIMA,inc death,BG,0.04948042586940699
MUNI-ARIMA,inc case,CH,0.02486951769875606
MUNI-ARIMA,inc death,CH,0.05872291927863143
MUNI-ARIMA,inc case,CY,0.17040641579349589
MUNI-ARIMA,inc death,CY,0.09106737092033902
MUNI-ARIMA,inc case,CZ,0.08965115295890694
MUNI-ARIMA,inc death,CZ,0.06872333946439502
MUNI-ARIMA,inc case,DE,0.06398960007964073
MUNI-ARIMA,inc death,DE,0.033652792975238974
MUNI-ARIMA,inc case,DK,0.12828643574441428
MUNI-ARIMA,inc death,DK,0.10354153323498226
MUNI-ARIMA,inc case,EE,0.16213989527310774
MUNI-ARIMA,inc death,EE,0.0991843724353604
MUNI-ARIMA,inc case,ES,0.07850015252379282
MUNI-ARIMA,inc death,ES,0.08183020206683912
MUNI-ARIMA,inc case,FI,0.1898955774084673
MUNI-ARIMA,inc death,FI,0.10955011385754894
MUNI-ARIMA,inc case,FR,0.0944403580414292
MUNI-ARIMA,inc death,FR,0.0852937429762204
MUNI-ARIMA,inc case,GB,0.08776601427674822
MUNI-ARIMA,inc death,GB,0.07018080606428763
MUNI-ARIMA,inc case,GR,0.1424251933919899
MUNI-ARIMA,inc death,GR,0.09126696788425949
MUNI-ARIMA,inc case,HR,0.12659313294588254
MUNI-ARIMA,inc death,HR,0.034417913125609476
MUNI-ARIMA,inc case,HU,0.12750962800628574
MUNI-ARIMA,inc death,HU,0.06349076183477648
MUNI-ARIMA,inc case,IE,0.14671426372750762
MUNI-ARIMA,inc death,IE,0.10037974886788413
MUNI-ARIMA,inc case,IS,0.14838734199865977
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.14684048939762714
MUNI-ARIMA,inc death,IT,0.07779340633817708
MUNI-ARIMA,inc case,LI,0.16031777723259397
MUNI-ARIMA,inc case,LT,0.16997812097367693
MUNI-ARIMA,inc death,LT,0.11223161757876621
MUNI-ARIMA,inc case,LU,0.13952335720093365
MUNI-ARIMA,inc death,LU,0.11492915047883728
MUNI-ARIMA,inc case,LV,0.12327443643025374
MUNI-ARIMA,inc death,LV,0.10411306141287385
MUNI-ARIMA,inc case,MT,0.17215367714142035
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.1708804603207325
MUNI-ARIMA,inc death,NL,0.1097571068157236
MUNI-ARIMA,inc case,NO,0.11415966496632225
MUNI-ARIMA,inc death,NO,0.09061168410262065
MUNI-ARIMA,inc case,Overall,0.12176575770595019
MUNI-ARIMA,inc death,Overall,0.08630912358535825
MUNI-ARIMA,inc case,PL,0.0899778226727629
MUNI-ARIMA,inc death,PL,0.05370060182159198
MUNI-ARIMA,inc case,PT,0.14221700637950527
MUNI-ARIMA,inc death,PT,0.024549851919988566
MUNI-ARIMA,inc case,RO,0.20523092510359264
MUNI-ARIMA,inc death,RO,0.15515177123243878
MUNI-ARIMA,inc case,SE,0.07681758245743446
MUNI-ARIMA,inc death,SE,0.07329680371090881
MUNI-ARIMA,inc case,SI,0.14783917007817368
MUNI-ARIMA,inc death,SI,0.07206605720598304
MUNI-ARIMA,inc case,SK,0.10722386940988166
MUNI-ARIMA,inc death,SK,0.061417158374890854
PL_GRedlarski-DistrictsSum,inc case,PL,0.09193386229608383
RobertWalraven-ESG,inc case,AT,0.09153629802828663
RobertWalraven-ESG,inc death,AT,0.09539202940398525
RobertWalraven-ESG,inc case,BE,0.11693098839685052
RobertWalraven-ESG,inc death,BE,0.16051749898748532
RobertWalraven-ESG,inc case,BG,0.0541547248869025
RobertWalraven-ESG,inc death,BG,0.0803105373726529
RobertWalraven-ESG,inc case,CH,0.19167725836114427
RobertWalraven-ESG,inc death,CH,0.14739063845431333
RobertWalraven-ESG,inc case,CY,0.11661366202203913
RobertWalraven-ESG,inc death,CY,0.1306618800161386
RobertWalraven-ESG,inc case,CZ,0.09662998522516916
RobertWalraven-ESG,inc death,CZ,0.11117010795710958
RobertWalraven-ESG,inc case,DE,0.09288812914786558
RobertWalraven-ESG,inc death,DE,0.0725587048539299
RobertWalraven-ESG,inc case,DK,0.09150179467074712
RobertWalraven-ESG,inc death,DK,0.1375211076093108
RobertWalraven-ESG,inc case,EE,0.06934284829290144
RobertWalraven-ESG,inc death,EE,0.19661843241597912
RobertWalraven-ESG,inc case,ES,0.0770301122143585
RobertWalraven-ESG,inc death,ES,0.14074794755496328
RobertWalraven-ESG,inc case,FI,0.12455128176030651
RobertWalraven-ESG,inc death,FI,0.126978541062159
RobertWalraven-ESG,inc case,FR,0.06509565160404857
RobertWalraven-ESG,inc death,FR,0.11813673596131677
RobertWalraven-ESG,inc case,GB,0.04685975379327476
RobertWalraven-ESG,inc death,GB,0.06925125896409838
RobertWalraven-ESG,inc case,GR,0.12000256819325096
RobertWalraven-ESG,inc death,GR,0.19629641505265333
RobertWalraven-ESG,inc case,HR,0.1346053565500523
RobertWalraven-ESG,inc death,HR,0.06076912786240424
RobertWalraven-ESG,inc case,HU,0.08603059238978314
RobertWalraven-ESG,inc death,HU,0.06084531342499412
RobertWalraven-ESG,inc case,IE,0.0714330103722455
RobertWalraven-ESG,inc death,IE,0.16275859280721214
RobertWalraven-ESG,inc case,IS,0.12058819438372097
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.044915914403980066
RobertWalraven-ESG,inc death,IT,0.10543899702033918
RobertWalraven-ESG,inc case,LI,0.20469144771661554
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.14510327400191933
RobertWalraven-ESG,inc death,LT,0.1352825558693546
RobertWalraven-ESG,inc case,LU,0.17727238222611993
RobertWalraven-ESG,inc death,LU,0.15840422238281693
RobertWalraven-ESG,inc case,LV,0.07456487446998494
RobertWalraven-ESG,inc death,LV,0.13552344265269
RobertWalraven-ESG,inc case,MT,0.14282379140621543
RobertWalraven-ESG,inc death,MT,0.35686175200318
RobertWalraven-ESG,inc case,NL,0.10943083665859718
RobertWalraven-ESG,inc death,NL,0.17678997070989036
RobertWalraven-ESG,inc case,NO,0.164044560581858
RobertWalraven-ESG,inc death,NO,0.11253906673243634
RobertWalraven-ESG,inc case,Overall,0.08455955396246541
RobertWalraven-ESG,inc death,Overall,0.10112988218082382
RobertWalraven-ESG,inc case,PL,0.04085949435381504
RobertWalraven-ESG,inc death,PL,0.04702280677641992
RobertWalraven-ESG,inc case,PT,0.06979975773227251
RobertWalraven-ESG,inc death,PT,0.09220467639716635
RobertWalraven-ESG,inc case,RO,0.039486234996178156
RobertWalraven-ESG,inc death,RO,0.10578529856757189
RobertWalraven-ESG,inc case,SE,0.15268288083481807
RobertWalraven-ESG,inc death,SE,0.2114869559302019
RobertWalraven-ESG,inc case,SI,0.12716236307423331
RobertWalraven-ESG,inc death,SI,0.13989293457632
RobertWalraven-ESG,inc case,SK,0.1550503435351526
RobertWalraven-ESG,inc death,SK,0.0938101743954029
UB-BSLCoV,inc case,ES,0.09521777759830424
UB-BSLCoV,inc death,ES,0.06464800740713537
UMass-MechBayes,inc death,AT,0.17685039159165805
UMass-MechBayes,inc death,BE,0.19904169874448177
UMass-MechBayes,inc death,BG,0.12429011736243901
UMass-MechBayes,inc death,CH,0.11652348903979744
UMass-MechBayes,inc death,CY,0.13333754991408
UMass-MechBayes,inc death,CZ,0.12325381534375193
UMass-MechBayes,inc death,DE,0.08698558184243056
UMass-MechBayes,inc death,DK,0.11132661092182303
UMass-MechBayes,inc death,EE,0.2513167933136576
UMass-MechBayes,inc death,ES,0.04709539354133571
UMass-MechBayes,inc death,FI,0.15581430536711144
