model,target_variable,location,weight
epiforecasts-EpiExpert,inc death,SE,0.10476487803937505
epiforecasts-EpiExpert,inc case,SK,0.11037285119079845
epiforecasts-EpiExpert,inc death,SK,0.12436566324628943
epiforecasts-EpiNow2,inc case,AT,0.12709676596080582
epiforecasts-EpiNow2,inc death,AT,0.1324442696320147
epiforecasts-EpiNow2,inc case,BE,0.12916548407629247
epiforecasts-EpiNow2,inc death,BE,0.08035709155255212
epiforecasts-EpiNow2,inc case,BG,0.10295022453453277
epiforecasts-EpiNow2,inc death,BG,0.11302857030988599
epiforecasts-EpiNow2,inc case,CH,0.06162016739466024
epiforecasts-EpiNow2,inc death,CH,0.10093638690249275
epiforecasts-EpiNow2,inc case,CY,0.11138676750570567
epiforecasts-EpiNow2,inc death,CY,0.1556561231339186
epiforecasts-EpiNow2,inc case,CZ,0.1432740583489476
epiforecasts-EpiNow2,inc death,CZ,0.10506223997861411
epiforecasts-EpiNow2,inc case,DE,0.044342257111966016
epiforecasts-EpiNow2,inc death,DE,0.047746807226577655
epiforecasts-EpiNow2,inc case,DK,0.10508347740704076
epiforecasts-EpiNow2,inc death,DK,0.09672392372078197
epiforecasts-EpiNow2,inc case,EE,0.1314109454685428
epiforecasts-EpiNow2,inc death,EE,0.14578901691845852
epiforecasts-EpiNow2,inc case,ES,0.0983409246571522
epiforecasts-EpiNow2,inc death,ES,0.08021157243192763
epiforecasts-EpiNow2,inc case,FI,0.09242239205400347
epiforecasts-EpiNow2,inc death,FI,0.12910934030499052
epiforecasts-EpiNow2,inc case,FR,0.09547896294736356
epiforecasts-EpiNow2,inc death,FR,0.09401670853272324
epiforecasts-EpiNow2,inc case,GB,0.1343191669256958
epiforecasts-EpiNow2,inc death,GB,0.11349293136509511
epiforecasts-EpiNow2,inc case,GR,0.08774043274254156
epiforecasts-EpiNow2,inc death,GR,0.07426591210314808
epiforecasts-EpiNow2,inc case,HR,0.23035403636365093
epiforecasts-EpiNow2,inc death,HR,0.18313048556078942
epiforecasts-EpiNow2,inc case,HU,0.17764529613378954
epiforecasts-EpiNow2,inc death,HU,0.15772407205158673
epiforecasts-EpiNow2,inc case,IE,0.10331841512440224
epiforecasts-EpiNow2,inc death,IE,0.1098752148688322
epiforecasts-EpiNow2,inc case,IS,0.09821040381969019
epiforecasts-EpiNow2,inc death,IS,NA
epiforecasts-EpiNow2,inc case,IT,0.15274521815547246
epiforecasts-EpiNow2,inc death,IT,0.11511144005405638
epiforecasts-EpiNow2,inc case,LI,0.12351772057304881
epiforecasts-EpiNow2,inc case,LT,0.13147105289335573
epiforecasts-EpiNow2,inc death,LT,0.12285906191987139
epiforecasts-EpiNow2,inc case,LU,0.0551452079680372
epiforecasts-EpiNow2,inc death,LU,0
epiforecasts-EpiNow2,inc case,LV,0.15463353776022862
epiforecasts-EpiNow2,inc death,LV,0.16550944762606593
epiforecasts-EpiNow2,inc case,MT,0.09479764172876318
epiforecasts-EpiNow2,inc death,MT,0.057232480718691386
epiforecasts-EpiNow2,inc case,NL,0.058311104871557905
epiforecasts-EpiNow2,inc death,NL,0.0895506504578916
epiforecasts-EpiNow2,inc case,NO,0.08100637341322758
epiforecasts-EpiNow2,inc death,NO,0.1152818583448433
epiforecasts-EpiNow2,inc case,Overall,0.10625421663816846
epiforecasts-EpiNow2,inc death,Overall,0.09648624597688285
epiforecasts-EpiNow2,inc case,PL,0.13826917969565475
epiforecasts-EpiNow2,inc death,PL,0.072550731561175
epiforecasts-EpiNow2,inc case,PT,0.11642907994928321
epiforecasts-EpiNow2,inc death,PT,0.14992441668982215
epiforecasts-EpiNow2,inc case,RO,0.14836223202820767
epiforecasts-EpiNow2,inc death,RO,0.08857966707911023
epiforecasts-EpiNow2,inc case,SE,0.10073773620877986
epiforecasts-EpiNow2,inc death,SE,0.08748043688136367
epiforecasts-EpiNow2,inc case,SI,0.06316942081962293
epiforecasts-EpiNow2,inc death,SI,0.184129814707659
epiforecasts-EpiNow2,inc case,SK,0.12841682049375278
epiforecasts-EpiNow2,inc death,SK,0.11133687947763053
FIAS_FZJ-Epi1Ger,inc case,DE,0.056541218675519984
FIAS_FZJ-Epi1Ger,inc death,DE,0.047746807226577655
HZI-AgeExtendedSEIR,inc case,DE,0.061364640173905576
HZI-AgeExtendedSEIR,inc death,DE,0.0819438448348022
ICM-agentModel,inc case,PL,0.015522943250655627
ICM-agentModel,inc death,PL,0.047418778798153594
IEM_Health-CovidProject,inc case,AT,0.07860446140960606
IEM_Health-CovidProject,inc death,AT,0.059530699590696505
IEM_Health-CovidProject,inc case,BE,0.12160792915693493
IEM_Health-CovidProject,inc death,BE,0.08375246161815292
IEM_Health-CovidProject,inc case,BG,0.0299607464589662
IEM_Health-CovidProject,inc death,BG,0.033744761570777555
IEM_Health-CovidProject,inc case,CH,0.11187911642592999
IEM_Health-CovidProject,inc death,CH,0.06132843761164115
IEM_Health-CovidProject,inc case,CY,0.12240819502732288
IEM_Health-CovidProject,inc death,CY,0.0832989683891265
IEM_Health-CovidProject,inc case,CZ,0.0680551777157501
IEM_Health-CovidProject,inc death,CZ,0.06082550735603974
IEM_Health-CovidProject,inc case,DE,0.032862789534756534
IEM_Health-CovidProject,inc death,DE,0.042256756221431095
IEM_Health-CovidProject,inc case,DK,0.12349226177031795
IEM_Health-CovidProject,inc death,DK,0.13154453626026347
IEM_Health-CovidProject,inc case,EE,0.10230092590272634
IEM_Health-CovidProject,inc death,EE,0.09405743026997325
IEM_Health-CovidProject,inc case,ES,0.09482874877653963
IEM_Health-CovidProject,inc death,ES,0.06664809954256377
IEM_Health-CovidProject,inc case,FI,0.13643305493686228
IEM_Health-CovidProject,inc death,FI,0.1811035995228374
IEM_Health-CovidProject,inc case,FR,0.0710094799809538
IEM_Health-CovidProject,inc death,FR,0.09665269101494914
IEM_Health-CovidProject,inc case,GB,0.13256717779188237
IEM_Health-CovidProject,inc death,GB,0.09624200579760067
IEM_Health-CovidProject,inc case,GR,0.11795716340642706
IEM_Health-CovidProject,inc death,GR,0.14294191684369364
IEM_Health-CovidProject,inc case,HR,0.045955917479032604
IEM_Health-CovidProject,inc death,HR,0.050080581765603635
IEM_Health-CovidProject,inc case,HU,0.04647260911516856
IEM_Health-CovidProject,inc death,HU,0.041926652064345836
IEM_Health-CovidProject,inc case,IE,0.11639345028902881
IEM_Health-CovidProject,inc death,IE,0.17405011912850413
IEM_Health-CovidProject,inc case,IS,0.13272362066588622
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.05443130702225401
IEM_Health-CovidProject,inc death,IT,0.07290391203423571
IEM_Health-CovidProject,inc case,LI,0.17804948018774588
IEM_Health-CovidProject,inc case,LT,0.07861500618304987
IEM_Health-CovidProject,inc death,LT,0.12336465476727826
IEM_Health-CovidProject,inc case,LU,0.10812785876085727
IEM_Health-CovidProject,inc death,LU,0.1744627269823445
IEM_Health-CovidProject,inc case,LV,0.08803620291364046
IEM_Health-CovidProject,inc death,LV,0.09409674179756032
IEM_Health-CovidProject,inc case,MT,0.12656316729050665
IEM_Health-CovidProject,inc death,MT,0.08004542757858936
IEM_Health-CovidProject,inc case,NL,0.1317026678995532
IEM_Health-CovidProject,inc death,NL,0.09298390223263503
IEM_Health-CovidProject,inc case,NO,0.14440266564966653
IEM_Health-CovidProject,inc death,NO,0.12084944809445221
IEM_Health-CovidProject,inc case,Overall,0.1135820936476973
IEM_Health-CovidProject,inc death,Overall,0.07254336271595266
IEM_Health-CovidProject,inc case,PL,0.030726484376812163
IEM_Health-CovidProject,inc death,PL,0.02225482563226227
IEM_Health-CovidProject,inc case,PT,0.16068266689833202
IEM_Health-CovidProject,inc death,PT,0.10342886974171274
IEM_Health-CovidProject,inc case,RO,0.05623407181714323
IEM_Health-CovidProject,inc death,RO,0.09947821250507406
IEM_Health-CovidProject,inc case,SE,0.08721009734645799
IEM_Health-CovidProject,inc death,SE,0.05185966018715571
IEM_Health-CovidProject,inc case,SI,0.1105944875139903
IEM_Health-CovidProject,inc death,SI,0.10292384514428118
IEM_Health-CovidProject,inc case,SK,0.0678836391162262
IEM_Health-CovidProject,inc death,SK,0.07542175706549166
ILM-EKF,inc case,AT,0.11665045642978068
ILM-EKF,inc death,AT,0.09235303125691838
ILM-EKF,inc case,BE,0.14333724565206124
ILM-EKF,inc death,BE,0.08831323923102263
ILM-EKF,inc case,BG,0.09775071824490991
ILM-EKF,inc death,BG,0.10583584310834779
ILM-EKF,inc case,CH,0.12924663269421516
ILM-EKF,inc death,CH,0.10093638690249275
ILM-EKF,inc case,CY,0.07551154888049137
ILM-EKF,inc death,CY,0.07669069949813108
ILM-EKF,inc case,CZ,0.14080381596362093
ILM-EKF,inc death,CZ,0.10349414684460492
ILM-EKF,inc case,DE,0.07753256932152143
ILM-EKF,inc death,DE,0.07218862521161147
ILM-EKF,inc case,DK,0.10363515995426377
ILM-EKF,inc death,DK,0.07201343225926832
ILM-EKF,inc case,EE,0.11670430536195497
ILM-EKF,inc death,EE,0.10019863705735983
ILM-EKF,inc case,ES,0.08061343349504699
ILM-EKF,inc death,ES,0.10486375294999715
ILM-EKF,inc case,FI,0.11885761772883853
ILM-EKF,inc death,FI,0.11702893419458205
ILM-EKF,inc case,FR,0.10314515705262634
ILM-EKF,inc death,FR,0.13008601180628376
ILM-EKF,inc case,GB,0.10928477022269872
ILM-EKF,inc death,GB,0.0707661807335299
ILM-EKF,inc case,GR,0.11360984780176757
ILM-EKF,inc death,GR,0.0932884088874632
ILM-EKF,inc case,HR,0.09033491622103958
ILM-EKF,inc death,HR,0.0807219903458743
ILM-EKF,inc case,HU,0.17482552952849126
ILM-EKF,inc death,HU,0.1122781529858753
ILM-EKF,inc case,IE,0.12957613388530004
ILM-EKF,inc death,IE,0.03833852526612274
ILM-EKF,inc case,IS,0.09993004124065752
ILM-EKF,inc death,IS,NA
ILM-EKF,inc case,IT,0.10104683662592794
ILM-EKF,inc death,IT,0.1066886517574181
ILM-EKF,inc case,LI,0.06762283287938632
ILM-EKF,inc case,LT,0.07591080449616362
ILM-EKF,inc death,LT,0.08975332667200187
ILM-EKF,inc case,LU,0.1331473834238323
ILM-EKF,inc death,LU,0
ILM-EKF,inc case,LV,0.0824427425075252
ILM-EKF,inc death,LV,0.11732315274759103
ILM-EKF,inc case,MT,0.14117613572522267
ILM-EKF,inc death,MT,0.10040786090998488
ILM-EKF,inc case,NL,0.10069921500417815
ILM-EKF,inc death,NL,0.07081255814796779
ILM-EKF,inc case,NO,0.12968048498690227
ILM-EKF,inc death,NO,0.09411284453373268
ILM-EKF,inc case,Overall,0.12352052684187081
ILM-EKF,inc death,Overall,0.11454215165676737
ILM-EKF,inc case,PL,0.1333309947065242
ILM-EKF,inc death,PL,0.10828467397190299
ILM-EKF,inc case,PT,0.1281980844206909
ILM-EKF,inc death,PT,0.09391816907580812
ILM-EKF,inc case,RO,0.16407117424295903
ILM-EKF,inc death,RO,0.10982854675415692
ILM-EKF,inc case,SE,0.13566015142782353
ILM-EKF,inc death,SE,0.1078078413019295
ILM-EKF,inc case,SI,0.15683442410389142
ILM-EKF,inc death,SI,0.07870646981621504
ILM-EKF,inc case,SK,0.15273818801150899
ILM-EKF,inc death,SK,0.13360425537315665
itwm-dSEIR,inc case,DE,0.11066614595465024
itwm-dSEIR,inc death,DE,0.05138851286250308
ITWW-county_repro,inc case,DE,0.04640838378743396
ITWW-county_repro,inc death,DE,0.06349575411283102
ITWW-county_repro,inc case,PL,0.0612011123243062
ITWW-county_repro,inc death,PL,0.07636919111702631
Karlen-pypm,inc case,AT,0.14681867792024123
Karlen-pypm,inc death,AT,0.12203793416092786
Karlen-pypm,inc case,BE,0.02996368372412027
Karlen-pypm,inc death,BE,0.04351042518211359
Karlen-pypm,inc case,BG,0.08201119581564476
Karlen-pypm,inc death,BG,0.09542576017965784
Karlen-pypm,inc case,CH,0.15299708229187006
Karlen-pypm,inc death,CH,0.08729633461837209
Karlen-pypm,inc case,CY,0.044520591606415284
Karlen-pypm,inc death,CY,0.1953981120191744
Karlen-pypm,inc case,CZ,0.03816178189668231
Karlen-pypm,inc death,CZ,0.08667634798235664
Karlen-pypm,inc case,DE,0.05885426853042762
Karlen-pypm,inc death,DE,0.07218862521161147
Karlen-pypm,inc case,DK,0.10674094550494359
Karlen-pypm,inc death,DK,0.10495574701616767
Karlen-pypm,inc case,EE,0.153938536120293
Karlen-pypm,inc death,EE,0
Karlen-pypm,inc case,ES,0.0498630040515138
Karlen-pypm,inc death,ES,0.022769221258067105
Karlen-pypm,inc case,FI,0.16596581987746353
Karlen-pypm,inc death,FI,0
Karlen-pypm,inc case,FR,0.27174781761941935
Karlen-pypm,inc death,FR,0.06463648711624723
Karlen-pypm,inc case,GB,0.1361180843398792
Karlen-pypm,inc death,GB,0.11139121041388965
Karlen-pypm,inc case,GR,0.03728968391558017
Karlen-pypm,inc death,GR,0.03290494620411759
Karlen-pypm,inc case,HR,0.13163087792208625
Karlen-pypm,inc death,HR,0.17041309073017907
Karlen-pypm,inc case,HU,0.19667872071955267
Karlen-pypm,inc death,HU,0.15055479604924188
Karlen-pypm,inc case,IE,0.2132116384839937
Karlen-pypm,inc death,IE,0.10806408495341188
Karlen-pypm,inc case,IT,0.1894628186736149
Karlen-pypm,inc death,IT,0.04525070402124975
Karlen-pypm,inc case,LT,0.22717424580837203
Karlen-pypm,inc death,LT,0.12921384098469232
Karlen-pypm,inc case,LU,0.09674597889129334
Karlen-pypm,inc death,LU,0
Karlen-pypm,inc case,LV,0.18652670492327575
Karlen-pypm,inc death,LV,0
Karlen-pypm,inc case,NL,0.009322050761370049
Karlen-pypm,inc death,NL,0.036379951748518456
Karlen-pypm,inc case,NO,0.12101761858089465
Karlen-pypm,inc death,NO,0.10688192394283208
Karlen-pypm,inc case,Overall,0.05745140783342828
Karlen-pypm,inc death,Overall,0.0923901317608831
Karlen-pypm,inc case,PL,0.0777764135788058
Karlen-pypm,inc death,PL,0.06254373410446121
Karlen-pypm,inc case,PT,0.06674975448220183
Karlen-pypm,inc death,PT,0.10751158828414879
Karlen-pypm,inc case,RO,0.2050889678036988
Karlen-pypm,inc death,RO,0.1938810060047872
Karlen-pypm,inc case,SE,0.1338751494353522
Karlen-pypm,inc death,SE,0.12255514034794815
Karlen-pypm,inc case,SI,0.12460817257569455
Karlen-pypm,inc death,SI,0
Karlen-pypm,inc case,SK,0.09334000378481103
Karlen-pypm,inc death,SK,0.038709842202487445
LANL-GrowthRate,inc case,AT,0.13100743568267678
LANL-GrowthRate,inc death,AT,0.08097303688402796
LANL-GrowthRate,inc case,BE,0.13527982651777376
LANL-GrowthRate,inc death,BE,0.09801799079487127
LANL-GrowthRate,inc case,BG,0.06010758451084523
LANL-GrowthRate,inc death,BG,0.11194175713382938
LANL-GrowthRate,inc case,CH,0.1019980548612467
LANL-GrowthRate,inc death,CH,0.08246717568203663
LANL-GrowthRate,inc case,CY,0.17202335099993601
LANL-GrowthRate,inc death,CY,0.09003638495001173
LANL-GrowthRate,inc case,CZ,0.12280633572766937
LANL-GrowthRate,inc death,CZ,0.09766349068434552
LANL-GrowthRate,inc case,DE,0.0625504303221936
LANL-GrowthRate,inc death,DE,0.09257777889733378
LANL-GrowthRate,inc case,DK,0.14368101794083704
LANL-GrowthRate,inc death,DK,0.1328732689497611
LANL-GrowthRate,inc case,EE,0.16749788904280583
LANL-GrowthRate,inc death,EE,0.060181224734141815
LANL-GrowthRate,inc case,ES,0.10541756687813836
LANL-GrowthRate,inc death,ES,0.15139270293443297
LANL-GrowthRate,inc case,FI,0.13212812844613603
LANL-GrowthRate,inc death,FI,0.10031051502392746
LANL-GrowthRate,inc case,FR,0.10584933720007347
LANL-GrowthRate,inc death,FR,0.10829149673926237
LANL-GrowthRate,inc case,GB,0.10736074257793292
LANL-GrowthRate,inc death,GB,0.12935753467419445
LANL-GrowthRate,inc case,GR,0.15781299677583413
LANL-GrowthRate,inc death,GR,0.13161978481647035
LANL-GrowthRate,inc case,HR,0.11737785292415336
LANL-GrowthRate,inc death,HR,0.10398086892010927
LANL-GrowthRate,inc case,HU,0.12515918591244263
LANL-GrowthRate,inc death,HU,0.1351920617585029
LANL-GrowthRate,inc case,IE,0.11524953431567227
LANL-GrowthRate,inc death,IE,0.08980668247269848
LANL-GrowthRate,inc case,IS,0.11069836465021114
LANL-GrowthRate,inc death,IS,NA
LANL-GrowthRate,inc case,IT,0.11069737720256152
LANL-GrowthRate,inc death,IT,0.17266716008108457
LANL-GrowthRate,inc case,LI,0.11029094654133847
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.16521763331517964
LANL-GrowthRate,inc death,LT,0.07457117191156375
LANL-GrowthRate,inc case,LU,0.15945602304010756
LANL-GrowthRate,inc death,LU,0.12244698801168252
LANL-GrowthRate,inc case,LV,0.17452791103932233
LANL-GrowthRate,inc death,LV,0.07921819715435635
LANL-GrowthRate,inc case,MT,0.14752761831408748
LANL-GrowthRate,inc death,MT,0.10220085842623461
LANL-GrowthRate,inc case,NL,0.15409591690841096
LANL-GrowthRate,inc death,NL,0.12544810947764984
LANL-GrowthRate,inc case,NO,0.1454566997055035
LANL-GrowthRate,inc death,NO,0.07210000971058843
LANL-GrowthRate,inc case,Overall,0.1382047852776177
LANL-GrowthRate,inc death,Overall,0.11728567624734863
LANL-GrowthRate,inc case,PL,0.08995826148873923
LANL-GrowthRate,inc death,PL,0.10076490494607639
LANL-GrowthRate,inc case,PT,0.1199691533261195
LANL-GrowthRate,inc death,PT,0.05520865344321153
LANL-GrowthRate,inc case,RO,0.16216336989129673
LANL-GrowthRate,inc death,RO,0.09596130600236943
LANL-GrowthRate,inc case,SE,0.08502377178624039
LANL-GrowthRate,inc death,SE,0.08867470905721846
LANL-GrowthRate,inc case,SI,0.1684517888523278
LANL-GrowthRate,inc death,SI,0.03390228007286289
LANL-GrowthRate,inc case,SK,0.14198197758816328
LANL-GrowthRate,inc death,SK,0.12436566324628943
MIT_CovidAnalytics-DELPHI,inc case,DE,0.09591065982736352
MIT_CovidAnalytics-DELPHI,inc death,DE,0.06033676137089914
MIT_CovidAnalytics-DELPHI,inc case,PL,0.05572041569824893
MIT_CovidAnalytics-DELPHI,inc death,PL,0.050734777315507
MOCOS-agent1,inc case,PL,0.12042799521879609
MOCOS-agent1,inc death,PL,0.12296734162911017
MUNI_DMS-SEIAR,inc case,CZ,0.1432740583489476
MUNI_DMS-SEIAR,inc death,CZ,0.08667634798235664
MUNI-ARIMA,inc case,AT,0.12107322255034109
MUNI-ARIMA,inc death,AT,0.06423049166364624
MUNI-ARIMA,inc case,BE,0.08611032271752832
MUNI-ARIMA,inc death,BE,0.08072069830165869
MUNI-ARIMA,inc case,BG,0.060483256914038004
MUNI-ARIMA,inc death,BG,0.05570307532018305
MUNI-ARIMA,inc case,CH,0.03046920617557242
MUNI-ARIMA,inc death,CH,0.05383273968132946
MUNI-ARIMA,inc case,CY,0.22192325434342886
MUNI-ARIMA,inc death,CY,0.08523165907100878
MUNI-ARIMA,inc case,CZ,0.08290986117654836
MUNI-ARIMA,inc death,CZ,0.07835150100100036
MUNI-ARIMA,inc case,DE,0.057546395896418114
MUNI-ARIMA,inc death,DE,0.03720150010905131
MUNI-ARIMA,inc case,DK,0.18540756013735407
MUNI-ARIMA,inc death,DK,0.0955529319081817
MUNI-ARIMA,inc case,EE,0.16244770143347498
MUNI-ARIMA,inc death,EE,0.11434432699486945
MUNI-ARIMA,inc case,ES,0.0762715968615615
MUNI-ARIMA,inc death,ES,0.08223128828453012
MUNI-ARIMA,inc case,FI,0.16347384060002415
MUNI-ARIMA,inc death,FI,0.11306185167951147
MUNI-ARIMA,inc case,FR,0.07700755594664746
MUNI-ARIMA,inc death,FR,0.09487924714311521
MUNI-ARIMA,inc case,GB,0.11727096496974208
MUNI-ARIMA,inc death,GB,0.07662580079426805
MUNI-ARIMA,inc case,GR,0.17514851536105835
MUNI-ARIMA,inc death,GR,0.09263831544573871
MUNI-ARIMA,inc case,HR,0.11446163297572716
MUNI-ARIMA,inc death,HR,0.03417755580103869
MUNI-ARIMA,inc case,HU,0.10012734872995409
MUNI-ARIMA,inc death,HU,0.06077441308409763
MUNI-ARIMA,inc case,IE,0.17634045288149855
MUNI-ARIMA,inc death,IE,0.0988324797061355
MUNI-ARIMA,inc case,IS,0.12085656752399522
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.13779114085353814
MUNI-ARIMA,inc death,IT,0.07953154040098441
MUNI-ARIMA,inc case,LI,0.1549689920152603
MUNI-ARIMA,inc case,LT,0.145734421839333
MUNI-ARIMA,inc death,LT,0.09926361294188285
MUNI-ARIMA,inc case,LU,0.13700672787089987
MUNI-ARIMA,inc death,LU,0.18215254414961038
MUNI-ARIMA,inc case,LV,0.10291128547491077
MUNI-ARIMA,inc death,LV,0.0965471777818718
MUNI-ARIMA,inc case,MT,0.2015111881441027
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.1788337229672863
MUNI-ARIMA,inc death,NL,0.1299283991018516
MUNI-ARIMA,inc case,NO,0.11608291957079991
MUNI-ARIMA,inc death,NO,0.08324658655429976
MUNI-ARIMA,inc case,Overall,0.12917179277581262
MUNI-ARIMA,inc death,Overall,0.08628505697492167
MUNI-ARIMA,inc case,PL,0.07697459488211708
MUNI-ARIMA,inc death,PL,0.047418778798153594
MUNI-ARIMA,inc case,PT,0.1376390286222146
MUNI-ARIMA,inc death,PT,0.029129699499448512
MUNI-ARIMA,inc case,RO,0.16407117424295906
MUNI-ARIMA,inc death,RO,0.12025530752195661
MUNI-ARIMA,inc case,SE,0.06767967643294967
MUNI-ARIMA,inc death,SE,0.0607048826022547
MUNI-ARIMA,inc case,SI,0.13940837698123681
MUNI-ARIMA,inc death,SI,0.0625238311624138
MUNI-ARIMA,inc case,SK,0.0988305922427411
MUNI-ARIMA,inc death,SK,0.06251536013449842
PL_GRedlarski-DistrictsSum,inc case,PL,0.07697459488211708
RobertWalraven-ESG,inc case,AT,0.1017786850921194
RobertWalraven-ESG,inc death,AT,0.11166869792503202
RobertWalraven-ESG,inc case,BE,0.1263109982403523
RobertWalraven-ESG,inc death,BE,0.14743201921212043
RobertWalraven-ESG,inc case,BG,0.052028608098097215
RobertWalraven-ESG,inc death,BG,0.08753340407457336
RobertWalraven-ESG,inc case,CH,0.1772342438430574
RobertWalraven-ESG,inc death,CH,0.12584276808622472
RobertWalraven-ESG,inc case,CY,0.1318455615373659
RobertWalraven-ESG,inc death,CY,0.10318776702136177
RobertWalraven-ESG,inc case,CZ,0.10337495349227864
RobertWalraven-ESG,inc death,CZ,0.12840940441830612
RobertWalraven-ESG,inc case,DE,0.08299960946598767
RobertWalraven-ESG,inc death,DE,0.07176147358314039
RobertWalraven-ESG,inc case,DK,0.11568164008569955
RobertWalraven-ESG,inc death,DK,0.15415375342999627
RobertWalraven-ESG,inc case,EE,0.07199797903176286
RobertWalraven-ESG,inc death,EE,0.19438535589127806
RobertWalraven-ESG,inc case,ES,0.08249180476095098
RobertWalraven-ESG,inc death,ES,0.15342481975234482
RobertWalraven-ESG,inc case,FI,0.09686261373631325
RobertWalraven-ESG,inc death,FI,0.12665789713464257
RobertWalraven-ESG,inc case,FR,0.05455940739849347
RobertWalraven-ESG,inc death,FR,0.11887170044367307
RobertWalraven-ESG,inc case,GB,0.06599664695266871
RobertWalraven-ESG,inc death,GB,0.057286908212857535
RobertWalraven-ESG,inc case,GR,0.13098925794708047
RobertWalraven-ESG,inc death,GR,0.21792784043382799
RobertWalraven-ESG,inc case,HR,0.11966443447462385
RobertWalraven-ESG,inc death,HR,0.05112392721905372
RobertWalraven-ESG,inc case,HU,0.0679877059277466
RobertWalraven-ESG,inc death,HU,0.06624411026166642
RobertWalraven-ESG,inc case,IE,0.07590058327909162
RobertWalraven-ESG,inc death,IE,0.1756041380492943
RobertWalraven-ESG,inc case,IS,0.10998724025202991
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.04508954952415549
RobertWalraven-ESG,inc death,IT,0.12150652005705949
RobertWalraven-ESG,inc case,LI,0.19984061059878344
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.11358712290418602
RobertWalraven-ESG,inc death,LT,0.11312306078659858
RobertWalraven-ESG,inc case,LU,0.16461256109861855
RobertWalraven-ESG,inc death,LU,0.23957019393590065
RobertWalraven-ESG,inc case,LV,0.06078263296888822
RobertWalraven-ESG,inc death,LV,0.11920937706829185
RobertWalraven-ESG,inc case,MT,0.15581210659954378
RobertWalraven-ESG,inc death,MT,0.48708494228673516
RobertWalraven-ESG,inc case,NL,0.13502849284651164
RobertWalraven-ESG,inc death,NL,0.1830437823824828
RobertWalraven-ESG,inc case,NO,0.16514558999713247
RobertWalraven-ESG,inc death,NO,0.14469049567771147
RobertWalraven-ESG,inc case,Overall,0.09478793426714308
RobertWalraven-ESG,inc death,Overall,0.10308793649109063
RobertWalraven-ESG,inc case,PL,0.03624531894934639
RobertWalraven-ESG,inc death,PL,0.046806923587854835
RobertWalraven-ESG,inc case,PT,0.07145044141756816
RobertWalraven-ESG,inc death,PT,0.07672188459713904
RobertWalraven-ESG,inc case,RO,0.036036304420288164
RobertWalraven-ESG,inc death,RO,0.09091071094961314
RobertWalraven-ESG,inc case,SE,0.13271101770113175
RobertWalraven-ESG,inc death,SE,0.16981496571088242
RobertWalraven-ESG,inc case,SI,0.12633884163924586
RobertWalraven-ESG,inc death,SI,0.10967294974390618
