model,target_variable,location,weight
epiforecasts-EpiNow2,inc death,IS,0
epiforecasts-EpiNow2,inc case,IT,0.08995628355848984
epiforecasts-EpiNow2,inc death,IT,0.09007235787693767
epiforecasts-EpiNow2,inc case,LI,0.06183321479392626
epiforecasts-EpiNow2,inc death,LI,NA
epiforecasts-EpiNow2,inc case,LT,0.08823249372569703
epiforecasts-EpiNow2,inc death,LT,0.09932531104144038
epiforecasts-EpiNow2,inc case,LU,0.03201108909802675
epiforecasts-EpiNow2,inc death,LU,0.06348443334761004
epiforecasts-EpiNow2,inc case,LV,0.10794263479148732
epiforecasts-EpiNow2,inc death,LV,0.14940941869989077
epiforecasts-EpiNow2,inc case,MT,0.05896433513827514
epiforecasts-EpiNow2,inc death,MT,0.03512476565747144
epiforecasts-EpiNow2,inc case,NL,0.06361996357056984
epiforecasts-EpiNow2,inc death,NL,0.04251120649334119
epiforecasts-EpiNow2,inc case,NO,0.10348639248849448
epiforecasts-EpiNow2,inc death,NO,0.11701763478232204
epiforecasts-EpiNow2,inc case,Overall,0.09675209004658904
epiforecasts-EpiNow2,inc death,Overall,0.09253920737475392
epiforecasts-EpiNow2,inc case,PL,0.0875625432502519
epiforecasts-EpiNow2,inc death,PL,0.07541247731340019
epiforecasts-EpiNow2,inc case,PT,0.1121075630505162
epiforecasts-EpiNow2,inc death,PT,0.17573877418134162
epiforecasts-EpiNow2,inc case,RO,0.1698376054476782
epiforecasts-EpiNow2,inc death,RO,0.22753178187659517
epiforecasts-EpiNow2,inc case,SE,0.09550886963838068
epiforecasts-EpiNow2,inc death,SE,0.12238300487433892
epiforecasts-EpiNow2,inc case,SI,0.033184135872376265
epiforecasts-EpiNow2,inc death,SI,0.09624345614405473
epiforecasts-EpiNow2,inc case,SK,0.1438208612329937
epiforecasts-EpiNow2,inc death,SK,0.11498938743751949
FIAS_FZJ-Epi1Ger,inc case,DE,0.040885112639354154
FIAS_FZJ-Epi1Ger,inc death,DE,0.03442717859884871
HZI-AgeExtendedSEIR,inc case,DE,0.06767697280697402
HZI-AgeExtendedSEIR,inc death,DE,0.10926184381606445
ICM-agentModel,inc case,PL,0.01466259568577331
ICM-agentModel,inc death,PL,0.031320504690646046
IEM_Health-CovidProject,inc case,AT,0.14268046755879835
IEM_Health-CovidProject,inc death,AT,0.15219846386444147
IEM_Health-CovidProject,inc case,BE,0.18997566078257888
IEM_Health-CovidProject,inc death,BE,0.09725709082896192
IEM_Health-CovidProject,inc case,BG,0.09560866049217474
IEM_Health-CovidProject,inc death,BG,0.10959928969722338
IEM_Health-CovidProject,inc case,CH,0.09789242949229836
IEM_Health-CovidProject,inc death,CH,0.07022754237795056
IEM_Health-CovidProject,inc case,CY,0.12609748561648024
IEM_Health-CovidProject,inc death,CY,0.10366493137619505
IEM_Health-CovidProject,inc case,CZ,0.17819769485037618
IEM_Health-CovidProject,inc death,CZ,0.09017906590294548
IEM_Health-CovidProject,inc case,DE,0.06129442903005615
IEM_Health-CovidProject,inc death,DE,0.0786242322054788
IEM_Health-CovidProject,inc case,DK,0.124308901945566
IEM_Health-CovidProject,inc death,DK,0.09791928343974542
IEM_Health-CovidProject,inc case,EE,0.16801837652534674
IEM_Health-CovidProject,inc death,EE,0.08627171174687655
IEM_Health-CovidProject,inc case,ES,0.10984066200278009
IEM_Health-CovidProject,inc death,ES,0.1025133337200689
IEM_Health-CovidProject,inc case,FI,0.1496919087389363
IEM_Health-CovidProject,inc death,FI,0.10403913835713975
IEM_Health-CovidProject,inc case,FR,0.1243334180336779
IEM_Health-CovidProject,inc death,FR,0.06582370363902004
IEM_Health-CovidProject,inc case,GB,0.14112056907606793
IEM_Health-CovidProject,inc death,GB,0.1558632127543525
IEM_Health-CovidProject,inc case,GR,0.14029845803701999
IEM_Health-CovidProject,inc death,GR,0.10943860888943288
IEM_Health-CovidProject,inc case,HR,0.17352047760936937
IEM_Health-CovidProject,inc death,HR,0.09083754410244407
IEM_Health-CovidProject,inc case,HU,0.19447753823428002
IEM_Health-CovidProject,inc death,HU,0.10018203117730393
IEM_Health-CovidProject,inc case,IE,0.09605562675606646
IEM_Health-CovidProject,inc death,IE,0.10434528506867616
IEM_Health-CovidProject,inc case,IT,0.12915598351192897
IEM_Health-CovidProject,inc death,IT,0.11738938444617286
IEM_Health-CovidProject,inc case,LI,0.08181403048353385
IEM_Health-CovidProject,inc death,LI,NA
IEM_Health-CovidProject,inc case,LT,0.16140664185554174
IEM_Health-CovidProject,inc death,LT,0.10138234411034595
IEM_Health-CovidProject,inc case,LU,0.10487149381702444
IEM_Health-CovidProject,inc death,LU,0.1172642399414453
IEM_Health-CovidProject,inc case,LV,0.16862680260958715
IEM_Health-CovidProject,inc death,LV,0.10096454657598679
IEM_Health-CovidProject,inc case,MT,0.10715973481716472
IEM_Health-CovidProject,inc death,MT,0.19956338792790188
IEM_Health-CovidProject,inc case,NL,0.13928784939769176
IEM_Health-CovidProject,inc death,NL,0.1283859744974339
IEM_Health-CovidProject,inc case,NO,0.1265068348992004
IEM_Health-CovidProject,inc death,NO,0.08916792629550635
IEM_Health-CovidProject,inc case,Overall,0.13706546089933447
IEM_Health-CovidProject,inc death,Overall,0.10870098443738699
IEM_Health-CovidProject,inc case,PL,0.09564523955027512
IEM_Health-CovidProject,inc death,PL,0.08007716663175485
IEM_Health-CovidProject,inc case,PT,0.13247126953196753
IEM_Health-CovidProject,inc death,PT,0.10348380779319419
IEM_Health-CovidProject,inc case,RO,0.12186088074494426
IEM_Health-CovidProject,inc death,RO,0.07584392729219838
IEM_Health-CovidProject,inc case,SE,0.13275732879734917
IEM_Health-CovidProject,inc death,SE,0.17117622903992505
IEM_Health-CovidProject,inc case,SI,0.1645484030664071
IEM_Health-CovidProject,inc death,SI,0.08445854314682355
IEM_Health-CovidProject,inc case,SK,0.15463924460007727
IEM_Health-CovidProject,inc death,SK,0.1051190537518955
ILM-EKF,inc case,AT,0.10406396140052956
ILM-EKF,inc death,AT,0.12915646535109976
ILM-EKF,inc case,BE,0.13761584662749585
ILM-EKF,inc death,BE,0.08661203611136409
ILM-EKF,inc case,BG,0.047705356477461935
ILM-EKF,inc death,BG,0.08330653080521272
ILM-EKF,inc case,CH,0.09953570768521465
ILM-EKF,inc death,CH,0.05470872881750834
ILM-EKF,inc case,CY,0.021337294863423215
ILM-EKF,inc death,CY,0.06477580660679007
ILM-EKF,inc case,CZ,0.12667065055629148
ILM-EKF,inc death,CZ,0.09823076821570849
ILM-EKF,inc case,DE,0.05527283556229403
ILM-EKF,inc death,DE,0.04148444337401378
ILM-EKF,inc case,DK,0.0821303282611906
ILM-EKF,inc death,DK,0.06505031048735897
ILM-EKF,inc case,EE,0.06047982006372441
ILM-EKF,inc death,EE,0.07793318198695541
ILM-EKF,inc case,ES,0.04766830273788602
ILM-EKF,inc death,ES,0.1383061248155506
ILM-EKF,inc case,FI,0.08301096757341016
ILM-EKF,inc death,FI,0.07938051140885663
ILM-EKF,inc case,FR,0.05190618422765193
ILM-EKF,inc death,FR,0.09570766509113514
ILM-EKF,inc case,GB,0.08026024509903627
ILM-EKF,inc death,GB,0.07314633230138472
ILM-EKF,inc case,GR,0.056563014702672096
ILM-EKF,inc death,GR,0.11192072166836847
ILM-EKF,inc case,HR,0.12563131353796636
ILM-EKF,inc death,HR,0.1117752758991067
ILM-EKF,inc case,HU,0.16147528932179614
ILM-EKF,inc death,HU,0.1385329649873656
ILM-EKF,inc case,IE,0.08897655896464099
ILM-EKF,inc death,IE,0.08231683599862229
ILM-EKF,inc case,IS,0.054775697627216346
ILM-EKF,inc death,IS,0.010801711858336222
ILM-EKF,inc case,IT,0.08086287663355554
ILM-EKF,inc death,IT,0.1076804879882187
ILM-EKF,inc case,LI,0.1991850641550824
ILM-EKF,inc death,LI,NA
ILM-EKF,inc case,LT,0.048733889449137
ILM-EKF,inc death,LT,0.09492308118918816
ILM-EKF,inc case,LU,0.0799439240825066
ILM-EKF,inc death,LU,0.07867728919148254
ILM-EKF,inc case,LV,0.09260652274460933
ILM-EKF,inc death,LV,0.11942043143396286
ILM-EKF,inc case,MT,0.01248245225375483
ILM-EKF,inc death,MT,0.013813735938872371
ILM-EKF,inc case,NL,0.02519400725921778
ILM-EKF,inc death,NL,0.03410519562215455
ILM-EKF,inc case,NO,0.11128967522550844
ILM-EKF,inc death,NO,0.06327620251192229
ILM-EKF,inc case,Overall,0.06264679766272793
ILM-EKF,inc death,Overall,0.0994557976166814
ILM-EKF,inc case,PL,0.07401119727104624
ILM-EKF,inc death,PL,0.09358415859373759
ILM-EKF,inc case,PT,0.08449082190880368
ILM-EKF,inc death,PT,0.08608652996129489
ILM-EKF,inc case,RO,0.1925837133201351
ILM-EKF,inc death,RO,0.15521547910961528
ILM-EKF,inc case,SE,0.1084618699324748
ILM-EKF,inc death,SE,0.019019581004436115
ILM-EKF,inc case,SI,0.1027461859522636
ILM-EKF,inc death,SI,0.0766383076702658
ILM-EKF,inc case,SK,0.1257139182720053
ILM-EKF,inc death,SK,0.13531900289608648
itwm-dSEIR,inc case,DE,0.07569492741663561
itwm-dSEIR,inc death,DE,0.051832455975104066
ITWW-county_repro,inc case,DE,0.05799395977459159
ITWW-county_repro,inc death,DE,0.07052355373582342
ITWW-county_repro,inc case,PL,0.1090691328204892
ITWW-county_repro,inc death,PL,0.05796630718865835
Karlen-pypm,inc case,AT,0.07229840541746194
Karlen-pypm,inc death,AT,0.10324290701632496
Karlen-pypm,inc case,BE,0.06961151949843403
Karlen-pypm,inc death,BE,0.11018366619230495
Karlen-pypm,inc hosp,BE,0.7786499215070644
Karlen-pypm,inc case,BG,0.0493750439541731
Karlen-pypm,inc death,BG,0.11698363900306465
Karlen-pypm,inc case,CH,0.05260632459408684
Karlen-pypm,inc death,CH,0.1211044616238962
Karlen-pypm,inc case,CY,0.0568326695736249
Karlen-pypm,inc death,CY,0.15189407057260665
Karlen-pypm,inc case,CZ,0.07056150333001472
Karlen-pypm,inc death,CZ,0.11226373510366684
Karlen-pypm,inc case,DE,0.04398608384303913
Karlen-pypm,inc death,DE,0.05412272728563192
Karlen-pypm,inc case,DK,0.08051826603292343
Karlen-pypm,inc death,DK,0.12030083394025866
Karlen-pypm,inc hosp,DK,0.58469475494411
Karlen-pypm,inc case,EE,0.09773617980886182
Karlen-pypm,inc death,EE,0.15109207895128648
Karlen-pypm,inc hosp,EE,0.4395604395604396
Karlen-pypm,inc case,ES,0.05737030859253012
Karlen-pypm,inc death,ES,0.10200076705146857
Karlen-pypm,inc case,FI,0.13170009278473724
Karlen-pypm,inc death,FI,0.1438188089054579
Karlen-pypm,inc case,FR,0.05094782108824919
Karlen-pypm,inc death,FR,0.10753670234959004
Karlen-pypm,inc hosp,FR,0.47641509433962265
Karlen-pypm,inc case,GB,0.10415014476154248
Karlen-pypm,inc death,GB,0.10488908028123092
Karlen-pypm,inc hosp,GB,1
Karlen-pypm,inc case,GR,0.03449684866157342
Karlen-pypm,inc death,GR,0.07721415364033954
Karlen-pypm,inc case,HR,0.13745543716506908
Karlen-pypm,inc death,HR,0.15760313901774045
Karlen-pypm,inc hosp,HR,0.2343541944074567
Karlen-pypm,inc case,HU,0.08707000894802733
Karlen-pypm,inc death,HU,0.1477684959865233
Karlen-pypm,inc case,IE,0.079392915992259
Karlen-pypm,inc death,IE,0.12773302137717255
Karlen-pypm,inc hosp,IE,0.33293269230769224
Karlen-pypm,inc case,IT,0.055025034395614715
Karlen-pypm,inc death,IT,0.09422042698969138
Karlen-pypm,inc case,LT,0.05240475384920187
Karlen-pypm,inc death,LT,0.11695301129452876
Karlen-pypm,inc case,LU,0.09460526331944709
Karlen-pypm,inc death,LU,0.14967874529111308
Karlen-pypm,inc case,LV,0.14181584654613816
Karlen-pypm,inc death,LV,0.10888333454273084
Karlen-pypm,inc case,NL,0.03245627982790658
Karlen-pypm,inc death,NL,0.05935805773403954
Karlen-pypm,inc hosp,NL,0.5079365079365079
Karlen-pypm,inc case,NO,0.09640489751260994
Karlen-pypm,inc death,NO,0.13689563043444725
Karlen-pypm,inc hosp,NO,0.1701093560145808
Karlen-pypm,inc case,Overall,0.06847678536358587
Karlen-pypm,inc death,Overall,0.11185173760948516
Karlen-pypm,inc case,PL,0.1412941038810883
Karlen-pypm,inc death,PL,0.10496601572000296
Karlen-pypm,inc case,PT,0.11210756305051622
Karlen-pypm,inc death,PT,0.16971344478083847
Karlen-pypm,inc case,RO,0.15189701332292346
Karlen-pypm,inc death,RO,0.08593475023665396
Karlen-pypm,inc case,SE,0.06900069064311287
Karlen-pypm,inc death,SE,0.08503234754256016
Karlen-pypm,inc case,SI,0.12364371529848671
Karlen-pypm,inc death,SI,0.25865428838714716
Karlen-pypm,inc hosp,SI,0.2762535477767266
Karlen-pypm,inc case,SK,0.12349282430960234
Karlen-pypm,inc death,SK,0.1069551944287845
LANL-GrowthRate,inc case,AT,0.1767534150355263
LANL-GrowthRate,inc death,AT,0.06926981368189324
LANL-GrowthRate,inc case,BE,0.12564925126858315
LANL-GrowthRate,inc death,BE,0.09260116626800098
LANL-GrowthRate,inc case,BG,0.19863523429839755
LANL-GrowthRate,inc death,BG,0.09562140927207025
LANL-GrowthRate,inc case,CH,0.1785221079773527
LANL-GrowthRate,inc death,CH,0.08951199337418413
LANL-GrowthRate,inc case,CY,0.14297667660451302
LANL-GrowthRate,inc death,CY,0.09405361323535578
LANL-GrowthRate,inc case,CZ,0.1266706505562915
LANL-GrowthRate,inc death,CZ,0.11872495726790668
LANL-GrowthRate,inc case,DE,0.09061556214779935
LANL-GrowthRate,inc death,DE,0.09538021611812184
LANL-GrowthRate,inc case,DK,0.1451427961263871
LANL-GrowthRate,inc death,DK,0.11550080066583439
LANL-GrowthRate,inc case,EE,0.14378495683419093
LANL-GrowthRate,inc death,EE,0.051955454657970274
LANL-GrowthRate,inc case,ES,0.14490716442620283
LANL-GrowthRate,inc death,ES,0.1236372933957195
LANL-GrowthRate,inc case,FI,0.15520464192195665
LANL-GrowthRate,inc death,FI,0.1389158949654991
LANL-GrowthRate,inc case,FR,0.2106930827762817
LANL-GrowthRate,inc death,FR,0.1600462626942059
LANL-GrowthRate,inc case,GB,0.17956290335865233
LANL-GrowthRate,inc death,GB,0.18226627065263076
LANL-GrowthRate,inc case,GR,0.16770050062237546
LANL-GrowthRate,inc death,GR,0.13143232447738185
LANL-GrowthRate,inc case,HR,0.12298644377927231
LANL-GrowthRate,inc death,HR,0.050272133657971445
LANL-GrowthRate,inc case,HU,0.11101426140873484
LANL-GrowthRate,inc death,HU,0.07513652338297795
LANL-GrowthRate,inc case,IE,0.17817952138720725
LANL-GrowthRate,inc death,IE,0.09930985576241295
LANL-GrowthRate,inc case,IS,0.23328272058355184
LANL-GrowthRate,inc death,IS,0.6478626734588769
LANL-GrowthRate,inc case,IT,0.20381875754211257
LANL-GrowthRate,inc death,IT,0.13704789380318746
LANL-GrowthRate,inc case,LI,0.1850373399721046
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.1528471987268388
LANL-GrowthRate,inc death,LT,0.05129825196002535
LANL-GrowthRate,inc case,LU,0.20304906249679203
LANL-GrowthRate,inc death,LU,0.12439517345139804
LANL-GrowthRate,inc case,LV,0.13344089497845282
LANL-GrowthRate,inc death,LV,0.04719306001427145
LANL-GrowthRate,inc case,MT,0.1612223037339325
LANL-GrowthRate,inc death,MT,0.18377514521208682
LANL-GrowthRate,inc case,NL,0.17967887778190814
LANL-GrowthRate,inc death,NL,0.15155622433276963
LANL-GrowthRate,inc case,NO,0.17076680193005012
LANL-GrowthRate,inc death,NO,0.11151811147662544
LANL-GrowthRate,inc case,Overall,0.18766009411720963
LANL-GrowthRate,inc death,Overall,0.1393099259035104
LANL-GrowthRate,inc case,PL,0.09564523955027512
LANL-GrowthRate,inc death,PL,0.05796630718865835
LANL-GrowthRate,inc case,PT,0.16074819945526456
LANL-GrowthRate,inc death,PT,0.07877945049508418
LANL-GrowthRate,inc case,RO,0.10948921772515297
LANL-GrowthRate,inc death,RO,0.14100561130380546
LANL-GrowthRate,inc case,SE,0.1368632255642775
LANL-GrowthRate,inc death,SE,0.08938553939627485
LANL-GrowthRate,inc case,SI,0.1478712000529199
LANL-GrowthRate,inc death,SI,0.042664624888601586
LANL-GrowthRate,inc case,SK,0.10590445236247717
LANL-GrowthRate,inc death,SK,0.07606440846022253
MIT_CovidAnalytics-DELPHI,inc case,DE,0.09424018463371132
MIT_CovidAnalytics-DELPHI,inc death,DE,0.07531641661107356
MIT_CovidAnalytics-DELPHI,inc case,PL,0.04745756160891514
MIT_CovidAnalytics-DELPHI,inc death,PL,0.07192115891926128
MOCOS-agent1,inc case,PL,0.10718863053048076
MOCOS-agent1,inc death,PL,0.13165229090305458
MUNI_DMS-SEIAR,inc case,CZ,0.08118659456503625
MUNI_DMS-SEIAR,inc death,CZ,0.11460256291832657
MUNI-ARIMA,inc case,AT,0.22344299636566536
MUNI-ARIMA,inc death,AT,0.11788462837500376
MUNI-ARIMA,inc case,BE,0.11476267354134127
MUNI-ARIMA,inc death,BE,0.09671677365768992
MUNI-ARIMA,inc hosp,BE,0.22135007849293567
MUNI-ARIMA,inc case,BG,0.27322158709819105
MUNI-ARIMA,inc death,BG,0.14158534849297955
MUNI-ARIMA,inc case,CH,0.2578036652467982
MUNI-ARIMA,inc death,CH,0.08810076825341999
MUNI-ARIMA,inc case,CY,0.23279535806119425
MUNI-ARIMA,inc death,CY,0.10678267367322347
MUNI-ARIMA,inc case,CZ,0.07509759997265852
MUNI-ARIMA,inc death,CZ,0.06298766816885124
MUNI-ARIMA,inc case,DE,0.1018812806850933
MUNI-ARIMA,inc death,DE,0.08683870422694674
MUNI-ARIMA,inc case,DK,0.25305740753204503
MUNI-ARIMA,inc death,DK,0.1268926604575331
MUNI-ARIMA,inc hosp,DK,0.4153052450558899
MUNI-ARIMA,inc case,EE,0.20554825444337949
MUNI-ARIMA,inc death,EE,0.09888691487967453
MUNI-ARIMA,inc hosp,EE,0.5604395604395604
MUNI-ARIMA,inc case,ES,0.13657179656097876
MUNI-ARIMA,inc death,ES,0.1259268729030476
MUNI-ARIMA,inc case,FI,0.17283040567334604
MUNI-ARIMA,inc death,FI,0.1377419578249456
MUNI-ARIMA,inc case,FR,0.2031862033424475
MUNI-ARIMA,inc death,FR,0.1481542803268346
MUNI-ARIMA,inc hosp,FR,0.5235849056603774
MUNI-ARIMA,inc case,GB,0.202319390120937
MUNI-ARIMA,inc death,GB,0.0961231340905805
MUNI-ARIMA,inc case,GR,0.3044775046760859
MUNI-ARIMA,inc death,GR,0.16012256639869824
MUNI-ARIMA,inc case,HR,0.14665747479955069
MUNI-ARIMA,inc death,HR,0.09943415710898451
MUNI-ARIMA,inc hosp,HR,0.7656458055925432
MUNI-ARIMA,inc case,HU,0.11147875622634461
MUNI-ARIMA,inc death,HU,0.09906267887364689
MUNI-ARIMA,inc case,IE,0.1759410851888755
MUNI-ARIMA,inc death,IE,0.1281750041501039
MUNI-ARIMA,inc hosp,IE,0.6670673076923077
MUNI-ARIMA,inc case,IS,0.26542143268294854
MUNI-ARIMA,inc death,IS,0.1833573604128897
MUNI-ARIMA,inc case,IT,0.22475482327151386
MUNI-ARIMA,inc death,IT,0.13078999910897798
MUNI-ARIMA,inc case,LI,0.21152772838691444
MUNI-ARIMA,inc death,LI,NA
MUNI-ARIMA,inc case,LT,0.21772478667564085
MUNI-ARIMA,inc death,LT,0.12552099746995213
MUNI-ARIMA,inc case,LU,0.1759134734995249
MUNI-ARIMA,inc death,LU,0.10915307709964572
MUNI-ARIMA,inc case,LV,0.174711274868696
MUNI-ARIMA,inc death,LV,0.08908636462587068
MUNI-ARIMA,inc case,MT,0.3387194141539402
MUNI-ARIMA,inc death,MT,0.19422389928769043
MUNI-ARIMA,inc case,NL,0.18289316897657557
MUNI-ARIMA,inc death,NL,0.20167718041132335
MUNI-ARIMA,inc hosp,NL,0.4920634920634919
MUNI-ARIMA,inc case,NO,0.1943208435755743
MUNI-ARIMA,inc death,NO,0.12273401349295271
MUNI-ARIMA,inc hosp,NO,0.8298906439854192
MUNI-ARIMA,inc case,Overall,0.19830747534371795
MUNI-ARIMA,inc death,Overall,0.12652081795171274
MUNI-ARIMA,inc case,PL,0.030930052590885
MUNI-ARIMA,inc death,PL,0.05076787688418444
MUNI-ARIMA,inc case,PT,0.0863871246449115
MUNI-ARIMA,inc death,PT,0.04285693050021174
MUNI-ARIMA,inc case,RO,0.12613670112195985
MUNI-ARIMA,inc death,RO,0.06857122193541224
MUNI-ARIMA,inc case,SE,0.17700977172979887
MUNI-ARIMA,inc death,SE,0.0826181799467146
MUNI-ARIMA,inc case,SI,0.1911348262692764
MUNI-ARIMA,inc death,SI,0.09405610486805349
MUNI-ARIMA,inc hosp,SI,0.7237464522232733
MUNI-ARIMA,inc case,SK,0.15813787004351793
MUNI-ARIMA,inc death,SK,0.09758063555454842
PL_GRedlarski-DistrictsSum,inc case,PL,0.07229000663683587
RobertWalraven-ESG,inc case,AT,0.11088463302790509
RobertWalraven-ESG,inc death,AT,0.1367859611946246
RobertWalraven-ESG,inc case,BE,0.21006119320012026
RobertWalraven-ESG,inc death,BE,0.11378443959728225
RobertWalraven-ESG,inc case,BG,0.13908463085682565
RobertWalraven-ESG,inc death,BG,0.08458816974067752
RobertWalraven-ESG,inc case,CH,0.15120724992617307
RobertWalraven-ESG,inc death,CH,0.17861525618501584
RobertWalraven-ESG,inc case,CY,0.1592810344629224
RobertWalraven-ESG,inc death,CY,0.1124918463250592
RobertWalraven-ESG,inc case,CZ,0.14704425169471602
RobertWalraven-ESG,inc death,CZ,0.09430153748708014
RobertWalraven-ESG,inc case,DE,0.063461403793745
RobertWalraven-ESG,inc death,DE,0.1072478006120817
RobertWalraven-ESG,inc case,DK,0.17092474017515322
RobertWalraven-ESG,inc death,DK,0.1438379536242223
RobertWalraven-ESG,inc case,EE,0.1182105573972795
RobertWalraven-ESG,inc death,EE,0.11270981695962906
RobertWalraven-ESG,inc case,ES,0.20440547034954437
RobertWalraven-ESG,inc death,ES,0.09148050856633953
RobertWalraven-ESG,inc case,FI,0.12094313156390883
RobertWalraven-ESG,inc death,FI,0.10538447204279243
RobertWalraven-ESG,inc case,FR,0.15959214852084028
RobertWalraven-ESG,inc death,FR,0.22466588049562236
RobertWalraven-ESG,inc case,GB,0.16243448650409092
RobertWalraven-ESG,inc death,GB,0.10390880850290166
RobertWalraven-ESG,inc case,GR,0.14778426216636184
RobertWalraven-ESG,inc death,GR,0.13536546136947308
RobertWalraven-ESG,inc case,HR,0.07789141439353914
RobertWalraven-ESG,inc death,HR,0.09912147108033993
RobertWalraven-ESG,inc case,HU,0.09795376006653075
RobertWalraven-ESG,inc death,HU,0.079874862695418
RobertWalraven-ESG,inc case,IE,0.1580689659258972
RobertWalraven-ESG,inc death,IE,0.11685355267943227
RobertWalraven-ESG,inc case,IS,0.22665805914710213
RobertWalraven-ESG,inc death,IS,0.041827575761333516
RobertWalraven-ESG,inc case,IT,0.11120156427932897
RobertWalraven-ESG,inc death,IT,0.13078999910897798
RobertWalraven-ESG,inc case,LI,0.16335804766514184
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.11004998308332392
RobertWalraven-ESG,inc death,LT,0.08588278774259883
RobertWalraven-ESG,inc case,LU,0.16278560234284392
RobertWalraven-ESG,inc death,LU,0.15215277413890008
RobertWalraven-ESG,inc case,LV,0.07937701949537944
RobertWalraven-ESG,inc death,LV,0.11294339108500216
RobertWalraven-ESG,inc case,MT,0.2195788431222884
RobertWalraven-ESG,inc death,MT,0.19102942725993238
RobertWalraven-ESG,inc case,NL,0.19968219034747214
RobertWalraven-ESG,inc death,NL,0.2696105464446112
RobertWalraven-ESG,inc case,NO,0.11479323907520035
RobertWalraven-ESG,inc death,NO,0.11450787317841166
RobertWalraven-ESG,inc case,Overall,0.16980579366476256
RobertWalraven-ESG,inc death,Overall,0.12448015959765284
RobertWalraven-ESG,inc case,PL,0.04934079818069749
RobertWalraven-ESG,inc death,PL,0.04854678227050137
RobertWalraven-ESG,inc case,PT,0.16734897093048073
RobertWalraven-ESG,inc death,PT,0.10171182478303675
RobertWalraven-ESG,inc case,RO,0.05004495566555716
RobertWalraven-ESG,inc death,RO,0.05737191061644807
RobertWalraven-ESG,inc case,SE,0.14493158165649472
RobertWalraven-ESG,inc death,SE,0.11537428653351775
RobertWalraven-ESG,inc case,SI,0.0983592701475602
RobertWalraven-ESG,inc death,SI,0.08445854314682355
RobertWalraven-ESG,inc case,SK,0.0810869356835672
RobertWalraven-ESG,inc death,SK,0.13239318661725213
UB-BSLCoV,inc case,ES,0.03661355400092669
UB-BSLCoV,inc death,ES,0.038346153026867884
UMass-MechBayes,inc death,AT,0.1328617737833034
UMass-MechBayes,inc death,BE,0.1261523134665521
UMass-MechBayes,inc death,BG,0.1268822546110163
UMass-MechBayes,inc death,CH,0.20163268610576532
UMass-MechBayes,inc death,CY,0.10988081700997078
UMass-MechBayes,inc death,CZ,0.11621668352281006
UMass-MechBayes,inc death,DE,0.1212123579834465
UMass-MechBayes,inc death,DK,0.13347498866570487
UMass-MechBayes,inc death,EE,0.1634621906782924
UMass-MechBayes,inc death,ES,0.07937802883382768
UMass-MechBayes,inc death,FI,0.09174182932055475
UMass-MechBayes,inc death,FR,0.07068512931398459
UMass-MechBayes,inc death,GB,0.09239536711753861
UMass-MechBayes,inc death,GR,0.11800336958512762
UMass-MechBayes,inc death,HR,0.11297716058619388
UMass-MechBayes,inc death,HU,0.11665933893672892
