forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,4 wk ahead inc case,2021-07-10,GR,quantile,0.01,349
2021-06-14,1 wk ahead inc case,2021-06-19,HR,quantile,0.01,148
2021-06-14,2 wk ahead inc case,2021-06-26,HR,quantile,0.01,61
2021-06-14,3 wk ahead inc case,2021-07-03,HR,quantile,0.01,28
2021-06-14,4 wk ahead inc case,2021-07-10,HR,quantile,0.01,13
2021-06-14,1 wk ahead inc case,2021-06-19,HU,quantile,0.01,218
2021-06-14,2 wk ahead inc case,2021-06-26,HU,quantile,0.01,115
2021-06-14,3 wk ahead inc case,2021-07-03,HU,quantile,0.01,63
2021-06-14,4 wk ahead inc case,2021-07-10,HU,quantile,0.01,36
2021-06-14,1 wk ahead inc case,2021-06-19,IE,quantile,0.01,1647
2021-06-14,2 wk ahead inc case,2021-06-26,IE,quantile,0.01,1338
2021-06-14,3 wk ahead inc case,2021-07-03,IE,quantile,0.01,995
2021-06-14,4 wk ahead inc case,2021-07-10,IE,quantile,0.01,714
2021-06-14,1 wk ahead inc case,2021-06-19,IT,quantile,0.01,4840
2021-06-14,2 wk ahead inc case,2021-06-26,IT,quantile,0.01,2144
2021-06-14,3 wk ahead inc case,2021-07-03,IT,quantile,0.01,1185
2021-06-14,4 wk ahead inc case,2021-07-10,IT,quantile,0.01,741
2021-06-14,1 wk ahead inc case,2021-06-19,LI,quantile,0.01,0
2021-06-14,2 wk ahead inc case,2021-06-26,LI,quantile,0.01,0
2021-06-14,3 wk ahead inc case,2021-07-03,LI,quantile,0.01,0
2021-06-14,4 wk ahead inc case,2021-07-10,LI,quantile,0.01,0
2021-06-14,1 wk ahead inc case,2021-06-19,LT,quantile,0.01,367
2021-06-14,2 wk ahead inc case,2021-06-26,LT,quantile,0.01,182
2021-06-14,3 wk ahead inc case,2021-07-03,LT,quantile,0.01,107
2021-06-14,4 wk ahead inc case,2021-07-10,LT,quantile,0.01,75
2021-06-14,1 wk ahead inc case,2021-06-19,LU,quantile,0.01,0
2021-06-14,2 wk ahead inc case,2021-06-26,LU,quantile,0.01,0
2021-06-14,3 wk ahead inc case,2021-07-03,LU,quantile,0.01,0
2021-06-14,4 wk ahead inc case,2021-07-10,LU,quantile,0.01,0
2021-06-14,1 wk ahead inc case,2021-06-19,MT,quantile,0.01,6
2021-06-14,2 wk ahead inc case,2021-06-26,MT,quantile,0.01,5
2021-06-14,3 wk ahead inc case,2021-07-03,MT,quantile,0.01,5
2021-06-14,4 wk ahead inc case,2021-07-10,MT,quantile,0.01,5
2021-06-14,1 wk ahead inc case,2021-06-19,NL,quantile,0.01,3654
2021-06-14,2 wk ahead inc case,2021-06-26,NL,quantile,0.01,1151
2021-06-14,3 wk ahead inc case,2021-07-03,NL,quantile,0.01,572
2021-06-14,4 wk ahead inc case,2021-07-10,NL,quantile,0.01,349
2021-06-14,1 wk ahead inc case,2021-06-19,PL,quantile,0.01,719
2021-06-14,2 wk ahead inc case,2021-06-26,PL,quantile,0.01,421
2021-06-14,3 wk ahead inc case,2021-07-03,PL,quantile,0.01,318
2021-06-14,4 wk ahead inc case,2021-07-10,PL,quantile,0.01,246
2021-06-14,1 wk ahead inc case,2021-06-19,PT,quantile,0.01,2988
2021-06-14,2 wk ahead inc case,2021-06-26,PT,quantile,0.01,2651
2021-06-14,3 wk ahead inc case,2021-07-03,PT,quantile,0.01,2269
2021-06-14,4 wk ahead inc case,2021-07-10,PT,quantile,0.01,1821
2021-06-14,1 wk ahead inc case,2021-06-19,RO,quantile,0.01,216
2021-06-14,2 wk ahead inc case,2021-06-26,RO,quantile,0.01,93
2021-06-14,3 wk ahead inc case,2021-07-03,RO,quantile,0.01,48
2021-06-14,4 wk ahead inc case,2021-07-10,RO,quantile,0.01,26
2021-06-14,1 wk ahead inc case,2021-06-19,SE,quantile,0.01,2607
2021-06-14,2 wk ahead inc case,2021-06-26,SE,quantile,0.01,1387
2021-06-14,3 wk ahead inc case,2021-07-03,SE,quantile,0.01,714
2021-06-14,4 wk ahead inc case,2021-07-10,SE,quantile,0.01,365
2021-06-14,1 wk ahead inc case,2021-06-19,SI,quantile,0.01,600
2021-06-14,2 wk ahead inc case,2021-06-26,SI,quantile,0.01,314
2021-06-14,3 wk ahead inc case,2021-07-03,SI,quantile,0.01,153
2021-06-14,4 wk ahead inc case,2021-07-10,SI,quantile,0.01,72
2021-06-14,1 wk ahead inc case,2021-06-19,SK,quantile,0.01,120
2021-06-14,2 wk ahead inc case,2021-06-26,SK,quantile,0.01,70
2021-06-14,3 wk ahead inc case,2021-07-03,SK,quantile,0.01,44
2021-06-14,4 wk ahead inc case,2021-07-10,SK,quantile,0.01,29
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.01,10
2021-06-14,2 wk ahead inc death,2021-06-26,AT,quantile,0.01,6
2021-06-14,3 wk ahead inc death,2021-07-03,AT,quantile,0.01,6
2021-06-14,4 wk ahead inc death,2021-07-10,AT,quantile,0.01,4
2021-06-14,1 wk ahead inc death,2021-06-19,BE,quantile,0.01,20
2021-06-14,2 wk ahead inc death,2021-06-26,BE,quantile,0.01,11
2021-06-14,3 wk ahead inc death,2021-07-03,BE,quantile,0.01,7
2021-06-14,4 wk ahead inc death,2021-07-10,BE,quantile,0.01,4
2021-06-14,1 wk ahead inc death,2021-06-19,BG,quantile,0.01,26
2021-06-14,2 wk ahead inc death,2021-06-26,BG,quantile,0.01,17
2021-06-14,3 wk ahead inc death,2021-07-03,BG,quantile,0.01,12
2021-06-14,4 wk ahead inc death,2021-07-10,BG,quantile,0.01,8
2021-06-14,1 wk ahead inc death,2021-06-19,CH,quantile,0.01,8
2021-06-14,2 wk ahead inc death,2021-06-26,CH,quantile,0.01,7
2021-06-14,3 wk ahead inc death,2021-07-03,CH,quantile,0.01,6
2021-06-14,4 wk ahead inc death,2021-07-10,CH,quantile,0.01,5
2021-06-14,1 wk ahead inc death,2021-06-19,CZ,quantile,0.01,9
2021-06-14,2 wk ahead inc death,2021-06-26,CZ,quantile,0.01,6
2021-06-14,3 wk ahead inc death,2021-07-03,CZ,quantile,0.01,3
2021-06-14,4 wk ahead inc death,2021-07-10,CZ,quantile,0.01,2
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.01,303
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.01,206
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.01,147
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.01,109
2021-06-14,1 wk ahead inc death,2021-06-19,DK,quantile,0.01,0
2021-06-14,2 wk ahead inc death,2021-06-26,DK,quantile,0.01,0
2021-06-14,3 wk ahead inc death,2021-07-03,DK,quantile,0.01,0
2021-06-14,4 wk ahead inc death,2021-07-10,DK,quantile,0.01,0
2021-06-14,1 wk ahead inc death,2021-06-19,EE,quantile,0.01,1
2021-06-14,2 wk ahead inc death,2021-06-26,EE,quantile,0.01,0
2021-06-14,3 wk ahead inc death,2021-07-03,EE,quantile,0.01,0
2021-06-14,4 wk ahead inc death,2021-07-10,EE,quantile,0.01,0
2021-06-14,1 wk ahead inc death,2021-06-19,ES,quantile,0.01,113
2021-06-14,2 wk ahead inc death,2021-06-26,ES,quantile,0.01,105
2021-06-14,3 wk ahead inc death,2021-07-03,ES,quantile,0.01,34
2021-06-14,4 wk ahead inc death,2021-07-10,ES,quantile,0.01,64
2021-06-14,1 wk ahead inc death,2021-06-19,FI,quantile,0.01,1
2021-06-14,2 wk ahead inc death,2021-06-26,FI,quantile,0.01,1
2021-06-14,3 wk ahead inc death,2021-07-03,FI,quantile,0.01,1
2021-06-14,4 wk ahead inc death,2021-07-10,FI,quantile,0.01,0
2021-06-14,1 wk ahead inc death,2021-06-19,FR,quantile,0.01,144
2021-06-14,2 wk ahead inc death,2021-06-26,FR,quantile,0.01,116
2021-06-14,3 wk ahead inc death,2021-07-03,FR,quantile,0.01,55
2021-06-14,4 wk ahead inc death,2021-07-10,FR,quantile,0.01,54
2021-06-14,1 wk ahead inc death,2021-06-19,GB,quantile,0.01,37
2021-06-14,2 wk ahead inc death,2021-06-26,GB,quantile,0.01,43
2021-06-14,3 wk ahead inc death,2021-07-03,GB,quantile,0.01,48
2021-06-14,4 wk ahead inc death,2021-07-10,GB,quantile,0.01,49
2021-06-14,1 wk ahead inc death,2021-06-19,GR,quantile,0.01,65
2021-06-14,2 wk ahead inc death,2021-06-26,GR,quantile,0.01,35
2021-06-14,3 wk ahead inc death,2021-07-03,GR,quantile,0.01,22
2021-06-14,4 wk ahead inc death,2021-07-10,GR,quantile,0.01,13
2021-06-14,1 wk ahead inc death,2021-06-19,HR,quantile,0.01,16
2021-06-14,2 wk ahead inc death,2021-06-26,HR,quantile,0.01,9
2021-06-14,3 wk ahead inc death,2021-07-03,HR,quantile,0.01,6
2021-06-14,4 wk ahead inc death,2021-07-10,HR,quantile,0.01,3
2021-06-14,1 wk ahead inc death,2021-06-19,HU,quantile,0.01,19
2021-06-14,2 wk ahead inc death,2021-06-26,HU,quantile,0.01,10
2021-06-14,3 wk ahead inc death,2021-07-03,HU,quantile,0.01,6
2021-06-14,4 wk ahead inc death,2021-07-10,HU,quantile,0.01,3
2021-06-14,1 wk ahead inc death,2021-06-19,IE,quantile,0.01,0
