forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,3 wk ahead inc case,2021-07-03,IE,point,NA,2123
2021-06-14,4 wk ahead inc case,2021-07-10,IE,point,NA,2011
2021-06-14,1 wk ahead inc case,2021-06-19,IS,point,NA,1
2021-06-14,2 wk ahead inc case,2021-06-26,IS,point,NA,1
2021-06-14,3 wk ahead inc case,2021-07-03,IS,point,NA,1
2021-06-14,4 wk ahead inc case,2021-07-10,IS,point,NA,1
2021-06-14,1 wk ahead inc case,2021-06-19,IT,point,NA,9573
2021-06-14,2 wk ahead inc case,2021-06-26,IT,point,NA,7021
2021-06-14,3 wk ahead inc case,2021-07-03,IT,point,NA,5316
2021-06-14,4 wk ahead inc case,2021-07-10,IT,point,NA,3921
2021-06-14,1 wk ahead inc case,2021-06-19,LI,point,NA,6
2021-06-14,2 wk ahead inc case,2021-06-26,LI,point,NA,4
2021-06-14,3 wk ahead inc case,2021-07-03,LI,point,NA,3
2021-06-14,4 wk ahead inc case,2021-07-10,LI,point,NA,3
2021-06-14,1 wk ahead inc case,2021-06-19,LT,point,NA,882
2021-06-14,2 wk ahead inc case,2021-06-26,LT,point,NA,513
2021-06-14,3 wk ahead inc case,2021-07-03,LT,point,NA,314
2021-06-14,4 wk ahead inc case,2021-07-10,LT,point,NA,273
2021-06-14,1 wk ahead inc case,2021-06-19,LU,point,NA,186
2021-06-14,2 wk ahead inc case,2021-06-26,LU,point,NA,144
2021-06-14,3 wk ahead inc case,2021-07-03,LU,point,NA,112
2021-06-14,4 wk ahead inc case,2021-07-10,LU,point,NA,91
2021-06-14,1 wk ahead inc case,2021-06-19,LV,point,NA,1034
2021-06-14,2 wk ahead inc case,2021-06-26,LV,point,NA,786
2021-06-14,3 wk ahead inc case,2021-07-03,LV,point,NA,602
2021-06-14,4 wk ahead inc case,2021-07-10,LV,point,NA,608
2021-06-14,1 wk ahead inc case,2021-06-19,MT,point,NA,19
2021-06-14,2 wk ahead inc case,2021-06-26,MT,point,NA,16
2021-06-14,3 wk ahead inc case,2021-07-03,MT,point,NA,15
2021-06-14,4 wk ahead inc case,2021-07-10,MT,point,NA,13
2021-06-14,1 wk ahead inc case,2021-06-19,NL,point,NA,7112
2021-06-14,2 wk ahead inc case,2021-06-26,NL,point,NA,4826
2021-06-14,3 wk ahead inc case,2021-07-03,NL,point,NA,3902
2021-06-14,4 wk ahead inc case,2021-07-10,NL,point,NA,3071
2021-06-14,1 wk ahead inc case,2021-06-19,NO,point,NA,1112
2021-06-14,2 wk ahead inc case,2021-06-26,NO,point,NA,839
2021-06-14,3 wk ahead inc case,2021-07-03,NO,point,NA,724
2021-06-14,4 wk ahead inc case,2021-07-10,NO,point,NA,638
2021-06-14,1 wk ahead inc case,2021-06-19,PL,point,NA,1640
2021-06-14,2 wk ahead inc case,2021-06-26,PL,point,NA,903
2021-06-14,3 wk ahead inc case,2021-07-03,PL,point,NA,539
2021-06-14,4 wk ahead inc case,2021-07-10,PL,point,NA,408
2021-06-14,1 wk ahead inc case,2021-06-19,PT,point,NA,4906
2021-06-14,2 wk ahead inc case,2021-06-26,PT,point,NA,5291
2021-06-14,3 wk ahead inc case,2021-07-03,PT,point,NA,5632
2021-06-14,4 wk ahead inc case,2021-07-10,PT,point,NA,5694
2021-06-14,1 wk ahead inc case,2021-06-19,RO,point,NA,578
2021-06-14,2 wk ahead inc case,2021-06-26,RO,point,NA,385
2021-06-14,3 wk ahead inc case,2021-07-03,RO,point,NA,317
2021-06-14,4 wk ahead inc case,2021-07-10,RO,point,NA,257
2021-06-14,1 wk ahead inc case,2021-06-19,SE,point,NA,4614
2021-06-14,2 wk ahead inc case,2021-06-26,SE,point,NA,3424
2021-06-14,3 wk ahead inc case,2021-07-03,SE,point,NA,2616
2021-06-14,4 wk ahead inc case,2021-07-10,SE,point,NA,2317
2021-06-14,1 wk ahead inc case,2021-06-19,SI,point,NA,1003
2021-06-14,2 wk ahead inc case,2021-06-26,SI,point,NA,758
2021-06-14,3 wk ahead inc case,2021-07-03,SI,point,NA,546
2021-06-14,4 wk ahead inc case,2021-07-10,SI,point,NA,502
2021-06-14,1 wk ahead inc case,2021-06-19,SK,point,NA,450
2021-06-14,2 wk ahead inc case,2021-06-26,SK,point,NA,340
2021-06-14,3 wk ahead inc case,2021-07-03,SK,point,NA,255
2021-06-14,4 wk ahead inc case,2021-07-10,SK,point,NA,192
2021-06-14,1 wk ahead inc death,2021-06-19,AT,point,NA,19
2021-06-14,2 wk ahead inc death,2021-06-26,AT,point,NA,14
2021-06-14,3 wk ahead inc death,2021-07-03,AT,point,NA,10
2021-06-14,4 wk ahead inc death,2021-07-10,AT,point,NA,7
2021-06-14,1 wk ahead inc death,2021-06-19,BE,point,NA,48
2021-06-14,2 wk ahead inc death,2021-06-26,BE,point,NA,37
2021-06-14,3 wk ahead inc death,2021-07-03,BE,point,NA,29
2021-06-14,4 wk ahead inc death,2021-07-10,BE,point,NA,21
2021-06-14,1 wk ahead inc death,2021-06-19,BG,point,NA,63
2021-06-14,2 wk ahead inc death,2021-06-26,BG,point,NA,45
2021-06-14,3 wk ahead inc death,2021-07-03,BG,point,NA,31
2021-06-14,4 wk ahead inc death,2021-07-10,BG,point,NA,22
2021-06-14,1 wk ahead inc death,2021-06-19,CH,point,NA,20
2021-06-14,2 wk ahead inc death,2021-06-26,CH,point,NA,17
2021-06-14,3 wk ahead inc death,2021-07-03,CH,point,NA,15
2021-06-14,4 wk ahead inc death,2021-07-10,CH,point,NA,13
2021-06-14,1 wk ahead inc death,2021-06-19,CY,point,NA,4
2021-06-14,2 wk ahead inc death,2021-06-26,CY,point,NA,3
2021-06-14,3 wk ahead inc death,2021-07-03,CY,point,NA,2
2021-06-14,4 wk ahead inc death,2021-07-10,CY,point,NA,2
2021-06-14,1 wk ahead inc death,2021-06-19,CZ,point,NA,35
2021-06-14,2 wk ahead inc death,2021-06-26,CZ,point,NA,23
2021-06-14,3 wk ahead inc death,2021-07-03,CZ,point,NA,16
2021-06-14,4 wk ahead inc death,2021-07-10,CZ,point,NA,10
2021-06-14,1 wk ahead inc death,2021-06-19,DE,point,NA,437
2021-06-14,2 wk ahead inc death,2021-06-26,DE,point,NA,304
2021-06-14,3 wk ahead inc death,2021-07-03,DE,point,NA,233
2021-06-14,4 wk ahead inc death,2021-07-10,DE,point,NA,174
2021-06-14,1 wk ahead inc death,2021-06-19,DK,point,NA,5
2021-06-14,2 wk ahead inc death,2021-06-26,DK,point,NA,5
2021-06-14,3 wk ahead inc death,2021-07-03,DK,point,NA,4
2021-06-14,4 wk ahead inc death,2021-07-10,DK,point,NA,4
2021-06-14,1 wk ahead inc death,2021-06-19,EE,point,NA,4
2021-06-14,2 wk ahead inc death,2021-06-26,EE,point,NA,3
2021-06-14,3 wk ahead inc death,2021-07-03,EE,point,NA,2
2021-06-14,4 wk ahead inc death,2021-07-10,EE,point,NA,1
2021-06-14,1 wk ahead inc death,2021-06-19,ES,point,NA,282
2021-06-14,2 wk ahead inc death,2021-06-26,ES,point,NA,252
2021-06-14,3 wk ahead inc death,2021-07-03,ES,point,NA,218
2021-06-14,4 wk ahead inc death,2021-07-10,ES,point,NA,214
2021-06-14,1 wk ahead inc death,2021-06-19,FI,point,NA,4
2021-06-14,2 wk ahead inc death,2021-06-26,FI,point,NA,5
2021-06-14,3 wk ahead inc death,2021-07-03,FI,point,NA,4
2021-06-14,4 wk ahead inc death,2021-07-10,FI,point,NA,3
2021-06-14,1 wk ahead inc death,2021-06-19,FR,point,NA,332
2021-06-14,2 wk ahead inc death,2021-06-26,FR,point,NA,264
2021-06-14,3 wk ahead inc death,2021-07-03,FR,point,NA,175
2021-06-14,4 wk ahead inc death,2021-07-10,FR,point,NA,136
2021-06-14,1 wk ahead inc death,2021-06-19,GB,point,NA,84
2021-06-14,2 wk ahead inc death,2021-06-26,GB,point,NA,112
2021-06-14,3 wk ahead inc death,2021-07-03,GB,point,NA,141
2021-06-14,4 wk ahead inc death,2021-07-10,GB,point,NA,180
2021-06-14,1 wk ahead inc death,2021-06-19,GR,point,NA,125
2021-06-14,2 wk ahead inc death,2021-06-26,GR,point,NA,97
2021-06-14,3 wk ahead inc death,2021-07-03,GR,point,NA,75
2021-06-14,4 wk ahead inc death,2021-07-10,GR,point,NA,55
2021-06-14,1 wk ahead inc death,2021-06-19,HR,point,NA,33
2021-06-14,2 wk ahead inc death,2021-06-26,HR,point,NA,22
2021-06-14,3 wk ahead inc death,2021-07-03,HR,point,NA,15
2021-06-14,4 wk ahead inc death,2021-07-10,HR,point,NA,10
2021-06-14,1 wk ahead inc death,2021-06-19,HU,point,NA,42
2021-06-14,2 wk ahead inc death,2021-06-26,HU,point,NA,25
2021-06-14,3 wk ahead inc death,2021-07-03,HU,point,NA,15
2021-06-14,4 wk ahead inc death,2021-07-10,HU,point,NA,9
2021-06-14,1 wk ahead inc death,2021-06-19,IE,point,NA,2
2021-06-14,2 wk ahead inc death,2021-06-26,IE,point,NA,1
2021-06-14,3 wk ahead inc death,2021-07-03,IE,point,NA,0
2021-06-14,4 wk ahead inc death,2021-07-10,IE,point,NA,0
2021-06-14,1 wk ahead inc death,2021-06-19,IT,point,NA,321
2021-06-14,2 wk ahead inc death,2021-06-26,IT,point,NA,235
2021-06-14,3 wk ahead inc death,2021-07-03,IT,point,NA,173
2021-06-14,4 wk ahead inc death,2021-07-10,IT,point,NA,129
2021-06-14,1 wk ahead inc death,2021-06-19,LT,point,NA,26
2021-06-14,2 wk ahead inc death,2021-06-26,LT,point,NA,19
2021-06-14,3 wk ahead inc death,2021-07-03,LT,point,NA,14
2021-06-14,4 wk ahead inc death,2021-07-10,LT,point,NA,10
2021-06-14,1 wk ahead inc death,2021-06-19,LU,point,NA,1
2021-06-14,2 wk ahead inc death,2021-06-26,LU,point,NA,1
2021-06-14,3 wk ahead inc death,2021-07-03,LU,point,NA,1
2021-06-14,4 wk ahead inc death,2021-07-10,LU,point,NA,1
2021-06-14,1 wk ahead inc death,2021-06-19,LV,point,NA,33
2021-06-14,2 wk ahead inc death,2021-06-26,LV,point,NA,28
2021-06-14,3 wk ahead inc death,2021-07-03,LV,point,NA,25
2021-06-14,4 wk ahead inc death,2021-07-10,LV,point,NA,22
2021-06-14,1 wk ahead inc death,2021-06-19,MT,point,NA,0
2021-06-14,2 wk ahead inc death,2021-06-26,MT,point,NA,0
2021-06-14,3 wk ahead inc death,2021-07-03,MT,point,NA,0
2021-06-14,4 wk ahead inc death,2021-07-10,MT,point,NA,0
2021-06-14,1 wk ahead inc death,2021-06-19,NL,point,NA,31
2021-06-14,2 wk ahead inc death,2021-06-26,NL,point,NA,22
2021-06-14,3 wk ahead inc death,2021-07-03,NL,point,NA,16
2021-06-14,4 wk ahead inc death,2021-07-10,NL,point,NA,11
2021-06-14,1 wk ahead inc death,2021-06-19,NO,point,NA,4
2021-06-14,2 wk ahead inc death,2021-06-26,NO,point,NA,3
2021-06-14,3 wk ahead inc death,2021-07-03,NO,point,NA,3
2021-06-14,4 wk ahead inc death,2021-07-10,NO,point,NA,3
2021-06-14,1 wk ahead inc death,2021-06-19,PL,point,NA,263
2021-06-14,2 wk ahead inc death,2021-06-26,PL,point,NA,165
2021-06-14,3 wk ahead inc death,2021-07-03,PL,point,NA,104
2021-06-14,4 wk ahead inc death,2021-07-10,PL,point,NA,68
2021-06-14,1 wk ahead inc death,2021-06-19,PT,point,NA,13
2021-06-14,2 wk ahead inc death,2021-06-26,PT,point,NA,14
2021-06-14,3 wk ahead inc death,2021-07-03,PT,point,NA,16
2021-06-14,4 wk ahead inc death,2021-07-10,PT,point,NA,17
2021-06-14,1 wk ahead inc death,2021-06-19,RO,point,NA,713
2021-06-14,2 wk ahead inc death,2021-06-26,RO,point,NA,492
2021-06-14,3 wk ahead inc death,2021-07-03,RO,point,NA,408
2021-06-14,4 wk ahead inc death,2021-07-10,RO,point,NA,361
2021-06-14,1 wk ahead inc death,2021-06-19,SE,point,NA,47
2021-06-14,2 wk ahead inc death,2021-06-26,SE,point,NA,36
2021-06-14,3 wk ahead inc death,2021-07-03,SE,point,NA,31
2021-06-14,4 wk ahead inc death,2021-07-10,SE,point,NA,30
2021-06-14,1 wk ahead inc death,2021-06-19,SI,point,NA,11
2021-06-14,2 wk ahead inc death,2021-06-26,SI,point,NA,10
2021-06-14,3 wk ahead inc death,2021-07-03,SI,point,NA,8
2021-06-14,4 wk ahead inc death,2021-07-10,SI,point,NA,5
2021-06-14,1 wk ahead inc death,2021-06-19,SK,point,NA,28
2021-06-14,2 wk ahead inc death,2021-06-26,SK,point,NA,23
2021-06-14,3 wk ahead inc death,2021-07-03,SK,point,NA,18
2021-06-14,4 wk ahead inc death,2021-07-10,SK,point,NA,15
2021-06-14,1 wk ahead inc case,2021-06-19,AT,quantile,0.01,662
2021-06-14,2 wk ahead inc case,2021-06-26,AT,quantile,0.01,350
2021-06-14,3 wk ahead inc case,2021-07-03,AT,quantile,0.01,223
2021-06-14,4 wk ahead inc case,2021-07-10,AT,quantile,0.01,129
2021-06-14,1 wk ahead inc case,2021-06-19,BE,quantile,0.01,2423
2021-06-14,2 wk ahead inc case,2021-06-26,BE,quantile,0.01,851
2021-06-14,3 wk ahead inc case,2021-07-03,BE,quantile,0.01,350
2021-06-14,4 wk ahead inc case,2021-07-10,BE,quantile,0.01,140
2021-06-14,1 wk ahead inc case,2021-06-19,BG,quantile,0.01,248
2021-06-14,2 wk ahead inc case,2021-06-26,BG,quantile,0.01,141
2021-06-14,3 wk ahead inc case,2021-07-03,BG,quantile,0.01,72
2021-06-14,4 wk ahead inc case,2021-07-10,BG,quantile,0.01,37
2021-06-14,1 wk ahead inc case,2021-06-19,CH,quantile,0.01,483
2021-06-14,2 wk ahead inc case,2021-06-26,CH,quantile,0.01,162
2021-06-14,3 wk ahead inc case,2021-07-03,CH,quantile,0.01,69
2021-06-14,4 wk ahead inc case,2021-07-10,CH,quantile,0.01,29
2021-06-14,1 wk ahead inc case,2021-06-19,CY,quantile,0.01,150
2021-06-14,2 wk ahead inc case,2021-06-26,CY,quantile,0.01,68
2021-06-14,3 wk ahead inc case,2021-07-03,CY,quantile,0.01,30
2021-06-14,4 wk ahead inc case,2021-07-10,CY,quantile,0.01,16
2021-06-14,1 wk ahead inc case,2021-06-19,CZ,quantile,0.01,443
2021-06-14,2 wk ahead inc case,2021-06-26,CZ,quantile,0.01,209
2021-06-14,3 wk ahead inc case,2021-07-03,CZ,quantile,0.01,99
2021-06-14,4 wk ahead inc case,2021-07-10,CZ,quantile,0.01,46
2021-06-14,1 wk ahead inc case,2021-06-19,DE,quantile,0.01,4297
2021-06-14,2 wk ahead inc case,2021-06-26,DE,quantile,0.01,1203
2021-06-14,3 wk ahead inc case,2021-07-03,DE,quantile,0.01,386
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.01,141
2021-06-14,1 wk ahead inc case,2021-06-19,DK,quantile,0.01,1978
2021-06-14,2 wk ahead inc case,2021-06-26,DK,quantile,0.01,830
2021-06-14,3 wk ahead inc case,2021-07-03,DK,quantile,0.01,310
2021-06-14,4 wk ahead inc case,2021-07-10,DK,quantile,0.01,34
2021-06-14,1 wk ahead inc case,2021-06-19,EE,quantile,0.01,178
2021-06-14,2 wk ahead inc case,2021-06-26,EE,quantile,0.01,75
2021-06-14,3 wk ahead inc case,2021-07-03,EE,quantile,0.01,34
2021-06-14,4 wk ahead inc case,2021-07-10,EE,quantile,0.01,14
2021-06-14,1 wk ahead inc case,2021-06-19,ES,quantile,0.01,20809
2021-06-14,2 wk ahead inc case,2021-06-26,ES,quantile,0.01,15729
2021-06-14,3 wk ahead inc case,2021-07-03,ES,quantile,0.01,12191
2021-06-14,4 wk ahead inc case,2021-07-10,ES,quantile,0.01,10301
2021-06-14,1 wk ahead inc case,2021-06-19,FI,quantile,0.01,217
2021-06-14,2 wk ahead inc case,2021-06-26,FI,quantile,0.01,125
2021-06-14,3 wk ahead inc case,2021-07-03,FI,quantile,0.01,84
2021-06-14,4 wk ahead inc case,2021-07-10,FI,quantile,0.01,37
2021-06-14,1 wk ahead inc case,2021-06-19,FR,quantile,0.01,8324
2021-06-14,2 wk ahead inc case,2021-06-26,FR,quantile,0.01,3335
2021-06-14,3 wk ahead inc case,2021-07-03,FR,quantile,0.01,1122
2021-06-14,4 wk ahead inc case,2021-07-10,FR,quantile,0.01,370
2021-06-14,1 wk ahead inc case,2021-06-19,GB,quantile,0.01,39661
2021-06-14,2 wk ahead inc case,2021-06-26,GB,quantile,0.01,41950
2021-06-14,3 wk ahead inc case,2021-07-03,GB,quantile,0.01,40320
2021-06-14,4 wk ahead inc case,2021-07-10,GB,quantile,0.01,35141
2021-06-14,1 wk ahead inc case,2021-06-19,GR,quantile,0.01,2657
2021-06-14,2 wk ahead inc case,2021-06-26,GR,quantile,0.01,1389
2021-06-14,3 wk ahead inc case,2021-07-03,GR,quantile,0.01,717
2021-06-14,4 wk ahead inc case,2021-07-10,GR,quantile,0.01,343
2021-06-14,1 wk ahead inc case,2021-06-19,HR,quantile,0.01,142
2021-06-14,2 wk ahead inc case,2021-06-26,HR,quantile,0.01,46
2021-06-14,3 wk ahead inc case,2021-07-03,HR,quantile,0.01,19
2021-06-14,4 wk ahead inc case,2021-07-10,HR,quantile,0.01,0
2021-06-14,1 wk ahead inc case,2021-06-19,HU,quantile,0.01,191
2021-06-14,2 wk ahead inc case,2021-06-26,HU,quantile,0.01,79
2021-06-14,3 wk ahead inc case,2021-07-03,HU,quantile,0.01,30
2021-06-14,4 wk ahead inc case,2021-07-10,HU,quantile,0.01,13
2021-06-14,1 wk ahead inc case,2021-06-19,IE,quantile,0.01,1647
2021-06-14,2 wk ahead inc case,2021-06-26,IE,quantile,0.01,1299
2021-06-14,3 wk ahead inc case,2021-07-03,IE,quantile,0.01,976
2021-06-14,4 wk ahead inc case,2021-07-10,IE,quantile,0.01,697
2021-06-14,1 wk ahead inc case,2021-06-19,IS,quantile,0.01,0
2021-06-14,2 wk ahead inc case,2021-06-26,IS,quantile,0.01,0
2021-06-14,3 wk ahead inc case,2021-07-03,IS,quantile,0.01,0
2021-06-14,4 wk ahead inc case,2021-07-10,IS,quantile,0.01,0
2021-06-14,1 wk ahead inc case,2021-06-19,IT,quantile,0.01,4732
2021-06-14,2 wk ahead inc case,2021-06-26,IT,quantile,0.01,2176
2021-06-14,3 wk ahead inc case,2021-07-03,IT,quantile,0.01,1093
2021-06-14,4 wk ahead inc case,2021-07-10,IT,quantile,0.01,762
2021-06-14,1 wk ahead inc case,2021-06-19,LI,quantile,0.01,1
2021-06-14,2 wk ahead inc case,2021-06-26,LI,quantile,0.01,1
2021-06-14,3 wk ahead inc case,2021-07-03,LI,quantile,0.01,0
2021-06-14,4 wk ahead inc case,2021-07-10,LI,quantile,0.01,0
2021-06-14,1 wk ahead inc case,2021-06-19,LT,quantile,0.01,392
2021-06-14,2 wk ahead inc case,2021-06-26,LT,quantile,0.01,149
2021-06-14,3 wk ahead inc case,2021-07-03,LT,quantile,0.01,65
2021-06-14,4 wk ahead inc case,2021-07-10,LT,quantile,0.01,28
2021-06-14,1 wk ahead inc case,2021-06-19,LU,quantile,0.01,40
2021-06-14,2 wk ahead inc case,2021-06-26,LU,quantile,0.01,21
2021-06-14,3 wk ahead inc case,2021-07-03,LU,quantile,0.01,11
2021-06-14,4 wk ahead inc case,2021-07-10,LU,quantile,0.01,1
2021-06-14,1 wk ahead inc case,2021-06-19,LV,quantile,0.01,534
2021-06-14,2 wk ahead inc case,2021-06-26,LV,quantile,0.01,348
2021-06-14,3 wk ahead inc case,2021-07-03,LV,quantile,0.01,184
2021-06-14,4 wk ahead inc case,2021-07-10,LV,quantile,0.01,106
2021-06-14,1 wk ahead inc case,2021-06-19,MT,quantile,0.01,5
2021-06-14,2 wk ahead inc case,2021-06-26,MT,quantile,0.01,0
2021-06-14,3 wk ahead inc case,2021-07-03,MT,quantile,0.01,0
2021-06-14,4 wk ahead inc case,2021-07-10,MT,quantile,0.01,0
2021-06-14,1 wk ahead inc case,2021-06-19,NL,quantile,0.01,4001
2021-06-14,2 wk ahead inc case,2021-06-26,NL,quantile,0.01,1707
2021-06-14,3 wk ahead inc case,2021-07-03,NL,quantile,0.01,785
2021-06-14,4 wk ahead inc case,2021-07-10,NL,quantile,0.01,428
2021-06-14,1 wk ahead inc case,2021-06-19,NO,quantile,0.01,536
2021-06-14,2 wk ahead inc case,2021-06-26,NO,quantile,0.01,179
2021-06-14,3 wk ahead inc case,2021-07-03,NO,quantile,0.01,85
2021-06-14,4 wk ahead inc case,2021-07-10,NO,quantile,0.01,44
2021-06-14,1 wk ahead inc case,2021-06-19,PL,quantile,0.01,904
2021-06-14,2 wk ahead inc case,2021-06-26,PL,quantile,0.01,414
2021-06-14,3 wk ahead inc case,2021-07-03,PL,quantile,0.01,187
2021-06-14,4 wk ahead inc case,2021-07-10,PL,quantile,0.01,83
2021-06-14,1 wk ahead inc case,2021-06-19,PT,quantile,0.01,3044
2021-06-14,2 wk ahead inc case,2021-06-26,PT,quantile,0.01,2782
2021-06-14,3 wk ahead inc case,2021-07-03,PT,quantile,0.01,2335
2021-06-14,4 wk ahead inc case,2021-07-10,PT,quantile,0.01,1784
2021-06-14,1 wk ahead inc case,2021-06-19,RO,quantile,0.01,233
2021-06-14,2 wk ahead inc case,2021-06-26,RO,quantile,0.01,88
2021-06-14,3 wk ahead inc case,2021-07-03,RO,quantile,0.01,35
2021-06-14,4 wk ahead inc case,2021-07-10,RO,quantile,0.01,18
2021-06-14,1 wk ahead inc case,2021-06-19,SE,quantile,0.01,1390
2021-06-14,2 wk ahead inc case,2021-06-26,SE,quantile,0.01,1138
2021-06-14,3 wk ahead inc case,2021-07-03,SE,quantile,0.01,617
2021-06-14,4 wk ahead inc case,2021-07-10,SE,quantile,0.01,499
2021-06-14,1 wk ahead inc case,2021-06-19,SI,quantile,0.01,454
2021-06-14,2 wk ahead inc case,2021-06-26,SI,quantile,0.01,216
2021-06-14,3 wk ahead inc case,2021-07-03,SI,quantile,0.01,108
2021-06-14,4 wk ahead inc case,2021-07-10,SI,quantile,0.01,50
2021-06-14,1 wk ahead inc case,2021-06-19,SK,quantile,0.01,137
2021-06-14,2 wk ahead inc case,2021-06-26,SK,quantile,0.01,69
2021-06-14,3 wk ahead inc case,2021-07-03,SK,quantile,0.01,36
2021-06-14,4 wk ahead inc case,2021-07-10,SK,quantile,0.01,19
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.01,8
2021-06-14,2 wk ahead inc death,2021-06-26,AT,quantile,0.01,5
2021-06-14,3 wk ahead inc death,2021-07-03,AT,quantile,0.01,3
2021-06-14,4 wk ahead inc death,2021-07-10,AT,quantile,0.01,1
2021-06-14,1 wk ahead inc death,2021-06-19,BE,quantile,0.01,21
2021-06-14,2 wk ahead inc death,2021-06-26,BE,quantile,0.01,12
2021-06-14,3 wk ahead inc death,2021-07-03,BE,quantile,0.01,5
2021-06-14,4 wk ahead inc death,2021-07-10,BE,quantile,0.01,3
