model,target_variable,location,weight
epiforecasts-EpiExpert,inc death,NO,0.1587625757625689
epiforecasts-EpiExpert,inc case,Overall,0.1216184179749497
epiforecasts-EpiExpert,inc death,Overall,0.10040334835482802
epiforecasts-EpiExpert,inc case,PL,0.07094580845928095
epiforecasts-EpiExpert,inc death,PL,0.07226642850595444
epiforecasts-EpiExpert,inc case,PT,0.12550013662237794
epiforecasts-EpiExpert,inc death,PT,0.09632905499080967
epiforecasts-EpiExpert,inc case,RO,0.128665894293625
epiforecasts-EpiExpert,inc death,RO,0.09601976099714864
epiforecasts-EpiExpert,inc case,SE,0.12753756679180286
epiforecasts-EpiExpert,inc death,SE,0.16703240289552052
epiforecasts-EpiExpert,inc case,SI,0.07262694538152172
epiforecasts-EpiExpert,inc death,SI,0.08408096035161848
epiforecasts-EpiExpert,inc case,SK,0.09926616973778828
epiforecasts-EpiExpert,inc death,SK,0.10071099036840371
epiforecasts-EpiNow2,inc case,AT,0.13913476514476256
epiforecasts-EpiNow2,inc death,AT,0.13787327797620277
epiforecasts-EpiNow2,inc case,BE,0.09854405766989054
epiforecasts-EpiNow2,inc death,BE,0.07778498222558637
epiforecasts-EpiNow2,inc case,BG,0.1631051683862257
epiforecasts-EpiNow2,inc death,BG,0.07975958090873725
epiforecasts-EpiNow2,inc case,CH,0.07136206371234786
epiforecasts-EpiNow2,inc death,CH,0.06777419634383922
epiforecasts-EpiNow2,inc case,CY,0.1597388082525528
epiforecasts-EpiNow2,inc death,CY,0.12148170174820935
epiforecasts-EpiNow2,inc case,CZ,0.15169928165083923
epiforecasts-EpiNow2,inc death,CZ,0.14630920330513708
epiforecasts-EpiNow2,inc case,DE,0.05476800147730549
epiforecasts-EpiNow2,inc death,DE,0.05635995926747671
epiforecasts-EpiNow2,inc case,DK,0.11316780469314593
epiforecasts-EpiNow2,inc death,DK,0.09348791777905226
epiforecasts-EpiNow2,inc case,EE,0.1752421365259079
epiforecasts-EpiNow2,inc death,EE,0.12414821115231937
epiforecasts-EpiNow2,inc case,ES,0.060814378808068933
epiforecasts-EpiNow2,inc death,ES,0.0807516869010682
epiforecasts-EpiNow2,inc case,FI,0.10060276612473072
epiforecasts-EpiNow2,inc death,FI,0.12340108027717679
epiforecasts-EpiNow2,inc case,FR,0.10044394204541753
epiforecasts-EpiNow2,inc death,FR,0.05988105332667372
epiforecasts-EpiNow2,inc case,GB,0.11001049983203702
epiforecasts-EpiNow2,inc death,GB,0.09568668026779296
epiforecasts-EpiNow2,inc case,GR,0.10444347151850623
epiforecasts-EpiNow2,inc death,GR,0.08249830815332404
epiforecasts-EpiNow2,inc case,HR,0.13693211274033795
epiforecasts-EpiNow2,inc death,HR,0.13084303385650395
epiforecasts-EpiNow2,inc case,HU,0.19215772640757514
epiforecasts-EpiNow2,inc death,HU,0.12574581715013894
epiforecasts-EpiNow2,inc case,IE,0.050268916308513906
epiforecasts-EpiNow2,inc death,IE,0.06373871615142779
epiforecasts-EpiNow2,inc case,IS,0.053271914526284776
epiforecasts-EpiNow2,inc death,IS,NA
epiforecasts-EpiNow2,inc case,IT,0.15345115345004195
epiforecasts-EpiNow2,inc death,IT,0.112679666735446
epiforecasts-EpiNow2,inc case,LI,0.07220782657750242
epiforecasts-EpiNow2,inc case,LT,0.10368488042227951
epiforecasts-EpiNow2,inc death,LT,0.07037938143879469
epiforecasts-EpiNow2,inc case,LU,0.11501263240576068
epiforecasts-EpiNow2,inc death,LU,0.092256530321943
epiforecasts-EpiNow2,inc case,LV,0.13577990318734018
epiforecasts-EpiNow2,inc death,LV,0.10494289734993548
epiforecasts-EpiNow2,inc case,MT,0.08623682816460879
epiforecasts-EpiNow2,inc death,MT,0.20255880766872106
epiforecasts-EpiNow2,inc case,NL,0.1216866066885653
epiforecasts-EpiNow2,inc death,NL,0.0779849019818137
epiforecasts-EpiNow2,inc case,NO,0.10023958791273038
epiforecasts-EpiNow2,inc death,NO,0.0908220499927778
epiforecasts-EpiNow2,inc case,Overall,0.11390244583756619
epiforecasts-EpiNow2,inc death,Overall,0.0937795163453081
epiforecasts-EpiNow2,inc case,PL,0.12258663502488001
epiforecasts-EpiNow2,inc death,PL,0.06681235843003333
epiforecasts-EpiNow2,inc case,PT,0.08345277627063495
epiforecasts-EpiNow2,inc death,PT,0.09066263999135026
epiforecasts-EpiNow2,inc case,RO,0.17327007098208164
epiforecasts-EpiNow2,inc death,RO,0.08748467113073542
epiforecasts-EpiNow2,inc case,SE,0.11059417023733631
epiforecasts-EpiNow2,inc death,SE,0.0790817128753128
epiforecasts-EpiNow2,inc case,SI,0.1380756461613814
epiforecasts-EpiNow2,inc death,SI,0.11015670122015836
epiforecasts-EpiNow2,inc case,SK,0.18578255620650283
epiforecasts-EpiNow2,inc death,SK,0.11162134765831411
ICM-agentModel,inc case,PL,0.08304255921040259
ICM-agentModel,inc death,PL,0.05511369644812089
IEM_Health-CovidProject,inc case,AT,0.07769863508084143
IEM_Health-CovidProject,inc death,AT,0.06434086305556129
IEM_Health-CovidProject,inc case,BE,0.08092821727226408
IEM_Health-CovidProject,inc death,BE,0.0834286875605658
IEM_Health-CovidProject,inc case,BG,0.0507133716831122
IEM_Health-CovidProject,inc death,BG,0.046811492181200204
IEM_Health-CovidProject,inc case,CH,0.10286102949061615
IEM_Health-CovidProject,inc death,CH,0.09657822978997087
IEM_Health-CovidProject,inc case,CY,0.08895407568566328
IEM_Health-CovidProject,inc death,CY,0.10323337745126802
IEM_Health-CovidProject,inc case,CZ,0.054469205156509395
IEM_Health-CovidProject,inc death,CZ,0.06564142634771014
IEM_Health-CovidProject,inc case,DE,0.05239170389254637
IEM_Health-CovidProject,inc death,DE,0.05693506089265504
IEM_Health-CovidProject,inc case,DK,0.11966654991314837
IEM_Health-CovidProject,inc death,DK,0.10803578253548642
IEM_Health-CovidProject,inc case,EE,0.09321390240739783
IEM_Health-CovidProject,inc death,EE,0.05656456957827569
IEM_Health-CovidProject,inc case,ES,0.12430831836821753
IEM_Health-CovidProject,inc death,ES,0.11762223204560736
IEM_Health-CovidProject,inc case,FI,0.10338014310363434
IEM_Health-CovidProject,inc death,FI,0.07912741025406757
IEM_Health-CovidProject,inc case,FR,0.08705141643936186
IEM_Health-CovidProject,inc death,FR,0.08974654107606737
IEM_Health-CovidProject,inc case,GB,0.14610769508942414
IEM_Health-CovidProject,inc death,GB,0.09129738300780246
IEM_Health-CovidProject,inc case,GR,0.08887425837289038
IEM_Health-CovidProject,inc death,GR,0.07890025109990804
IEM_Health-CovidProject,inc case,HR,0.05746659157627298
IEM_Health-CovidProject,inc death,HR,0.05367105029550769
IEM_Health-CovidProject,inc case,HU,0.04552085945965857
IEM_Health-CovidProject,inc death,HU,0.04191527238337965
IEM_Health-CovidProject,inc case,IE,0.19869808135459888
IEM_Health-CovidProject,inc death,IE,0.0811502678805983
IEM_Health-CovidProject,inc case,IS,0.11887121423220569
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.0676600186681741
IEM_Health-CovidProject,inc death,IT,0.04916375703091276
IEM_Health-CovidProject,inc case,LI,0.11986176134341564
IEM_Health-CovidProject,inc case,LT,0.09828951334148216
IEM_Health-CovidProject,inc death,LT,0.12150241880353659
IEM_Health-CovidProject,inc case,LU,0.08180162033510496
IEM_Health-CovidProject,inc death,LU,0.08131702079760192
IEM_Health-CovidProject,inc case,LV,0.1073544356501531
IEM_Health-CovidProject,inc death,LV,0.07203707360461674
IEM_Health-CovidProject,inc case,MT,0.08156937097013253
IEM_Health-CovidProject,inc death,MT,0.06542828743281699
IEM_Health-CovidProject,inc case,NL,0.09369037143675416
IEM_Health-CovidProject,inc death,NL,0.09430732332684445
IEM_Health-CovidProject,inc case,NO,0.09560216925484606
IEM_Health-CovidProject,inc death,NO,0.08291648693672629
IEM_Health-CovidProject,inc case,Overall,0.0819602382005096
IEM_Health-CovidProject,inc death,Overall,0.07070288143311186
IEM_Health-CovidProject,inc case,PL,0.03106937129078855
IEM_Health-CovidProject,inc death,PL,0.03126759379065578
IEM_Health-CovidProject,inc case,PT,0.13483485752817465
IEM_Health-CovidProject,inc death,PT,0.1823001470793817
IEM_Health-CovidProject,inc case,RO,0.059611262952551015
IEM_Health-CovidProject,inc death,RO,0.08724233132150899
IEM_Health-CovidProject,inc case,SE,0.09618904722322948
IEM_Health-CovidProject,inc death,SE,0.05859825281908425
IEM_Health-CovidProject,inc case,SI,0.09874848706759917
IEM_Health-CovidProject,inc death,SI,0.08387835562787962
IEM_Health-CovidProject,inc case,SK,0.05921139949271582
IEM_Health-CovidProject,inc death,SK,0.0767596660114481
ILM-EKF,inc case,AT,0.11120436619376935
ILM-EKF,inc death,AT,0.06973359435212569
ILM-EKF,inc case,BE,0.10275155676141394
ILM-EKF,inc death,BE,0.08112544158496737
ILM-EKF,inc case,BG,0.106812234164431
ILM-EKF,inc death,BG,0.09175880989500747
ILM-EKF,inc case,CH,0.10603412037464545
ILM-EKF,inc death,CH,0.08500773282246825
ILM-EKF,inc case,CY,0.09200642141997525
ILM-EKF,inc death,CY,0.0777168883558819
ILM-EKF,inc case,CZ,0.15607522246769034
ILM-EKF,inc death,CZ,0.10559707716805548
ILM-EKF,inc case,DE,0.07458113142350718
ILM-EKF,inc death,DE,0.07749494399278047
ILM-EKF,inc case,DK,0.11007578817147526
ILM-EKF,inc death,DK,0.0739092962546434
ILM-EKF,inc case,EE,0.10032946747666482
ILM-EKF,inc death,EE,0.07740414784395622
ILM-EKF,inc case,ES,0.07083945653734668
ILM-EKF,inc death,ES,0.06406394775163554
ILM-EKF,inc case,FI,0.09941571283712329
ILM-EKF,inc death,FI,0.0797360826406373
ILM-EKF,inc case,FR,0.11319379227409283
ILM-EKF,inc death,FR,0.10721218529745775
ILM-EKF,inc case,GB,0.10247553409011666
ILM-EKF,inc death,GB,0.10475173418789967
ILM-EKF,inc case,GR,0.09311554619111942
ILM-EKF,inc death,GR,0.06845129892721752
ILM-EKF,inc case,HR,0.07842197060744187
ILM-EKF,inc death,HR,0.06782967092561094
ILM-EKF,inc case,HU,0.11325237981509259
ILM-EKF,inc death,HU,0.09539337852769163
ILM-EKF,inc case,IE,0.1390416834065278
ILM-EKF,inc death,IE,0.09345957817709355
ILM-EKF,inc case,IS,0.11599529775884587
ILM-EKF,inc case,IT,0.10869456702711301
ILM-EKF,inc death,IT,0.10078570191337115
ILM-EKF,inc case,LI,0.061655014177798395
ILM-EKF,inc case,LT,0.08196974508855683
ILM-EKF,inc death,LT,0.06690733195448081
ILM-EKF,inc case,LU,0.099083652800268
ILM-EKF,inc death,LU,0.07180874785966244
ILM-EKF,inc case,LV,0.10417826891494146
ILM-EKF,inc death,LV,0.07841674063971193
ILM-EKF,inc case,MT,0.0956160602308502
ILM-EKF,inc death,MT,0.07803056970879492
ILM-EKF,inc case,NL,0.10710956526233092
ILM-EKF,inc death,NL,0.06708995244023679
ILM-EKF,inc case,NO,0.07270422073237277
ILM-EKF,inc death,NO,0.07802046580331959
ILM-EKF,inc case,Overall,0.11187450911642256
ILM-EKF,inc death,Overall,0.10427992551138507
ILM-EKF,inc case,PL,0.07668185254747814
ILM-EKF,inc death,PL,0.09318565781030967
ILM-EKF,inc case,PT,0.11489449127400798
ILM-EKF,inc death,PT,0.09856926557199128
ILM-EKF,inc case,RO,0.10437956083257928
ILM-EKF,inc death,RO,0.1032605954329992
ILM-EKF,inc case,SE,0.14628110695928825
ILM-EKF,inc death,SE,0.09260345652756838
ILM-EKF,inc case,SI,0.11815428427740099
ILM-EKF,inc death,SI,0.08171248259523485
ILM-EKF,inc case,SK,0.14889925460668244
ILM-EKF,inc death,SK,0.12345218174191423
itwm-dSEIR,inc case,DE,0.08075663912099504
itwm-dSEIR,inc death,DE,0.10869420715870509
LANL-GrowthRate,inc case,AT,0.15499468656022772
LANL-GrowthRate,inc death,AT,0.1355495710440196
LANL-GrowthRate,inc case,BE,0.15241480919609735
LANL-GrowthRate,inc death,BE,0.10171882291038216
LANL-GrowthRate,inc case,BG,0.12638515665529532
LANL-GrowthRate,inc death,BG,0.124176593031567
LANL-GrowthRate,inc case,CH,0.12770053506420148
LANL-GrowthRate,inc death,CH,0.1321983373550932
LANL-GrowthRate,inc case,CY,0.1472102742719604
LANL-GrowthRate,inc death,CY,0.10738114708100648
LANL-GrowthRate,inc case,CZ,0.08498336720753821
LANL-GrowthRate,inc death,CZ,0.1145628667389281
LANL-GrowthRate,inc case,DE,0.07730970940241598
LANL-GrowthRate,inc death,DE,0.07660827415304615
LANL-GrowthRate,inc case,DK,0.1398879808012498
LANL-GrowthRate,inc death,DK,0.14553273798594732
LANL-GrowthRate,inc case,EE,0.14208821880479017
LANL-GrowthRate,inc death,EE,0.05811192862448992
LANL-GrowthRate,inc case,ES,0.13029908069921597
LANL-GrowthRate,inc death,ES,0.1866352763580811
LANL-GrowthRate,inc case,FI,0.1266989723751308
LANL-GrowthRate,inc death,FI,0.0883439551984334
LANL-GrowthRate,inc case,FR,0.11832231360689964
LANL-GrowthRate,inc death,FR,0.08445488181450679
LANL-GrowthRate,inc case,GB,0.1263634119692317
LANL-GrowthRate,inc death,GB,0.15309868842846874
LANL-GrowthRate,inc case,GR,0.1440478751480069
LANL-GrowthRate,inc death,GR,0.09893351798074407
LANL-GrowthRate,inc case,HR,0.1586181939435589
LANL-GrowthRate,inc death,HR,0.21261993001681892
LANL-GrowthRate,inc case,HU,0.16745173301231547
LANL-GrowthRate,inc death,HU,0.18442719848687045
LANL-GrowthRate,inc case,IE,0.18911457260759248
LANL-GrowthRate,inc death,IE,0.12098767211289202
LANL-GrowthRate,inc case,IS,0.18322824104582022
LANL-GrowthRate,inc case,IT,0.15446070051221325
LANL-GrowthRate,inc death,IT,0.2239682264741581
LANL-GrowthRate,inc case,LI,0.08032714740705667
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.16645197278519203
LANL-GrowthRate,inc death,LT,0.12513840141112373
LANL-GrowthRate,inc case,LU,0.15404976676246046
LANL-GrowthRate,inc death,LU,0.08773222286479015
LANL-GrowthRate,inc case,LV,0.15719756648772418
LANL-GrowthRate,inc death,LV,0.10341088424993641
LANL-GrowthRate,inc case,MT,0.11466998527685299
LANL-GrowthRate,inc death,MT,0.04953699484025674
LANL-GrowthRate,inc case,NL,0.16192942149895698
LANL-GrowthRate,inc death,NL,0.18620884758922862
LANL-GrowthRate,inc case,NO,0.14176363884227833
LANL-GrowthRate,inc death,NO,0.0771388786191013
LANL-GrowthRate,inc case,Overall,0.1412049047649229
LANL-GrowthRate,inc death,Overall,0.13370544904677592
LANL-GrowthRate,inc case,PL,0.09288781107555343
LANL-GrowthRate,inc death,PL,0.12534707953245192
LANL-GrowthRate,inc case,PT,0.13595848134090943
LANL-GrowthRate,inc death,PT,0.10465378813816358
LANL-GrowthRate,inc case,RO,0.15751824634734696
LANL-GrowthRate,inc death,RO,0.0966088392854747
LANL-GrowthRate,inc case,SE,0.12308060881251945
LANL-GrowthRate,inc death,SE,0.1447163328730421
LANL-GrowthRate,inc case,SI,0.15371528245797803
LANL-GrowthRate,inc death,SI,0.08746109946123126
LANL-GrowthRate,inc case,SK,0.09642999345956575
LANL-GrowthRate,inc death,SK,0.0884129486402488
MIT_CovidAnalytics-DELPHI,inc case,DE,0.11578805791777372
MIT_CovidAnalytics-DELPHI,inc death,DE,0.10461817439025364
MIT_CovidAnalytics-DELPHI,inc case,PL,0.042301021945205075
MIT_CovidAnalytics-DELPHI,inc death,PL,0.06438281812348667
MOCOS-agent1,inc case,PL,0.19802456427096
MOCOS-agent1,inc death,PL,0.17705274983958835
MUNI_DMS-SEIAR,inc case,CZ,0.12780963099716375
MUNI_DMS-SEIAR,inc death,CZ,0.07834621854404115
MUNI-ARIMA,inc case,AT,0.13535735070644322
MUNI-ARIMA,inc death,AT,0.04964572766632817
MUNI-ARIMA,inc case,BE,0.08223820640077195
MUNI-ARIMA,inc death,BE,0.09831559091709802
MUNI-ARIMA,inc case,BG,0.0921357439738985
MUNI-ARIMA,inc death,BG,0.03935007786768821
MUNI-ARIMA,inc case,CH,0.020551705443815182
MUNI-ARIMA,inc death,CH,0.05943275679382823
MUNI-ARIMA,inc case,CY,0.08160569552032587
MUNI-ARIMA,inc death,CY,0.09076746017413377
MUNI-ARIMA,inc case,CZ,0.08918584141010877
MUNI-ARIMA,inc death,CZ,0.07637524449261873
MUNI-ARIMA,inc case,DE,0.08509256605366591
MUNI-ARIMA,inc death,DE,0.03388442895230888
MUNI-ARIMA,inc case,DK,0.1075295510785408
MUNI-ARIMA,inc death,DK,0.1223989212540771
MUNI-ARIMA,inc case,EE,0.14364109551303927
MUNI-ARIMA,inc death,EE,0.06031174926642645
MUNI-ARIMA,inc case,ES,0.06881117941485636
MUNI-ARIMA,inc death,ES,0.08129003148040866
MUNI-ARIMA,inc case,FI,0.10699024333899934
MUNI-ARIMA,inc death,FI,0.0878448368074818
MUNI-ARIMA,inc case,FR,0.08106783792579154
MUNI-ARIMA,inc death,FR,0.0788741627518742
MUNI-ARIMA,inc case,GB,0.1619202162029982
MUNI-ARIMA,inc death,GB,0.0434559595976003
MUNI-ARIMA,inc case,GR,0.09755969725933195
MUNI-ARIMA,inc death,GR,0.09311389927599442
MUNI-ARIMA,inc case,HR,0.1247495404324787
MUNI-ARIMA,inc death,HR,0.03799393938444874
MUNI-ARIMA,inc case,HU,0.1281051509383834
MUNI-ARIMA,inc death,HU,0.04922434123315048
MUNI-ARIMA,inc case,IE,0.07426089909212281
MUNI-ARIMA,inc death,IE,0.09191052439515278
MUNI-ARIMA,inc case,IS,0.13135540568125012
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.15548361905865177
MUNI-ARIMA,inc death,IT,0.08437872718328747
MUNI-ARIMA,inc case,LI,0.13844498015634832
MUNI-ARIMA,inc case,LT,0.14243922917027907
MUNI-ARIMA,inc death,LT,0.10838120726967734
MUNI-ARIMA,inc case,LU,0.058869785345765924
MUNI-ARIMA,inc death,LU,0.09205013987379547
MUNI-ARIMA,inc case,LV,0.10295980962938661
MUNI-ARIMA,inc death,LV,0.10143645209241972
MUNI-ARIMA,inc case,MT,0.08484964058019148
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.1632145756378376
MUNI-ARIMA,inc death,NL,0.08794441958431037
MUNI-ARIMA,inc case,NO,0.0892498656498729
MUNI-ARIMA,inc death,NO,0.06977980331642723
MUNI-ARIMA,inc case,Overall,0.11564941586574973
MUNI-ARIMA,inc death,Overall,0.08062239017148876
MUNI-ARIMA,inc case,PL,0.10538149326700211
MUNI-ARIMA,inc death,PL,0.04001192086770358
MUNI-ARIMA,inc case,PT,0.08260768486536268
MUNI-ARIMA,inc death,PT,0.012312210369195716
MUNI-ARIMA,inc case,RO,0.19110669593611943
MUNI-ARIMA,inc death,RO,0.11664622817431389
MUNI-ARIMA,inc case,SE,0.06121121186932785
MUNI-ARIMA,inc death,SE,0.08551419669770668
MUNI-ARIMA,inc case,SI,0.1117600524223887
MUNI-ARIMA,inc death,SI,0.061392447240864276
MUNI-ARIMA,inc case,SK,0.12423496089882706
MUNI-ARIMA,inc death,SK,0.05422899481375585
RobertWalraven-ESG,inc case,AT,0.0806306590461562
RobertWalraven-ESG,inc death,AT,0.11327616735134032
RobertWalraven-ESG,inc case,BE,0.10511366151454991
RobertWalraven-ESG,inc death,BE,0.1399306558555522
RobertWalraven-ESG,inc case,BG,0.08590592498633953
RobertWalraven-ESG,inc death,BG,0.1502716741758818
RobertWalraven-ESG,inc case,CH,0.22788548522506671
RobertWalraven-ESG,inc death,CH,0.19754637911584952
RobertWalraven-ESG,inc case,CY,0.12944351703224105
RobertWalraven-ESG,inc death,CY,0.11619988862872199
RobertWalraven-ESG,inc case,CZ,0.11117687079890272
RobertWalraven-ESG,inc death,CZ,0.10204759558257462
RobertWalraven-ESG,inc case,DE,0.13781296023908934
RobertWalraven-ESG,inc death,DE,0.06735979035187357
RobertWalraven-ESG,inc case,DK,0.12159277204454712
RobertWalraven-ESG,inc death,DK,0.12204618661069358
RobertWalraven-ESG,inc case,EE,0.05920342450199592
RobertWalraven-ESG,inc death,EE,0.06731980463893375
RobertWalraven-ESG,inc case,ES,0.11111120237707114
RobertWalraven-ESG,inc death,ES,0.13856255365978748
RobertWalraven-ESG,inc case,FI,0.14042469438243665
RobertWalraven-ESG,inc death,FI,0.09778953531398916
RobertWalraven-ESG,inc case,FR,0.10270110928239322
RobertWalraven-ESG,inc death,FR,0.1884677362597415
RobertWalraven-ESG,inc case,GB,0.08520175385624733
RobertWalraven-ESG,inc death,GB,0.08965238511576998
RobertWalraven-ESG,inc case,GR,0.16446845514983163
RobertWalraven-ESG,inc death,GR,0.14472560344611704
RobertWalraven-ESG,inc case,HR,0.1825761503204506
RobertWalraven-ESG,inc death,HR,0.06975543445346741
RobertWalraven-ESG,inc case,HU,0.12672023038769817
RobertWalraven-ESG,inc death,HU,0.05600016148386756
RobertWalraven-ESG,inc death,IE,0.11925308183170359
RobertWalraven-ESG,inc case,IS,0.12813734451756692
RobertWalraven-ESG,inc death,IS,NA
RobertWalraven-ESG,inc case,IT,0.03260837010813391
RobertWalraven-ESG,inc death,IT,0.07465607549138605
RobertWalraven-ESG,inc case,LI,0.20686566533014208
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc case,LT,0.12556059218767376
RobertWalraven-ESG,inc death,LT,0.10261860729214849
RobertWalraven-ESG,inc case,LU,0.1629715679263095
RobertWalraven-ESG,inc death,LU,0.15764909012868422
RobertWalraven-ESG,inc case,LV,0.08138425630181098
RobertWalraven-ESG,inc death,LV,0.08080204073521649
RobertWalraven-ESG,inc case,MT,0.06098057020503163
RobertWalraven-ESG,inc death,MT,0.13884312638325483
RobertWalraven-ESG,inc case,NL,0.06446719915475717
RobertWalraven-ESG,inc death,NL,0.18716376475635288
RobertWalraven-ESG,inc case,NO,0.19257497892911643
RobertWalraven-ESG,inc death,NO,0.08291648693672629
RobertWalraven-ESG,inc case,Overall,0.10771917020638402
RobertWalraven-ESG,inc death,Overall,0.0957748252037189
RobertWalraven-ESG,inc case,PL,0.0800899348829216
RobertWalraven-ESG,inc death,PL,0.04117505810222985
RobertWalraven-ESG,inc case,PT,0.06474213397186163
RobertWalraven-ESG,inc death,PT,0.11612269642727738
RobertWalraven-ESG,inc case,RO,0.04331751774552041
RobertWalraven-ESG,inc death,RO,0.07516582722449823
RobertWalraven-ESG,inc case,SE,0.12578567713806932
RobertWalraven-ESG,inc death,SE,0.1595755991948276
RobertWalraven-ESG,inc case,SI,0.09576214169257098
RobertWalraven-ESG,inc death,SI,0.11085833625977722
RobertWalraven-ESG,inc case,SK,0.17161270022465094
RobertWalraven-ESG,inc death,SK,0.08531567973883881
UMass-MechBayes,inc death,AT,0.1761155010644926
UMass-MechBayes,inc death,BE,0.13846541338586055
UMass-MechBayes,inc death,BG,0.15136854771001232
UMass-MechBayes,inc death,CH,0.08180744170444591
UMass-MechBayes,inc death,CY,0.14107552461082373
UMass-MechBayes,inc death,CZ,0.1264964986908998
UMass-MechBayes,inc death,DE,0.09904679232213363
UMass-MechBayes,inc death,DK,0.11571045561177778
UMass-MechBayes,inc death,EE,0.14594522532410062
UMass-MechBayes,inc death,ES,0.05340221046158233
UMass-MechBayes,inc death,FI,0.1264108627229616
UMass-MechBayes,inc death,FR,0.1326254440346329
UMass-MechBayes,inc death,GB,0.1292391525694866
UMass-MechBayes,inc death,GR,0.11779990978172317
UMass-MechBayes,inc death,HR,0.10630996500840946
UMass-MechBayes,inc death,HU,0.10977809433742289
UMass-MechBayes,inc death,IE,0.15475167363276884
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.13743504806368792
UMass-MechBayes,inc death,LT,0.12120893470014638
UMass-MechBayes,inc death,LU,0.10109683666728889
UMass-MechBayes,inc death,LV,0.13365369002114424
UMass-MechBayes,inc death,MT,0.15244116453419215
UMass-MechBayes,inc death,NL,0.07314014855208177
UMass-MechBayes,inc death,NO,0.1447376132393738
UMass-MechBayes,inc death,Overall,0.1216599130966159
UMass-MechBayes,inc death,PL,0.09974802807864132
UMass-MechBayes,inc death,PT,0.10337752242916158
UMass-MechBayes,inc death,RO,0.09842025502207735
UMass-MechBayes,inc death,SE,0.022257119688444203
UMass-MechBayes,inc death,SI,0.15267332274372827
UMass-MechBayes,inc death,SK,0.14800620683975355
UMass-SemiMech,inc case,AT,0.10496131405657529
UMass-SemiMech,inc death,AT,0.11489439831350232
UMass-SemiMech,inc case,BE,0.08627253350722493
UMass-SemiMech,inc death,BE,0.09513271207445816
UMass-SemiMech,inc case,BG,0.06936656586540633
UMass-SemiMech,inc death,BG,0.08361891546883746
UMass-SemiMech,inc case,CH,0.08232988587971471
