forecast_date,target,target_end_date,location,type,quantile,value
2021-10-18,4 wk ahead inc case,2021-11-13,LV,point,NA,34988
2021-10-18,1 wk ahead inc case,2021-10-23,MT,point,NA,74
2021-10-18,2 wk ahead inc case,2021-10-30,MT,point,NA,65
2021-10-18,3 wk ahead inc case,2021-11-06,MT,point,NA,63
2021-10-18,4 wk ahead inc case,2021-11-13,MT,point,NA,59
2021-10-18,1 wk ahead inc case,2021-10-23,PL,point,NA,22586
2021-10-18,2 wk ahead inc case,2021-10-30,PL,point,NA,31360
2021-10-18,3 wk ahead inc case,2021-11-06,PL,point,NA,40506
2021-10-18,4 wk ahead inc case,2021-11-13,PL,point,NA,55640
2021-10-18,1 wk ahead inc case,2021-10-23,RO,point,NA,112893
2021-10-18,2 wk ahead inc case,2021-10-30,RO,point,NA,127584
2021-10-18,3 wk ahead inc case,2021-11-06,RO,point,NA,143040
2021-10-18,4 wk ahead inc case,2021-11-13,RO,point,NA,159696
2021-10-18,1 wk ahead inc case,2021-10-23,SK,point,NA,13058
2021-10-18,2 wk ahead inc case,2021-10-30,SK,point,NA,13583
2021-10-18,3 wk ahead inc case,2021-11-06,SK,point,NA,15962
2021-10-18,4 wk ahead inc case,2021-11-13,SK,point,NA,18645
2021-10-18,1 wk ahead inc death,2021-10-23,AT,point,NA,65
2021-10-18,2 wk ahead inc death,2021-10-30,AT,point,NA,60
2021-10-18,3 wk ahead inc death,2021-11-06,AT,point,NA,54
2021-10-18,4 wk ahead inc death,2021-11-13,AT,point,NA,47
2021-10-18,1 wk ahead inc death,2021-10-23,BE,point,NA,69
2021-10-18,2 wk ahead inc death,2021-10-30,BE,point,NA,68
2021-10-18,3 wk ahead inc death,2021-11-06,BE,point,NA,73
2021-10-18,4 wk ahead inc death,2021-11-13,BE,point,NA,82
2021-10-18,1 wk ahead inc death,2021-10-23,BG,point,NA,737
2021-10-18,2 wk ahead inc death,2021-10-30,BG,point,NA,964
2021-10-18,3 wk ahead inc death,2021-11-06,BG,point,NA,1272
2021-10-18,4 wk ahead inc death,2021-11-13,BG,point,NA,1670
2021-10-18,1 wk ahead inc death,2021-10-23,CH,point,NA,24
2021-10-18,2 wk ahead inc death,2021-10-30,CH,point,NA,20
2021-10-18,3 wk ahead inc death,2021-11-06,CH,point,NA,17
2021-10-18,4 wk ahead inc death,2021-11-13,CH,point,NA,15
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,point,NA,50
2021-10-18,2 wk ahead inc death,2021-10-30,CZ,point,NA,67
2021-10-18,3 wk ahead inc death,2021-11-06,CZ,point,NA,89
2021-10-18,4 wk ahead inc death,2021-11-13,CZ,point,NA,125
2021-10-18,1 wk ahead inc death,2021-10-23,DE,point,NA,386
2021-10-18,2 wk ahead inc death,2021-10-30,DE,point,NA,378
2021-10-18,3 wk ahead inc death,2021-11-06,DE,point,NA,387
2021-10-18,4 wk ahead inc death,2021-11-13,DE,point,NA,395
2021-10-18,1 wk ahead inc death,2021-10-23,DK,point,NA,7
2021-10-18,2 wk ahead inc death,2021-10-30,DK,point,NA,7
2021-10-18,3 wk ahead inc death,2021-11-06,DK,point,NA,7
2021-10-18,4 wk ahead inc death,2021-11-13,DK,point,NA,7
2021-10-18,1 wk ahead inc death,2021-10-23,EE,point,NA,36
2021-10-18,2 wk ahead inc death,2021-10-30,EE,point,NA,42
2021-10-18,3 wk ahead inc death,2021-11-06,EE,point,NA,49
2021-10-18,4 wk ahead inc death,2021-11-13,EE,point,NA,56
2021-10-18,1 wk ahead inc death,2021-10-23,ES,point,NA,163
2021-10-18,2 wk ahead inc death,2021-10-30,ES,point,NA,139
2021-10-18,3 wk ahead inc death,2021-11-06,ES,point,NA,128
2021-10-18,4 wk ahead inc death,2021-11-13,ES,point,NA,116
2021-10-18,1 wk ahead inc death,2021-10-23,FR,point,NA,135
2021-10-18,2 wk ahead inc death,2021-10-30,FR,point,NA,109
2021-10-18,3 wk ahead inc death,2021-11-06,FR,point,NA,88
2021-10-18,4 wk ahead inc death,2021-11-13,FR,point,NA,73
2021-10-18,1 wk ahead inc death,2021-10-23,GB,point,NA,829
2021-10-18,2 wk ahead inc death,2021-10-30,GB,point,NA,808
2021-10-18,3 wk ahead inc death,2021-11-06,GB,point,NA,825
2021-10-18,4 wk ahead inc death,2021-11-13,GB,point,NA,820
2021-10-18,1 wk ahead inc death,2021-10-23,HR,point,NA,118
2021-10-18,2 wk ahead inc death,2021-10-30,HR,point,NA,128
2021-10-18,3 wk ahead inc death,2021-11-06,HR,point,NA,135
2021-10-18,4 wk ahead inc death,2021-11-13,HR,point,NA,139
2021-10-18,1 wk ahead inc death,2021-10-23,HU,point,NA,93
2021-10-18,2 wk ahead inc death,2021-10-30,HU,point,NA,120
2021-10-18,3 wk ahead inc death,2021-11-06,HU,point,NA,148
2021-10-18,4 wk ahead inc death,2021-11-13,HU,point,NA,186
2021-10-18,1 wk ahead inc death,2021-10-23,IE,point,NA,30
2021-10-18,2 wk ahead inc death,2021-10-30,IE,point,NA,32
2021-10-18,3 wk ahead inc death,2021-11-06,IE,point,NA,35
2021-10-18,4 wk ahead inc death,2021-11-13,IE,point,NA,40
2021-10-18,1 wk ahead inc death,2021-10-23,IS,point,NA,0
2021-10-18,2 wk ahead inc death,2021-10-30,IS,point,NA,0
2021-10-18,3 wk ahead inc death,2021-11-06,IS,point,NA,0
2021-10-18,4 wk ahead inc death,2021-11-13,IS,point,NA,0
2021-10-18,1 wk ahead inc death,2021-10-23,IT,point,NA,210
2021-10-18,2 wk ahead inc death,2021-10-30,IT,point,NA,183
2021-10-18,3 wk ahead inc death,2021-11-06,IT,point,NA,163
2021-10-18,4 wk ahead inc death,2021-11-13,IT,point,NA,145
2021-10-18,1 wk ahead inc death,2021-10-23,LI,point,NA,0
2021-10-18,2 wk ahead inc death,2021-10-30,LI,point,NA,0
2021-10-18,3 wk ahead inc death,2021-11-06,LI,point,NA,0
2021-10-18,4 wk ahead inc death,2021-11-13,LI,point,NA,0
2021-10-18,1 wk ahead inc death,2021-10-23,LT,point,NA,226
2021-10-18,2 wk ahead inc death,2021-10-30,LT,point,NA,249
2021-10-18,3 wk ahead inc death,2021-11-06,LT,point,NA,267
2021-10-18,4 wk ahead inc death,2021-11-13,LT,point,NA,278
2021-10-18,1 wk ahead inc death,2021-10-23,LV,point,NA,115
2021-10-18,2 wk ahead inc death,2021-10-30,LV,point,NA,159
2021-10-18,3 wk ahead inc death,2021-11-06,LV,point,NA,223
2021-10-18,4 wk ahead inc death,2021-11-13,LV,point,NA,278
2021-10-18,1 wk ahead inc death,2021-10-23,NL,point,NA,28
2021-10-18,2 wk ahead inc death,2021-10-30,NL,point,NA,27
2021-10-18,3 wk ahead inc death,2021-11-06,NL,point,NA,26
2021-10-18,4 wk ahead inc death,2021-11-13,NL,point,NA,25
2021-10-18,1 wk ahead inc death,2021-10-23,PL,point,NA,328
2021-10-18,2 wk ahead inc death,2021-10-30,PL,point,NA,447
2021-10-18,3 wk ahead inc death,2021-11-06,PL,point,NA,599
2021-10-18,4 wk ahead inc death,2021-11-13,PL,point,NA,820
2021-10-18,1 wk ahead inc death,2021-10-23,PT,point,NA,43
2021-10-18,2 wk ahead inc death,2021-10-30,PT,point,NA,43
2021-10-18,3 wk ahead inc death,2021-11-06,PT,point,NA,41
2021-10-18,4 wk ahead inc death,2021-11-13,PT,point,NA,40
2021-10-18,1 wk ahead inc death,2021-10-23,RO,point,NA,2924
2021-10-18,2 wk ahead inc death,2021-10-30,RO,point,NA,3602
2021-10-18,3 wk ahead inc death,2021-11-06,RO,point,NA,4242
2021-10-18,4 wk ahead inc death,2021-11-13,RO,point,NA,4841
2021-10-18,1 wk ahead inc death,2021-10-23,SE,point,NA,31
2021-10-18,2 wk ahead inc death,2021-10-30,SE,point,NA,27
2021-10-18,3 wk ahead inc death,2021-11-06,SE,point,NA,26
2021-10-18,4 wk ahead inc death,2021-11-13,SE,point,NA,26
2021-10-18,1 wk ahead inc death,2021-10-23,SI,point,NA,35
2021-10-18,2 wk ahead inc death,2021-10-30,SI,point,NA,34
2021-10-18,3 wk ahead inc death,2021-11-06,SI,point,NA,33
2021-10-18,4 wk ahead inc death,2021-11-13,SI,point,NA,33
2021-10-18,1 wk ahead inc death,2021-10-23,SK,point,NA,125
2021-10-18,2 wk ahead inc death,2021-10-30,SK,point,NA,156
2021-10-18,3 wk ahead inc death,2021-11-06,SK,point,NA,170
2021-10-18,4 wk ahead inc death,2021-11-13,SK,point,NA,190
2021-10-18,1 wk ahead inc hosp,2021-10-23,BE,point,NA,480
2021-10-18,2 wk ahead inc hosp,2021-10-30,BE,point,NA,556
2021-10-18,3 wk ahead inc hosp,2021-11-06,BE,point,NA,588
2021-10-18,4 wk ahead inc hosp,2021-11-13,BE,point,NA,633
2021-10-18,1 wk ahead inc hosp,2021-10-23,DK,point,NA,138
2021-10-18,2 wk ahead inc hosp,2021-10-30,DK,point,NA,154
2021-10-18,3 wk ahead inc hosp,2021-11-06,DK,point,NA,182
2021-10-18,4 wk ahead inc hosp,2021-11-13,DK,point,NA,216
2021-10-18,1 wk ahead inc hosp,2021-10-23,EE,point,NA,353
2021-10-18,2 wk ahead inc hosp,2021-10-30,EE,point,NA,414
2021-10-18,3 wk ahead inc hosp,2021-11-06,EE,point,NA,478
2021-10-18,4 wk ahead inc hosp,2021-11-13,EE,point,NA,567
2021-10-18,1 wk ahead inc hosp,2021-10-23,FR,point,NA,1207
2021-10-18,2 wk ahead inc hosp,2021-10-30,FR,point,NA,1302
2021-10-18,3 wk ahead inc hosp,2021-11-06,FR,point,NA,1262
2021-10-18,4 wk ahead inc hosp,2021-11-13,FR,point,NA,1332
2021-10-18,1 wk ahead inc hosp,2021-10-23,GB,point,NA,6088
2021-10-18,2 wk ahead inc hosp,2021-10-30,GB,point,NA,6274
2021-10-18,3 wk ahead inc hosp,2021-11-06,GB,point,NA,6398
2021-10-18,4 wk ahead inc hosp,2021-11-13,GB,point,NA,6298
2021-10-18,1 wk ahead inc hosp,2021-10-23,HR,point,NA,658
2021-10-18,2 wk ahead inc hosp,2021-10-30,HR,point,NA,697
2021-10-18,3 wk ahead inc hosp,2021-11-06,HR,point,NA,735
2021-10-18,4 wk ahead inc hosp,2021-11-13,HR,point,NA,775
2021-10-18,1 wk ahead inc hosp,2021-10-23,IE,point,NA,283
2021-10-18,2 wk ahead inc hosp,2021-10-30,IE,point,NA,313
2021-10-18,3 wk ahead inc hosp,2021-11-06,IE,point,NA,342
2021-10-18,4 wk ahead inc hosp,2021-11-13,IE,point,NA,367
2021-10-18,1 wk ahead inc hosp,2021-10-23,NL,point,NA,419
2021-10-18,2 wk ahead inc hosp,2021-10-30,NL,point,NA,517
2021-10-18,3 wk ahead inc hosp,2021-11-06,NL,point,NA,680
2021-10-18,4 wk ahead inc hosp,2021-11-13,NL,point,NA,811
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.01,13168
2021-10-18,2 wk ahead inc case,2021-10-30,AT,quantile,0.01,10292
2021-10-18,3 wk ahead inc case,2021-11-06,AT,quantile,0.01,6645
2021-10-18,4 wk ahead inc case,2021-11-13,AT,quantile,0.01,3674
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.01,19360
2021-10-18,2 wk ahead inc case,2021-10-30,BG,quantile,0.01,17527
2021-10-18,3 wk ahead inc case,2021-11-06,BG,quantile,0.01,14720
2021-10-18,4 wk ahead inc case,2021-11-13,BG,quantile,0.01,11566
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.01,6302
2021-10-18,2 wk ahead inc case,2021-10-30,CZ,quantile,0.01,7662
2021-10-18,3 wk ahead inc case,2021-11-06,CZ,quantile,0.01,9090
2021-10-18,4 wk ahead inc case,2021-11-13,CZ,quantile,0.01,9274
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.01,49658
2021-10-18,2 wk ahead inc case,2021-10-30,DE,quantile,0.01,28278
2021-10-18,3 wk ahead inc case,2021-11-06,DE,quantile,0.01,9613
2021-10-18,4 wk ahead inc case,2021-11-13,DE,quantile,0.01,0
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.01,7794
2021-10-18,2 wk ahead inc case,2021-10-30,EE,quantile,0.01,8298
2021-10-18,3 wk ahead inc case,2021-11-06,EE,quantile,0.01,8088
2021-10-18,4 wk ahead inc case,2021-11-13,EE,quantile,0.01,6865
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.01,8664
2021-10-18,2 wk ahead inc case,2021-10-30,HR,quantile,0.01,6592
2021-10-18,3 wk ahead inc case,2021-11-06,HR,quantile,0.01,4600
2021-10-18,4 wk ahead inc case,2021-11-13,HR,quantile,0.01,3089
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.01,3447
2021-10-18,2 wk ahead inc case,2021-10-30,HU,quantile,0.01,2889
2021-10-18,3 wk ahead inc case,2021-11-06,HU,quantile,0.01,2283
2021-10-18,4 wk ahead inc case,2021-11-13,HU,quantile,0.01,2029
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.01,15461
2021-10-18,2 wk ahead inc case,2021-10-30,LT,quantile,0.01,14373
2021-10-18,3 wk ahead inc case,2021-11-06,LT,quantile,0.01,12795
2021-10-18,4 wk ahead inc case,2021-11-13,LT,quantile,0.01,11210
2021-10-18,1 wk ahead inc case,2021-10-23,LV,quantile,0.01,13608
2021-10-18,2 wk ahead inc case,2021-10-30,LV,quantile,0.01,16039
2021-10-18,3 wk ahead inc case,2021-11-06,LV,quantile,0.01,18141
2021-10-18,4 wk ahead inc case,2021-11-13,LV,quantile,0.01,18636
2021-10-18,1 wk ahead inc case,2021-10-23,MT,quantile,0.01,8
2021-10-18,2 wk ahead inc case,2021-10-30,MT,quantile,0.01,0
2021-10-18,3 wk ahead inc case,2021-11-06,MT,quantile,0.01,0
2021-10-18,4 wk ahead inc case,2021-11-13,MT,quantile,0.01,0
2021-10-18,1 wk ahead inc case,2021-10-23,PL,quantile,0.01,15207
2021-10-18,2 wk ahead inc case,2021-10-30,PL,quantile,0.01,17533
2021-10-18,3 wk ahead inc case,2021-11-06,PL,quantile,0.01,20974
2021-10-18,4 wk ahead inc case,2021-11-13,PL,quantile,0.01,26302
2021-10-18,1 wk ahead inc case,2021-10-23,RO,quantile,0.01,89541
2021-10-18,2 wk ahead inc case,2021-10-30,RO,quantile,0.01,93947
2021-10-18,3 wk ahead inc case,2021-11-06,RO,quantile,0.01,87649
2021-10-18,4 wk ahead inc case,2021-11-13,RO,quantile,0.01,82454
2021-10-18,1 wk ahead inc case,2021-10-23,SK,quantile,0.01,9127
2021-10-18,2 wk ahead inc case,2021-10-30,SK,quantile,0.01,6854
2021-10-18,3 wk ahead inc case,2021-11-06,SK,quantile,0.01,6011
2021-10-18,4 wk ahead inc case,2021-11-13,SK,quantile,0.01,4501
2021-10-18,1 wk ahead inc death,2021-10-23,AT,quantile,0.01,30
2021-10-18,2 wk ahead inc death,2021-10-30,AT,quantile,0.01,14
2021-10-18,3 wk ahead inc death,2021-11-06,AT,quantile,0.01,4
2021-10-18,4 wk ahead inc death,2021-11-13,AT,quantile,0.01,1
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.01,32
2021-10-18,2 wk ahead inc death,2021-10-30,BE,quantile,0.01,20
2021-10-18,3 wk ahead inc death,2021-11-06,BE,quantile,0.01,17
2021-10-18,4 wk ahead inc death,2021-11-13,BE,quantile,0.01,15
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.01,517
2021-10-18,2 wk ahead inc death,2021-10-30,BG,quantile,0.01,689
2021-10-18,3 wk ahead inc death,2021-11-06,BG,quantile,0.01,743
2021-10-18,4 wk ahead inc death,2021-11-13,BG,quantile,0.01,564
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.01,0
2021-10-18,2 wk ahead inc death,2021-10-30,CH,quantile,0.01,0
2021-10-18,3 wk ahead inc death,2021-11-06,CH,quantile,0.01,0
2021-10-18,4 wk ahead inc death,2021-11-13,CH,quantile,0.01,0
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.01,16
2021-10-18,2 wk ahead inc death,2021-10-30,CZ,quantile,0.01,21
2021-10-18,3 wk ahead inc death,2021-11-06,CZ,quantile,0.01,26
2021-10-18,4 wk ahead inc death,2021-11-13,CZ,quantile,0.01,32
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.01,190
2021-10-18,2 wk ahead inc death,2021-10-30,DE,quantile,0.01,167
2021-10-18,3 wk ahead inc death,2021-11-06,DE,quantile,0.01,151
2021-10-18,4 wk ahead inc death,2021-11-13,DE,quantile,0.01,118
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.01,0
2021-10-18,2 wk ahead inc death,2021-10-30,DK,quantile,0.01,0
2021-10-18,3 wk ahead inc death,2021-11-06,DK,quantile,0.01,0
2021-10-18,4 wk ahead inc death,2021-11-13,DK,quantile,0.01,0
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.01,15
2021-10-18,2 wk ahead inc death,2021-10-30,EE,quantile,0.01,18
2021-10-18,3 wk ahead inc death,2021-11-06,EE,quantile,0.01,19
2021-10-18,4 wk ahead inc death,2021-11-13,EE,quantile,0.01,20
2021-10-18,1 wk ahead inc death,2021-10-23,ES,quantile,0.01,50
2021-10-18,2 wk ahead inc death,2021-10-30,ES,quantile,0.01,31
2021-10-18,3 wk ahead inc death,2021-11-06,ES,quantile,0.01,21
2021-10-18,4 wk ahead inc death,2021-11-13,ES,quantile,0.01,14
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.01,0
2021-10-18,2 wk ahead inc death,2021-10-30,FR,quantile,0.01,0
2021-10-18,3 wk ahead inc death,2021-11-06,FR,quantile,0.01,0
2021-10-18,4 wk ahead inc death,2021-11-13,FR,quantile,0.01,0
2021-10-18,1 wk ahead inc death,2021-10-23,GB,quantile,0.01,457
2021-10-18,2 wk ahead inc death,2021-10-30,GB,quantile,0.01,393
2021-10-18,3 wk ahead inc death,2021-11-06,GB,quantile,0.01,310
2021-10-18,4 wk ahead inc death,2021-11-13,GB,quantile,0.01,204
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.01,52
2021-10-18,2 wk ahead inc death,2021-10-30,HR,quantile,0.01,48
2021-10-18,3 wk ahead inc death,2021-11-06,HR,quantile,0.01,52
2021-10-18,4 wk ahead inc death,2021-11-13,HR,quantile,0.01,53
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.01,45
2021-10-18,2 wk ahead inc death,2021-10-30,HU,quantile,0.01,48
2021-10-18,3 wk ahead inc death,2021-11-06,HU,quantile,0.01,48
2021-10-18,4 wk ahead inc death,2021-11-13,HU,quantile,0.01,47
2021-10-18,1 wk ahead inc death,2021-10-23,IE,quantile,0.01,9
2021-10-18,2 wk ahead inc death,2021-10-30,IE,quantile,0.01,9
2021-10-18,3 wk ahead inc death,2021-11-06,IE,quantile,0.01,9
2021-10-18,4 wk ahead inc death,2021-11-13,IE,quantile,0.01,9
2021-10-18,1 wk ahead inc death,2021-10-23,IS,quantile,0.01,0
2021-10-18,2 wk ahead inc death,2021-10-30,IS,quantile,0.01,0
2021-10-18,3 wk ahead inc death,2021-11-06,IS,quantile,0.01,0
2021-10-18,4 wk ahead inc death,2021-11-13,IS,quantile,0.01,0
2021-10-18,1 wk ahead inc death,2021-10-23,IT,quantile,0.01,71
2021-10-18,2 wk ahead inc death,2021-10-30,IT,quantile,0.01,39
2021-10-18,3 wk ahead inc death,2021-11-06,IT,quantile,0.01,28
2021-10-18,4 wk ahead inc death,2021-11-13,IT,quantile,0.01,21
2021-10-18,1 wk ahead inc death,2021-10-23,LI,quantile,0.01,0
2021-10-18,2 wk ahead inc death,2021-10-30,LI,quantile,0.01,0
2021-10-18,3 wk ahead inc death,2021-11-06,LI,quantile,0.01,0
2021-10-18,4 wk ahead inc death,2021-11-13,LI,quantile,0.01,0
2021-10-18,1 wk ahead inc death,2021-10-23,LT,quantile,0.01,157
2021-10-18,2 wk ahead inc death,2021-10-30,LT,quantile,0.01,158
2021-10-18,3 wk ahead inc death,2021-11-06,LT,quantile,0.01,141
2021-10-18,4 wk ahead inc death,2021-11-13,LT,quantile,0.01,128
2021-10-18,1 wk ahead inc death,2021-10-23,LV,quantile,0.01,68
2021-10-18,2 wk ahead inc death,2021-10-30,LV,quantile,0.01,98
2021-10-18,3 wk ahead inc death,2021-11-06,LV,quantile,0.01,120
2021-10-18,4 wk ahead inc death,2021-11-13,LV,quantile,0.01,131
2021-10-18,1 wk ahead inc death,2021-10-23,NL,quantile,0.01,4
2021-10-18,2 wk ahead inc death,2021-10-30,NL,quantile,0.01,1
2021-10-18,3 wk ahead inc death,2021-11-06,NL,quantile,0.01,0
2021-10-18,4 wk ahead inc death,2021-11-13,NL,quantile,0.01,0
2021-10-18,1 wk ahead inc death,2021-10-23,PL,quantile,0.01,154
2021-10-18,2 wk ahead inc death,2021-10-30,PL,quantile,0.01,199
2021-10-18,3 wk ahead inc death,2021-11-06,PL,quantile,0.01,275
2021-10-18,4 wk ahead inc death,2021-11-13,PL,quantile,0.01,350
2021-10-18,1 wk ahead inc death,2021-10-23,PT,quantile,0.01,22
2021-10-18,2 wk ahead inc death,2021-10-30,PT,quantile,0.01,17
2021-10-18,3 wk ahead inc death,2021-11-06,PT,quantile,0.01,16
2021-10-18,4 wk ahead inc death,2021-11-13,PT,quantile,0.01,14
2021-10-18,1 wk ahead inc death,2021-10-23,RO,quantile,0.01,1978
2021-10-18,2 wk ahead inc death,2021-10-30,RO,quantile,0.01,1948
2021-10-18,3 wk ahead inc death,2021-11-06,RO,quantile,0.01,1938
2021-10-18,4 wk ahead inc death,2021-11-13,RO,quantile,0.01,1895
2021-10-18,1 wk ahead inc death,2021-10-23,SE,quantile,0.01,25
2021-10-18,2 wk ahead inc death,2021-10-30,SE,quantile,0.01,22
2021-10-18,3 wk ahead inc death,2021-11-06,SE,quantile,0.01,21
2021-10-18,4 wk ahead inc death,2021-11-13,SE,quantile,0.01,20
2021-10-18,1 wk ahead inc death,2021-10-23,SI,quantile,0.01,16
2021-10-18,2 wk ahead inc death,2021-10-30,SI,quantile,0.01,11
2021-10-18,3 wk ahead inc death,2021-11-06,SI,quantile,0.01,9
2021-10-18,4 wk ahead inc death,2021-11-13,SI,quantile,0.01,8
2021-10-18,1 wk ahead inc death,2021-10-23,SK,quantile,0.01,54
2021-10-18,2 wk ahead inc death,2021-10-30,SK,quantile,0.01,51
2021-10-18,3 wk ahead inc death,2021-11-06,SK,quantile,0.01,48
2021-10-18,4 wk ahead inc death,2021-11-13,SK,quantile,0.01,53
2021-10-18,1 wk ahead inc hosp,2021-10-23,BE,quantile,0.01,309
2021-10-18,2 wk ahead inc hosp,2021-10-30,BE,quantile,0.01,343
2021-10-18,3 wk ahead inc hosp,2021-11-06,BE,quantile,0.01,317
2021-10-18,4 wk ahead inc hosp,2021-11-13,BE,quantile,0.01,300
2021-10-18,1 wk ahead inc hosp,2021-10-23,DK,quantile,0.01,102
2021-10-18,2 wk ahead inc hosp,2021-10-30,DK,quantile,0.01,122
2021-10-18,3 wk ahead inc hosp,2021-11-06,DK,quantile,0.01,150
2021-10-18,4 wk ahead inc hosp,2021-11-13,DK,quantile,0.01,181
2021-10-18,1 wk ahead inc hosp,2021-10-23,EE,quantile,0.01,199
2021-10-18,2 wk ahead inc hosp,2021-10-30,EE,quantile,0.01,240
2021-10-18,3 wk ahead inc hosp,2021-11-06,EE,quantile,0.01,268
2021-10-18,4 wk ahead inc hosp,2021-11-13,EE,quantile,0.01,310
2021-10-18,1 wk ahead inc hosp,2021-10-23,FR,quantile,0.01,726
2021-10-18,2 wk ahead inc hosp,2021-10-30,FR,quantile,0.01,683
2021-10-18,3 wk ahead inc hosp,2021-11-06,FR,quantile,0.01,472
2021-10-18,4 wk ahead inc hosp,2021-11-13,FR,quantile,0.01,381
2021-10-18,1 wk ahead inc hosp,2021-10-23,GB,quantile,0.01,4661
2021-10-18,2 wk ahead inc hosp,2021-10-30,GB,quantile,0.01,4622
2021-10-18,3 wk ahead inc hosp,2021-11-06,GB,quantile,0.01,4532
2021-10-18,4 wk ahead inc hosp,2021-11-13,GB,quantile,0.01,4420
2021-10-18,1 wk ahead inc hosp,2021-10-23,HR,quantile,0.01,496
2021-10-18,2 wk ahead inc hosp,2021-10-30,HR,quantile,0.01,465
2021-10-18,3 wk ahead inc hosp,2021-11-06,HR,quantile,0.01,445
2021-10-18,4 wk ahead inc hosp,2021-11-13,HR,quantile,0.01,442
2021-10-18,1 wk ahead inc hosp,2021-10-23,IE,quantile,0.01,136
2021-10-18,2 wk ahead inc hosp,2021-10-30,IE,quantile,0.01,140
2021-10-18,3 wk ahead inc hosp,2021-11-06,IE,quantile,0.01,117
2021-10-18,4 wk ahead inc hosp,2021-11-13,IE,quantile,0.01,131
2021-10-18,1 wk ahead inc hosp,2021-10-23,NL,quantile,0.01,202
2021-10-18,2 wk ahead inc hosp,2021-10-30,NL,quantile,0.01,248
2021-10-18,3 wk ahead inc hosp,2021-11-06,NL,quantile,0.01,316
