forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,3 wk ahead inc death,2021-07-03,SE,point,NA,36
2021-06-14,4 wk ahead inc death,2021-07-10,SE,point,NA,33
2021-06-14,1 wk ahead inc death,2021-06-19,SI,point,NA,12
2021-06-14,2 wk ahead inc death,2021-06-26,SI,point,NA,10
2021-06-14,3 wk ahead inc death,2021-07-03,SI,point,NA,9
2021-06-14,4 wk ahead inc death,2021-07-10,SI,point,NA,8
2021-06-14,1 wk ahead inc death,2021-06-19,SK,point,NA,32
2021-06-14,2 wk ahead inc death,2021-06-26,SK,point,NA,26
2021-06-14,3 wk ahead inc death,2021-07-03,SK,point,NA,21
2021-06-14,4 wk ahead inc death,2021-07-10,SK,point,NA,18
2021-06-14,1 wk ahead inc case,2021-06-19,AT,quantile,0.01,767
2021-06-14,2 wk ahead inc case,2021-06-26,AT,quantile,0.01,413
2021-06-14,3 wk ahead inc case,2021-07-03,AT,quantile,0.01,256
2021-06-14,4 wk ahead inc case,2021-07-10,AT,quantile,0.01,164
2021-06-14,1 wk ahead inc case,2021-06-19,BE,quantile,0.01,2248
2021-06-14,2 wk ahead inc case,2021-06-26,BE,quantile,0.01,1006
2021-06-14,3 wk ahead inc case,2021-07-03,BE,quantile,0.01,575
2021-06-14,4 wk ahead inc case,2021-07-10,BE,quantile,0.01,325
2021-06-14,1 wk ahead inc case,2021-06-19,BG,quantile,0.01,247
2021-06-14,2 wk ahead inc case,2021-06-26,BG,quantile,0.01,144
2021-06-14,3 wk ahead inc case,2021-07-03,BG,quantile,0.01,89
2021-06-14,4 wk ahead inc case,2021-07-10,BG,quantile,0.01,58
2021-06-14,1 wk ahead inc case,2021-06-19,CH,quantile,0.01,693
2021-06-14,2 wk ahead inc case,2021-06-26,CH,quantile,0.01,364
2021-06-14,3 wk ahead inc case,2021-07-03,CH,quantile,0.01,196
2021-06-14,4 wk ahead inc case,2021-07-10,CH,quantile,0.01,107
2021-06-14,1 wk ahead inc case,2021-06-19,CY,quantile,0.01,129
2021-06-14,2 wk ahead inc case,2021-06-26,CY,quantile,0.01,71
2021-06-14,3 wk ahead inc case,2021-07-03,CY,quantile,0.01,49
2021-06-14,4 wk ahead inc case,2021-07-10,CY,quantile,0.01,35
2021-06-14,1 wk ahead inc case,2021-06-19,CZ,quantile,0.01,419
2021-06-14,2 wk ahead inc case,2021-06-26,CZ,quantile,0.01,234
2021-06-14,3 wk ahead inc case,2021-07-03,CZ,quantile,0.01,133
2021-06-14,4 wk ahead inc case,2021-07-10,CZ,quantile,0.01,74
2021-06-14,1 wk ahead inc case,2021-06-19,DE,quantile,0.01,4484
2021-06-14,2 wk ahead inc case,2021-06-26,DE,quantile,0.01,2086
2021-06-14,3 wk ahead inc case,2021-07-03,DE,quantile,0.01,1276
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.01,873
2021-06-14,1 wk ahead inc case,2021-06-19,DK,quantile,0.01,1750
2021-06-14,2 wk ahead inc case,2021-06-26,DK,quantile,0.01,885
2021-06-14,3 wk ahead inc case,2021-07-03,DK,quantile,0.01,433
2021-06-14,4 wk ahead inc case,2021-07-10,DK,quantile,0.01,217
2021-06-14,1 wk ahead inc case,2021-06-19,EE,quantile,0.01,167
2021-06-14,2 wk ahead inc case,2021-06-26,EE,quantile,0.01,81
2021-06-14,3 wk ahead inc case,2021-07-03,EE,quantile,0.01,51
2021-06-14,4 wk ahead inc case,2021-07-10,EE,quantile,0.01,35
2021-06-14,1 wk ahead inc case,2021-06-19,ES,quantile,0.01,17358
2021-06-14,2 wk ahead inc case,2021-06-26,ES,quantile,0.01,14547
2021-06-14,3 wk ahead inc case,2021-07-03,ES,quantile,0.01,12302
2021-06-14,4 wk ahead inc case,2021-07-10,ES,quantile,0.01,10297
2021-06-14,1 wk ahead inc case,2021-06-19,FI,quantile,0.01,221
2021-06-14,2 wk ahead inc case,2021-06-26,FI,quantile,0.01,135
2021-06-14,3 wk ahead inc case,2021-07-03,FI,quantile,0.01,87
2021-06-14,4 wk ahead inc case,2021-07-10,FI,quantile,0.01,54
2021-06-14,1 wk ahead inc case,2021-06-19,FR,quantile,0.01,12666
2021-06-14,2 wk ahead inc case,2021-06-26,FR,quantile,0.01,7497
2021-06-14,3 wk ahead inc case,2021-07-03,FR,quantile,0.01,4673
2021-06-14,4 wk ahead inc case,2021-07-10,FR,quantile,0.01,2752
2021-06-14,1 wk ahead inc case,2021-06-19,GB,quantile,0.01,40562
2021-06-14,2 wk ahead inc case,2021-06-26,GB,quantile,0.01,40116
2021-06-14,3 wk ahead inc case,2021-07-03,GB,quantile,0.01,38802
2021-06-14,4 wk ahead inc case,2021-07-10,GB,quantile,0.01,36134
2021-06-14,1 wk ahead inc case,2021-06-19,GR,quantile,0.01,2828
2021-06-14,2 wk ahead inc case,2021-06-26,GR,quantile,0.01,1598
2021-06-14,3 wk ahead inc case,2021-07-03,GR,quantile,0.01,912
2021-06-14,4 wk ahead inc case,2021-07-10,GR,quantile,0.01,434
2021-06-14,1 wk ahead inc case,2021-06-19,HR,quantile,0.01,233
2021-06-14,2 wk ahead inc case,2021-06-26,HR,quantile,0.01,119
2021-06-14,3 wk ahead inc case,2021-07-03,HR,quantile,0.01,65
2021-06-14,4 wk ahead inc case,2021-07-10,HR,quantile,0.01,36
2021-06-14,1 wk ahead inc case,2021-06-19,HU,quantile,0.01,235
2021-06-14,2 wk ahead inc case,2021-06-26,HU,quantile,0.01,125
2021-06-14,3 wk ahead inc case,2021-07-03,HU,quantile,0.01,69
2021-06-14,4 wk ahead inc case,2021-07-10,HU,quantile,0.01,40
2021-06-14,1 wk ahead inc case,2021-06-19,IE,quantile,0.01,1529
2021-06-14,2 wk ahead inc case,2021-06-26,IE,quantile,0.01,1155
2021-06-14,3 wk ahead inc case,2021-07-03,IE,quantile,0.01,879
2021-06-14,4 wk ahead inc case,2021-07-10,IE,quantile,0.01,691
2021-06-14,1 wk ahead inc case,2021-06-19,IS,quantile,0.01,0
2021-06-14,2 wk ahead inc case,2021-06-26,IS,quantile,0.01,0
2021-06-14,3 wk ahead inc case,2021-07-03,IS,quantile,0.01,0
2021-06-14,4 wk ahead inc case,2021-07-10,IS,quantile,0.01,0
2021-06-14,1 wk ahead inc case,2021-06-19,IT,quantile,0.01,5557
2021-06-14,2 wk ahead inc case,2021-06-26,IT,quantile,0.01,2837
2021-06-14,3 wk ahead inc case,2021-07-03,IT,quantile,0.01,1654
2021-06-14,4 wk ahead inc case,2021-07-10,IT,quantile,0.01,1014
2021-06-14,1 wk ahead inc case,2021-06-19,LI,quantile,0.01,1
2021-06-14,2 wk ahead inc case,2021-06-26,LI,quantile,0.01,1
2021-06-14,3 wk ahead inc case,2021-07-03,LI,quantile,0.01,1
2021-06-14,4 wk ahead inc case,2021-07-10,LI,quantile,0.01,1
2021-06-14,1 wk ahead inc case,2021-06-19,LT,quantile,0.01,441
2021-06-14,2 wk ahead inc case,2021-06-26,LT,quantile,0.01,221
2021-06-14,3 wk ahead inc case,2021-07-03,LT,quantile,0.01,124
2021-06-14,4 wk ahead inc case,2021-07-10,LT,quantile,0.01,73
2021-06-14,1 wk ahead inc case,2021-06-19,LU,quantile,0.01,53
2021-06-14,2 wk ahead inc case,2021-06-26,LU,quantile,0.01,31
2021-06-14,3 wk ahead inc case,2021-07-03,LU,quantile,0.01,16
2021-06-14,4 wk ahead inc case,2021-07-10,LU,quantile,0.01,8
2021-06-14,1 wk ahead inc case,2021-06-19,LV,quantile,0.01,593
2021-06-14,2 wk ahead inc case,2021-06-26,LV,quantile,0.01,366
2021-06-14,3 wk ahead inc case,2021-07-03,LV,quantile,0.01,228
2021-06-14,4 wk ahead inc case,2021-07-10,LV,quantile,0.01,152
2021-06-14,1 wk ahead inc case,2021-06-19,MT,quantile,0.01,5
2021-06-14,2 wk ahead inc case,2021-06-26,MT,quantile,0.01,3
2021-06-14,3 wk ahead inc case,2021-07-03,MT,quantile,0.01,2
2021-06-14,4 wk ahead inc case,2021-07-10,MT,quantile,0.01,2
2021-06-14,1 wk ahead inc case,2021-06-19,NL,quantile,0.01,4673
2021-06-14,2 wk ahead inc case,2021-06-26,NL,quantile,0.01,2201
2021-06-14,3 wk ahead inc case,2021-07-03,NL,quantile,0.01,1198
2021-06-14,4 wk ahead inc case,2021-07-10,NL,quantile,0.01,723
2021-06-14,1 wk ahead inc case,2021-06-19,NO,quantile,0.01,523
2021-06-14,2 wk ahead inc case,2021-06-26,NO,quantile,0.01,243
2021-06-14,3 wk ahead inc case,2021-07-03,NO,quantile,0.01,127
2021-06-14,4 wk ahead inc case,2021-07-10,NO,quantile,0.01,77
2021-06-14,1 wk ahead inc case,2021-06-19,PL,quantile,0.01,807
2021-06-14,2 wk ahead inc case,2021-06-26,PL,quantile,0.01,475
2021-06-14,3 wk ahead inc case,2021-07-03,PL,quantile,0.01,342
2021-06-14,4 wk ahead inc case,2021-07-10,PL,quantile,0.01,243
2021-06-14,1 wk ahead inc case,2021-06-19,PT,quantile,0.01,2746
2021-06-14,2 wk ahead inc case,2021-06-26,PT,quantile,0.01,2233
2021-06-14,3 wk ahead inc case,2021-07-03,PT,quantile,0.01,1888
2021-06-14,4 wk ahead inc case,2021-07-10,PT,quantile,0.01,1503
2021-06-14,1 wk ahead inc case,2021-06-19,RO,quantile,0.01,288
2021-06-14,2 wk ahead inc case,2021-06-26,RO,quantile,0.01,151
2021-06-14,3 wk ahead inc case,2021-07-03,RO,quantile,0.01,90
2021-06-14,4 wk ahead inc case,2021-07-10,RO,quantile,0.01,58
2021-06-14,1 wk ahead inc case,2021-06-19,SE,quantile,0.01,1766
2021-06-14,2 wk ahead inc case,2021-06-26,SE,quantile,0.01,1357
2021-06-14,3 wk ahead inc case,2021-07-03,SE,quantile,0.01,1086
2021-06-14,4 wk ahead inc case,2021-07-10,SE,quantile,0.01,922
2021-06-14,1 wk ahead inc case,2021-06-19,SI,quantile,0.01,466
2021-06-14,2 wk ahead inc case,2021-06-26,SI,quantile,0.01,240
2021-06-14,3 wk ahead inc case,2021-07-03,SI,quantile,0.01,142
2021-06-14,4 wk ahead inc case,2021-07-10,SI,quantile,0.01,87
2021-06-14,1 wk ahead inc case,2021-06-19,SK,quantile,0.01,152
2021-06-14,2 wk ahead inc case,2021-06-26,SK,quantile,0.01,98
2021-06-14,3 wk ahead inc case,2021-07-03,SK,quantile,0.01,65
2021-06-14,4 wk ahead inc case,2021-07-10,SK,quantile,0.01,45
2021-06-14,1 wk ahead inc death,2021-06-19,AT,quantile,0.01,9
2021-06-14,2 wk ahead inc death,2021-06-26,AT,quantile,0.01,6
2021-06-14,3 wk ahead inc death,2021-07-03,AT,quantile,0.01,6
2021-06-14,4 wk ahead inc death,2021-07-10,AT,quantile,0.01,4
2021-06-14,1 wk ahead inc death,2021-06-19,BE,quantile,0.01,19
2021-06-14,2 wk ahead inc death,2021-06-26,BE,quantile,0.01,11
2021-06-14,3 wk ahead inc death,2021-07-03,BE,quantile,0.01,7
