model,target_variable,location,weight
epiforecasts-EpiExpert,inc case,IT,0.0896372902499934
epiforecasts-EpiExpert,inc death,IT,0.0637418553634691
epiforecasts-EpiExpert,inc case,LI,0.11785033524955643
epiforecasts-EpiExpert,inc case,LT,0.11186239205048103
epiforecasts-EpiExpert,inc death,LT,0.07183314001465513
epiforecasts-EpiExpert,inc case,LU,0.1565521427500017
epiforecasts-EpiExpert,inc death,LU,0.08028161771141211
epiforecasts-EpiExpert,inc case,LV,0.12230670560973703
epiforecasts-EpiExpert,inc death,LV,0.1250195988340269
epiforecasts-EpiExpert,inc case,MT,0.12997823773835485
epiforecasts-EpiExpert,inc death,MT,0.11588421497757447
epiforecasts-EpiExpert,inc case,NL,0.15405226488828988
epiforecasts-EpiExpert,inc death,NL,0.15601456794337953
epiforecasts-EpiExpert,inc case,NO,0.11850738149490149
epiforecasts-EpiExpert,inc death,NO,0.13845451293222097
epiforecasts-EpiExpert,inc case,Overall,0.12818797030928833
epiforecasts-EpiExpert,inc death,Overall,0.10373420252826272
epiforecasts-EpiExpert,inc case,PL,0.057018480649026974
epiforecasts-EpiExpert,inc death,PL,0.07622304542649226
epiforecasts-EpiExpert,inc case,PT,0.2006856132062463
epiforecasts-EpiExpert,inc death,PT,0.08488421637340893
epiforecasts-EpiExpert,inc case,RO,0.14205730062965655
epiforecasts-EpiExpert,inc death,RO,0.0706194176086065
epiforecasts-EpiExpert,inc case,SE,0.1553606406602245
epiforecasts-EpiExpert,inc death,SE,0.16880795493032374
epiforecasts-EpiExpert,inc case,SI,0.10934398621111244
epiforecasts-EpiExpert,inc death,SI,0.09004738927659874
epiforecasts-EpiExpert,inc case,SK,0.12105357165417709
epiforecasts-EpiExpert,inc death,SK,0.08458409690417809
epiforecasts-EpiNow2,inc case,AT,0.13260861169563853
epiforecasts-EpiNow2,inc death,AT,0.10945154653934762
epiforecasts-EpiNow2,inc case,BE,0.09234433755990686
epiforecasts-EpiNow2,inc death,BE,0.07113156946634198
epiforecasts-EpiNow2,inc case,BG,0.15712967885853835
epiforecasts-EpiNow2,inc death,BG,0.07064187983101936
epiforecasts-EpiNow2,inc case,CH,0.11265151957205244
epiforecasts-EpiNow2,inc death,CH,0.061328994362408636
epiforecasts-EpiNow2,inc case,CY,0.10439212577175752
epiforecasts-EpiNow2,inc death,CY,0.09783235031275953
epiforecasts-EpiNow2,inc case,CZ,0.13472896204748086
epiforecasts-EpiNow2,inc death,CZ,0.13319131037473617
epiforecasts-EpiNow2,inc case,DE,0.051349210298932114
epiforecasts-EpiNow2,inc death,DE,0.03068952252962122
epiforecasts-EpiNow2,inc case,DK,0.10516281074426226
epiforecasts-EpiNow2,inc death,DK,0.0695328965868649
epiforecasts-EpiNow2,inc case,EE,0.16665257504696532
epiforecasts-EpiNow2,inc death,EE,0.09501689562405588
epiforecasts-EpiNow2,inc case,ES,0.04463138789543166
epiforecasts-EpiNow2,inc death,ES,0.08668160905777081
epiforecasts-EpiNow2,inc case,FI,0.10751417289448537
epiforecasts-EpiNow2,inc death,FI,0.10563036322088504
epiforecasts-EpiNow2,inc case,FR,0.0795532918485953
epiforecasts-EpiNow2,inc death,FR,0.06071988516426163
epiforecasts-EpiNow2,inc case,GB,0.1202769194007699
epiforecasts-EpiNow2,inc death,GB,0.06646860828955978
epiforecasts-EpiNow2,inc case,GR,0.08990398109848728
epiforecasts-EpiNow2,inc death,GR,0.09434522208901489
epiforecasts-EpiNow2,inc case,HR,0.08363122472045181
epiforecasts-EpiNow2,inc death,HR,0.09480956450934507
epiforecasts-EpiNow2,inc case,HU,0.14804146871966148
epiforecasts-EpiNow2,inc death,HU,0.08458995453184881
epiforecasts-EpiNow2,inc case,IE,0.0430621156150356
epiforecasts-EpiNow2,inc death,IE,0.06059545845782781
epiforecasts-EpiNow2,inc case,IS,0.026646117598973135
epiforecasts-EpiNow2,inc death,IS,NA
epiforecasts-EpiNow2,inc case,IT,0.10919982590715809
epiforecasts-EpiNow2,inc death,IT,0.14073342223507507
epiforecasts-EpiNow2,inc case,LI,0.06993978016342418
epiforecasts-EpiNow2,inc death,LI,NA
epiforecasts-EpiNow2,inc case,LT,0.09484772400396775
epiforecasts-EpiNow2,inc death,LT,0.07497338657267283
epiforecasts-EpiNow2,inc case,LU,0.12302411217791029
epiforecasts-EpiNow2,inc death,LU,0.09074634219908644
epiforecasts-EpiNow2,inc case,LV,0.12115105169846392
epiforecasts-EpiNow2,inc death,LV,0.11311297037364339
epiforecasts-EpiNow2,inc case,MT,0.09466918890391987
epiforecasts-EpiNow2,inc death,MT,0.12929846494282424
epiforecasts-EpiNow2,inc case,NL,0.10710470328270445
epiforecasts-EpiNow2,inc death,NL,0.044278724713438654
epiforecasts-EpiNow2,inc case,NO,0.11545405121483962
epiforecasts-EpiNow2,inc death,NO,0.07574949385217379
epiforecasts-EpiNow2,inc case,Overall,0.11584394353876427
epiforecasts-EpiNow2,inc death,Overall,0.08735511791853703
epiforecasts-EpiNow2,inc case,PL,0.07798115735822807
epiforecasts-EpiNow2,inc death,PL,0.051496534711732045
epiforecasts-EpiNow2,inc case,PT,0.06462076745241133
epiforecasts-EpiNow2,inc death,PT,0.06833898775825296
epiforecasts-EpiNow2,inc case,RO,0.13094993967507434
epiforecasts-EpiNow2,inc death,RO,0.12250933750362608
epiforecasts-EpiNow2,inc case,SE,0.11743796459355553
epiforecasts-EpiNow2,inc death,SE,0.06941635529845087
epiforecasts-EpiNow2,inc case,SI,0.13062701209863253
epiforecasts-EpiNow2,inc death,SI,0.09544279070019658
epiforecasts-EpiNow2,inc case,SK,0.20485989049168432
epiforecasts-EpiNow2,inc death,SK,0.1040411415594523
FIAS_FZJ-Epi1Ger,inc case,DE,0.044712237539206195
FIAS_FZJ-Epi1Ger,inc death,DE,0.027702707684889222
HZI-AgeExtendedSEIR,inc case,DE,0.03619327598162616
HZI-AgeExtendedSEIR,inc death,DE,0.15813628970124263
ICM-agentModel,inc case,PL,0.08075206142679454
ICM-agentModel,inc death,PL,0.044463443165453816
IEM_Health-CovidProject,inc case,AT,0.09111585370207721
IEM_Health-CovidProject,inc death,AT,0.07968072588064508
IEM_Health-CovidProject,inc case,BE,0.08601584449636078
IEM_Health-CovidProject,inc death,BE,0.0877492010795615
IEM_Health-CovidProject,inc case,BG,0.08588059370810802
IEM_Health-CovidProject,inc death,BG,0.07501792548426833
IEM_Health-CovidProject,inc case,CH,0.0967549686419392
IEM_Health-CovidProject,inc death,CH,0.13260871959818823
IEM_Health-CovidProject,inc case,CY,0.11806710903706155
IEM_Health-CovidProject,inc death,CY,0.0952185088921896
IEM_Health-CovidProject,inc case,CZ,0.06117220282378658
IEM_Health-CovidProject,inc death,CZ,0.06297329737382923
IEM_Health-CovidProject,inc case,DE,0.0562731071769119
IEM_Health-CovidProject,inc death,DE,0.0442453867557881
IEM_Health-CovidProject,inc case,DK,0.12251977950787837
IEM_Health-CovidProject,inc death,DK,0.08218980633424354
IEM_Health-CovidProject,inc case,EE,0.08827440435979399
IEM_Health-CovidProject,inc death,EE,0.061181610840855494
IEM_Health-CovidProject,inc case,ES,0.11662606717913394
IEM_Health-CovidProject,inc death,ES,0.15471458509116068
IEM_Health-CovidProject,inc case,FI,0.11716631809199528
IEM_Health-CovidProject,inc death,FI,0.07675645983476612
IEM_Health-CovidProject,inc case,FR,0.06270837773830555
IEM_Health-CovidProject,inc death,FR,0.10530791964956926
IEM_Health-CovidProject,inc case,GB,0.20721621440241342
IEM_Health-CovidProject,inc death,GB,0.0939230334526388
IEM_Health-CovidProject,inc case,GR,0.10077149529720551
IEM_Health-CovidProject,inc death,GR,0.07907028136984104
IEM_Health-CovidProject,inc case,HR,0.05755390602327796
IEM_Health-CovidProject,inc death,HR,0.05368137363333997
IEM_Health-CovidProject,inc case,HU,0.04400684755091307
IEM_Health-CovidProject,inc death,HU,0.0560786082499087
IEM_Health-CovidProject,inc case,IE,0.16444116671124076
IEM_Health-CovidProject,inc death,IE,0.07729012558396404
IEM_Health-CovidProject,inc case,IS,0.10962205090140319
IEM_Health-CovidProject,inc death,IS,NA
IEM_Health-CovidProject,inc case,IT,0.07272092527873651
IEM_Health-CovidProject,inc death,IT,0.04656235902944863
IEM_Health-CovidProject,inc case,LI,0.12726959996281095
IEM_Health-CovidProject,inc case,LT,0.13291585812800918
IEM_Health-CovidProject,inc death,LT,0.1131557092189619
IEM_Health-CovidProject,inc case,LU,0.10921152473278563
IEM_Health-CovidProject,inc death,LU,0.07722453624226892
IEM_Health-CovidProject,inc case,LV,0.11280193229988941
IEM_Health-CovidProject,inc death,LV,0.07109389159047658
IEM_Health-CovidProject,inc case,MT,0.10364643957584331
IEM_Health-CovidProject,inc death,MT,0.08262703273401029
IEM_Health-CovidProject,inc case,NL,0.1125838720255468
IEM_Health-CovidProject,inc death,NL,0.12710598623622388
IEM_Health-CovidProject,inc case,NO,0.10301288190289569
IEM_Health-CovidProject,inc death,NO,0.08347621817953578
IEM_Health-CovidProject,inc case,Overall,0.08468735944620855
IEM_Health-CovidProject,inc death,Overall,0.07972584997805345
IEM_Health-CovidProject,inc case,PL,0.025331458759679182
IEM_Health-CovidProject,inc death,PL,0.036448211475286624
IEM_Health-CovidProject,inc case,PT,0.100655401016217
IEM_Health-CovidProject,inc death,PT,0.16976843274681785
IEM_Health-CovidProject,inc case,RO,0.0685793865108687
IEM_Health-CovidProject,inc death,RO,0.0646264853803532
IEM_Health-CovidProject,inc case,SE,0.11180375939566382
IEM_Health-CovidProject,inc death,SE,0.08913060020321094
IEM_Health-CovidProject,inc case,SI,0.11556260154065437
IEM_Health-CovidProject,inc death,SI,0.08602292495138761
IEM_Health-CovidProject,inc case,SK,0.09097815012518899
IEM_Health-CovidProject,inc death,SK,0.08223453865683983
ILM-EKF,inc case,AT,0.08654176466080829
ILM-EKF,inc death,AT,0.06662268050221161
ILM-EKF,inc case,BE,0.08991422341359351
ILM-EKF,inc death,BE,0.07264143768614642
ILM-EKF,inc case,BG,0.10005899361274848
ILM-EKF,inc death,BG,0.07907673115412614
ILM-EKF,inc case,CH,0.109705249060168
ILM-EKF,inc death,CH,0.0768672424542281
ILM-EKF,inc case,CY,0.1358649110362789
ILM-EKF,inc death,CY,0.07435841827050275
ILM-EKF,inc case,CZ,0.12694116077306003
ILM-EKF,inc death,CZ,0.09066637392979028
ILM-EKF,inc case,DE,0.04648301922392723
ILM-EKF,inc death,DE,0.04943189374163301
ILM-EKF,inc case,DK,0.13598639320378741
ILM-EKF,inc death,DK,0.06667359990478822
ILM-EKF,inc case,EE,0.07823899839047002
ILM-EKF,inc death,EE,0.0635049631512677
ILM-EKF,inc case,ES,0.05582102360710685
ILM-EKF,inc death,ES,0.04601109106384044
ILM-EKF,inc case,FI,0.09549531210343518
ILM-EKF,inc death,FI,0.06862746612517784
ILM-EKF,inc case,FR,0.0637289480812436
ILM-EKF,inc death,FR,0.09878730542978169
ILM-EKF,inc case,GB,0.10770560296622617
ILM-EKF,inc death,GB,0.11270764014316656
ILM-EKF,inc case,GR,0.09580812314077598
ILM-EKF,inc death,GR,0.063864458029487
ILM-EKF,inc case,HR,0.0551305836644031
ILM-EKF,inc death,HR,0.06542061245336973
ILM-EKF,inc case,HU,0.07385057175210698
ILM-EKF,inc death,HU,0.07636236017008845
ILM-EKF,inc case,IE,0.12646564672999563
ILM-EKF,inc death,IE,0.09380101928456318
ILM-EKF,inc case,IS,0.16302163363663605
ILM-EKF,inc case,IT,0.07466446893874729
ILM-EKF,inc death,IT,0.1035146659415015
ILM-EKF,inc case,LI,0.10311904334336187
ILM-EKF,inc case,LT,0.12085751223598364
ILM-EKF,inc death,LT,0.07327172092282579
ILM-EKF,inc case,LU,0.12449368348378974
ILM-EKF,inc death,LU,0.07498974258895567
ILM-EKF,inc case,LV,0.12549905029123098
ILM-EKF,inc death,LV,0.07491898037734823
ILM-EKF,inc case,MT,0.09356410109570291
ILM-EKF,inc death,MT,0.07465066076216276
ILM-EKF,inc case,NL,0.11774695405474386
ILM-EKF,inc death,NL,0.05911906336568554
ILM-EKF,inc case,NO,0.07476221668865006
ILM-EKF,inc death,NO,0.07297522894994449
ILM-EKF,inc case,Overall,0.09290454877861293
ILM-EKF,inc death,Overall,0.0938674531875282
ILM-EKF,inc case,PL,0.04406691440741974
ILM-EKF,inc death,PL,0.06669516474818073
ILM-EKF,inc case,PT,0.11297336967204778
ILM-EKF,inc death,PT,0.10610527046676117
ILM-EKF,inc case,RO,0.07975146702015808
ILM-EKF,inc death,RO,0.11225955229415935
ILM-EKF,inc case,SE,0.13222182183848896
ILM-EKF,inc death,SE,0.09625334795163168
ILM-EKF,inc case,SI,0.11592888553919846
ILM-EKF,inc death,SI,0.0847602031172388
ILM-EKF,inc case,SK,0.15499981132439605
ILM-EKF,inc death,SK,0.11307249065315475
itwm-dSEIR,inc case,DE,0.048831344117855204
itwm-dSEIR,inc death,DE,0.06886580357957342
ITWW-county_repro,inc case,DE,0.029290102131298176
ITWW-county_repro,inc death,DE,0.05731113854944365
ITWW-county_repro,inc case,PL,0.023463357081236765
ITWW-county_repro,inc death,PL,0.035374231026659396
Karlen-pypm,inc case,DE,0.044171363698006116
Karlen-pypm,inc death,DE,0.05799225564595655
LANL-GrowthRate,inc case,AT,0.16263320302295292
LANL-GrowthRate,inc death,AT,0.14921484247311814
LANL-GrowthRate,inc case,BE,0.15452595179622602
LANL-GrowthRate,inc death,BE,0.10999989135330743
LANL-GrowthRate,inc case,BG,0.1893973807669882
LANL-GrowthRate,inc death,BG,0.09460966048797234
LANL-GrowthRate,inc case,CH,0.15603591222999824
LANL-GrowthRate,inc death,CH,0.12633385904937805
LANL-GrowthRate,inc case,CY,0.17532157013174618
LANL-GrowthRate,inc death,CY,0.09022513319983247
LANL-GrowthRate,inc case,CZ,0.10558086929682395
LANL-GrowthRate,inc death,CZ,0.11316254189733223
LANL-GrowthRate,inc case,DE,0.06332079882719953
LANL-GrowthRate,inc death,DE,0.04936046036917401
LANL-GrowthRate,inc case,DK,0.19718027014549175
LANL-GrowthRate,inc death,DK,0.16985893309076996
LANL-GrowthRate,inc case,EE,0.1341643474204811
LANL-GrowthRate,inc death,EE,0.0771829552146177
LANL-GrowthRate,inc case,ES,0.1262040533725894
LANL-GrowthRate,inc death,ES,0.14224674306916235
LANL-GrowthRate,inc case,FI,0.1592667578131868
LANL-GrowthRate,inc death,FI,0.0988155010776021
LANL-GrowthRate,inc case,FR,0.07728532519501692
LANL-GrowthRate,inc death,FR,0.08441349114767059
LANL-GrowthRate,inc case,GB,0.1562614075821478
LANL-GrowthRate,inc death,GB,0.19345341218603213
LANL-GrowthRate,inc case,GR,0.16292244290436525
LANL-GrowthRate,inc death,GR,0.11531082699768484
LANL-GrowthRate,inc case,HR,0.12813224337904083
LANL-GrowthRate,inc death,HR,0.14885559645187027
LANL-GrowthRate,inc case,HU,0.17459238430525298
LANL-GrowthRate,inc death,HU,0.17568682864307064
LANL-GrowthRate,inc case,IE,0.170227952636563
LANL-GrowthRate,inc death,IE,0.13771695104051773
LANL-GrowthRate,inc case,IS,0.16514800277102695
LANL-GrowthRate,inc case,IT,0.15101057006079974
LANL-GrowthRate,inc death,IT,0.1789324939845954
LANL-GrowthRate,inc case,LI,0.12609768836094346
LANL-GrowthRate,inc death,LI,NA
LANL-GrowthRate,inc case,LT,0.1369530220431123
LANL-GrowthRate,inc death,LT,0.1069795691446326
LANL-GrowthRate,inc case,LU,0.14474860817758095
LANL-GrowthRate,inc death,LU,0.10319384931489033
LANL-GrowthRate,inc case,LV,0.10896730570612548
LANL-GrowthRate,inc death,LV,0.09283064465147287
LANL-GrowthRate,inc case,MT,0.13508974146963848
LANL-GrowthRate,inc death,MT,0.06869901354877848
LANL-GrowthRate,inc case,NL,0.17878405983167106
LANL-GrowthRate,inc death,NL,0.23234427591567813
LANL-GrowthRate,inc case,NO,0.16596519862133194
LANL-GrowthRate,inc death,NO,0.10415555404673896
LANL-GrowthRate,inc case,Overall,0.14089128268228088
LANL-GrowthRate,inc death,Overall,0.13326437697061488
LANL-GrowthRate,inc case,PL,0.0685696383667178
LANL-GrowthRate,inc death,PL,0.10439243177976114
LANL-GrowthRate,inc case,PT,0.15459513744596012
LANL-GrowthRate,inc death,PT,0.12699213473187163
LANL-GrowthRate,inc case,RO,0.14939359315043696
LANL-GrowthRate,inc death,RO,0.12984860657066358
LANL-GrowthRate,inc case,SE,0.11970001206566254
LANL-GrowthRate,inc death,SE,0.16088555993359374
LANL-GrowthRate,inc case,SI,0.14718536574493804
LANL-GrowthRate,inc death,SI,0.14480975140719482
LANL-GrowthRate,inc case,SK,0.12792560847297316
LANL-GrowthRate,inc death,SK,0.07790640504332194
MIMUW-StochSEIR,inc case,PL,0.028819123371519074
MIMUW-StochSEIR,inc death,PL,0.06021381644976819
MIT_CovidAnalytics-DELPHI,inc case,DE,0.056955796518746195
MIT_CovidAnalytics-DELPHI,inc death,DE,0.06817852011071539
MIT_CovidAnalytics-DELPHI,inc case,PL,0.02908255228716367
MIT_CovidAnalytics-DELPHI,inc death,PL,0.0571672840698692
MOCOS-agent1,inc case,PL,0.1544481174861993
MOCOS-agent1,inc death,PL,0.17462006770432772
MUNI_DMS-SEIAR,inc case,CZ,0.144479084300917
MUNI_DMS-SEIAR,inc death,CZ,0.08408166520863232
MUNI-ARIMA,inc case,AT,0.19952684630130796
MUNI-ARIMA,inc death,AT,0.051875472578544975
MUNI-ARIMA,inc case,BE,0.16532615272822032
MUNI-ARIMA,inc death,BE,0.056617591137731765
MUNI-ARIMA,inc case,BG,0.08485002658361072
MUNI-ARIMA,inc death,BG,0.06500786487517118
MUNI-ARIMA,inc case,CH,0.12127280933521971
MUNI-ARIMA,inc death,CH,0.09019782278975864
MUNI-ARIMA,inc case,CY,0.12901688124614388
MUNI-ARIMA,inc death,CY,0.1113716487935432
MUNI-ARIMA,inc case,CZ,0.09150342005724743
MUNI-ARIMA,inc death,CZ,0.08958701233538802
MUNI-ARIMA,inc case,DE,0.24896586811603447
MUNI-ARIMA,inc death,DE,0.05238870947157732
MUNI-ARIMA,inc case,DK,0.15314972438484797
MUNI-ARIMA,inc death,DK,0.09799553832159805
MUNI-ARIMA,inc case,EE,0.12387841411824421
MUNI-ARIMA,inc death,EE,0.030149591880710033
MUNI-ARIMA,inc case,ES,0.1797539384045367
MUNI-ARIMA,inc death,ES,0.0789295952395962
MUNI-ARIMA,inc case,FI,0.07830615592481684
MUNI-ARIMA,inc death,FI,0
MUNI-ARIMA,inc case,FR,0.4195489082015204
MUNI-ARIMA,inc death,FR,0.06788999926344572
MUNI-ARIMA,inc case,GB,0.10140367938841505
MUNI-ARIMA,inc death,GB,0.09258127583188681
MUNI-ARIMA,inc case,GR,0.042342640174353505
MUNI-ARIMA,inc death,GR,0.14825677756845193
MUNI-ARIMA,inc case,HR,0.36120037573229624
MUNI-ARIMA,inc death,HR,0.11328348700565126
MUNI-ARIMA,inc case,HU,0.18252840177367355
MUNI-ARIMA,inc death,HU,0.03672984867830278
MUNI-ARIMA,inc case,IE,0.08486510504249706
MUNI-ARIMA,inc death,IE,0.11305122846609664
MUNI-ARIMA,inc case,IS,0.2921849279795092
MUNI-ARIMA,inc death,IS,NA
MUNI-ARIMA,inc case,IT,0.2703576334959479
MUNI-ARIMA,inc death,IT,0.1361442889013226
MUNI-ARIMA,inc case,LI,0.21945847685894962
MUNI-ARIMA,inc case,LT,0.09968689359600691
MUNI-ARIMA,inc death,LT,0.10976103794239304
MUNI-ARIMA,inc case,LU,0.09599118226513262
MUNI-ARIMA,inc death,LU,0.0870216788998702
MUNI-ARIMA,inc case,LV,0.14570249588735718
MUNI-ARIMA,inc death,LV,0.0885555491741024
MUNI-ARIMA,inc case,MT,0.12523944782081067
MUNI-ARIMA,inc death,MT,0
MUNI-ARIMA,inc case,NL,0.053243870353095586
MUNI-ARIMA,inc death,NL,0.06355299311811195
MUNI-ARIMA,inc case,NO,0.1558629691400335
MUNI-ARIMA,inc death,NO,0.06700064880199583
MUNI-ARIMA,inc case,Overall,0.21720739413518297
MUNI-ARIMA,inc death,Overall,0.08531411049053382
MUNI-ARIMA,inc case,PL,0.15296303943344736
MUNI-ARIMA,inc death,PL,0.07387772095183096
MUNI-ARIMA,inc case,PT,0.11065199906234814
MUNI-ARIMA,inc death,PT,0.04800000330639195
MUNI-ARIMA,inc case,RO,0.2651736278420256
MUNI-ARIMA,inc death,RO,0.04143698180269705
MUNI-ARIMA,inc case,SE,0.20487117449699932
MUNI-ARIMA,inc death,SE,0.07427550016934244
MUNI-ARIMA,inc case,SI,0.1203143532487405
MUNI-ARIMA,inc death,SI,0.062089127283461214
MUNI-ARIMA,inc case,SK,0.16274980189061586
MUNI-ARIMA,inc death,SK,0.05088262079391964
PL_GRedlarski-DistrictsSum,inc case,PL,0.17291474022911443
RobertWalraven-ESG,inc death,AT,0.11615266163359339
RobertWalraven-ESG,inc death,BE,0.10620679165146926
RobertWalraven-ESG,inc death,BG,0.1730005220351494
RobertWalraven-ESG,inc death,CH,0.1812119154690174
RobertWalraven-ESG,inc death,CY,0.10203373958999458
RobertWalraven-ESG,inc death,CZ,0.06689163587708971
RobertWalraven-ESG,inc death,DE,0.043019444049708325
RobertWalraven-ESG,inc death,DK,0.09936037868819414
RobertWalraven-ESG,inc death,EE,0.08144305339204788
RobertWalraven-ESG,inc death,ES,0.12649303211036264
RobertWalraven-ESG,inc death,FI,0.10629680084372972
RobertWalraven-ESG,inc death,FR,0.17532032776823891
RobertWalraven-ESG,inc death,GB,0.12001276496726067
RobertWalraven-ESG,inc death,GR,0.10509341194725708
RobertWalraven-ESG,inc death,HR,0.07116191331532827
RobertWalraven-ESG,inc death,HU,0.0612761377950222
RobertWalraven-ESG,inc death,IE,0.12167762742535702
RobertWalraven-ESG,inc death,IT,0.05604149699741243
RobertWalraven-ESG,inc death,LI,NA
RobertWalraven-ESG,inc death,LT,0.08046996916597729
RobertWalraven-ESG,inc death,LU,0.1519336152779493
RobertWalraven-ESG,inc death,LV,0.06652607977494347
RobertWalraven-ESG,inc death,MT,0.18703173301031786
RobertWalraven-ESG,inc death,NL,0.1920712680902939
RobertWalraven-ESG,inc death,NO,0.07767532844163584
RobertWalraven-ESG,inc death,Overall,0.09151488543846735
RobertWalraven-ESG,inc death,PL,0.03737005339975885
RobertWalraven-ESG,inc death,PT,0.13328926537973304
RobertWalraven-ESG,inc death,RO,0.0658344570697056
RobertWalraven-ESG,inc death,SE,0.14283750032565853
RobertWalraven-ESG,inc death,SI,0.09643906200186877
RobertWalraven-ESG,inc death,SK,0.09251385598894481
UB-BSLCoV,inc case,ES,0.08046480199628132
UB-BSLCoV,inc death,ES,0.07035029140920532
UMass-MechBayes,inc death,AT,0.14331065805871418
UMass-MechBayes,inc death,BE,0.10335560261384592
UMass-MechBayes,inc death,BG,0.15469024780515186
UMass-MechBayes,inc death,CH,0.0618022119115013
UMass-MechBayes,inc death,CY,0.13521544352170015
UMass-MechBayes,inc death,CZ,0.10308642515304922
UMass-MechBayes,inc death,DE,0.06199172155257425
UMass-MechBayes,inc death,DK,0.11811382764589966
UMass-MechBayes,inc death,EE,0.13272201293518915
UMass-MechBayes,inc death,ES,0.0632465160551813
UMass-MechBayes,inc death,FI,0.1581975862322175
UMass-MechBayes,inc death,FR,0.10161878870643147
UMass-MechBayes,inc death,GB,0.09530425453282466
UMass-MechBayes,inc death,GR,0.10410507264994746
UMass-MechBayes,inc death,HR,0.08395942361181784
UMass-MechBayes,inc death,HU,0.13507105642988765
UMass-MechBayes,inc death,IE,0.13834579556581691
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.11233430115624826
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.12913063287340357
UMass-MechBayes,inc death,LU,0.09882122858120854
UMass-MechBayes,inc death,LV,0.12126525652669877
UMass-MechBayes,inc death,MT,0.15769342194987582
UMass-MechBayes,inc death,NL,0.04283056027781579
UMass-MechBayes,inc death,NO,0.15968098878245693
UMass-MechBayes,inc death,Overall,0.11703345926265536
UMass-MechBayes,inc death,PL,0.06578153235437004
UMass-MechBayes,inc death,PT,0.09010056486562959
UMass-MechBayes,inc death,RO,0.10963870671530739
UMass-MechBayes,inc death,SE,0.02388279748210368
UMass-MechBayes,inc death,SI,0.12552801820351941
UMass-MechBayes,inc death,SK,0.1460308399466752
UMass-SemiMech,inc case,AT,0.1033520354942027
UMass-SemiMech,inc death,AT,0.10375094515708995
UMass-SemiMech,inc case,BE,0.09700525049668449
UMass-SemiMech,inc death,BE,0.10032563380757682
UMass-SemiMech,inc case,BG,0.13216515044176125
UMass-SemiMech,inc death,BG,0.08685477028404019
UMass-SemiMech,inc case,CH,0.0995927540350687
UMass-SemiMech,inc death,CH,0.0602223057423351
UMass-SemiMech,inc case,CY,0.13276425953960033
UMass-SemiMech,inc death,CY,0.13859582960974265
UMass-SemiMech,inc case,CZ,0.06516564039685276
UMass-SemiMech,inc death,CZ,0.06431888065104781
UMass-SemiMech,inc case,DE,0.06889621507613533
UMass-SemiMech,inc death,DE,0.07441707750646713
UMass-SemiMech,inc case,DK,0.08849605392224036
UMass-SemiMech,inc death,DK,0.08554046990182661
UMass-SemiMech,inc case,EE,0.09936771185955416
UMass-SemiMech,inc death,EE,0.13486269056317607
UMass-SemiMech,inc case,ES,0.09895545093987124
UMass-SemiMech,inc death,ES,0.06483031862751473
UMass-SemiMech,inc case,FI,0.12267282912503943
